Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP2,4,0.0154045764356851,5.196964276954532,0.122870597988367,4.798338560387492,0.5666666666666667,0.5664525691699605
SelfRegulationSCP2,5,0.0580419972538948,4.97443475201726,0.0942230522632598,4.702614564448595,0.5444444444444444,0.5443881960735893
SelfRegulationSCP2,6,0.0220318958163261,4.957918059080839,0.1281775627285242,4.614663433283567,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,7,0.0511004608124494,5.057263780385256,0.1050612330436706,4.689305884763598,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,8,0.0278757400810718,5.089853746816516,0.0959563516080379,4.764463106170297,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,9,0.0177984423935413,4.961030881851912,0.1098799034953117,4.632538864389062,0.5611111111111111,0.5610975647396524
SelfRegulationSCP2,10,0.0233388748019933,5.122782161459327,0.1038890853524208,4.74039451405406,0.55,0.54987496526813
SelfRegulationSCP2,11,0.02007114328444,5.156761666759849,0.10351188108325,4.722279343754053,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,12,0.0226468928158283,4.920985087752342,0.1197210941463708,4.648726087063551,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,13,0.0211341828107833,5.181570429354906,0.0919082835316658,4.82769769616425,0.5666666666666667,0.5666666666666667
SelfRegulationSCP2,14,0.0411916002631187,5.185164855793119,0.1084810923784971,4.81951878964901,0.5611111111111111,0.5609891636565713
SelfRegulationSCP2,15,0.0412415657192468,4.859554566442967,0.0921461004763841,4.426303630694747,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,16,0.0210991892963647,4.969710968434811,0.1589196752756834,4.612802447751164,0.5444444444444444,0.5443881960735893
SelfRegulationSCP2,17,0.0265332926064729,5.054600711911917,0.1182404514402151,4.672873809933662,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,18,0.0565086547285318,4.83912487141788,0.0888499114662408,4.553499864414334,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,19,0.0259686540812253,4.980889547616243,0.0907268263399601,4.703786039724946,0.5555555555555556,0.5553359683794465
StandWalkJump,0,0.0115964636206626,1.6600654609501362,0.0410696845501661,1.810629243031144,0.2666666666666666,0.1403508771929824
StandWalkJump,1,0.0227698814123868,1.7305127680301666,0.0203899424523115,1.8085105158388608,0.2666666666666666,0.1403508771929824
StandWalkJump,2,0.0182375032454729,1.737372362986207,0.0285262893885374,1.7766263112425804,0.2666666666666666,0.1403508771929824
StandWalkJump,3,0.0181211680173873,1.7050433158874512,0.0219381432980299,1.7590233031660318,0.2666666666666666,0.1403508771929824
StandWalkJump,4,0.0252907741814851,1.7021243665367365,0.0300387721508741,1.7900150548666716,0.2666666666666666,0.1403508771929824
StandWalkJump,5,0.0204701609909534,1.7195456847548485,0.0311472509056329,1.8625086434185505,0.2666666666666666,0.1403508771929824
StandWalkJump,6,0.0246982648968696,1.7172961179167032,0.0258057694882154,1.8006259966641665,0.2666666666666666,0.1403508771929824
StandWalkJump,7,0.0226166937500238,1.7324674278497696,0.0295257102698087,1.8017729353159664,0.2666666666666666,0.1403508771929824
StandWalkJump,8,0.0229395274072885,1.6970400176942348,0.0292931459844112,1.7539486046880484,0.2666666666666666,0.1403508771929824
StandWalkJump,9,0.022459277883172,1.7104814890772104,0.0263048857450485,1.8239651136100288,0.2666666666666666,0.1403508771929824
StandWalkJump,10,0.0226385258138179,1.695926371961832,0.0282620731741189,1.769575146958232,0.2666666666666666,0.1403508771929824
StandWalkJump,11,0.0250868927687406,1.7094028871506453,0.0256332959979772,1.7655989285558462,0.2666666666666666,0.1403508771929824
StandWalkJump,12,0.0171409230679273,1.686512729153037,0.0434979442507028,1.8080734331160784,0.2666666666666666,0.1403508771929824
StandWalkJump,13,0.019083060324192,1.7260574363172054,0.0251570120453834,1.7651995588093996,0.2666666666666666,0.1403508771929824
StandWalkJump,14,0.023285998031497,1.714136578142643,0.0281732752919197,1.7505603954195976,0.2666666666666666,0.1403508771929824
StandWalkJump,15,0.0172446146607399,1.6776580475270748,0.0123882666230201,1.7661348264664412,0.2666666666666666,0.1403508771929824
StandWalkJump,16,0.0241702310740947,1.7300573512911797,0.0545677877962589,1.739734647795558,0.2666666666666666,0.1403508771929824
StandWalkJump,17,0.0252501778304576,1.6898064725100994,0.0289679262787103,1.733187621459365,0.2666666666666666,0.1403508771929824
StandWalkJump,18,0.0231975615024566,1.7262147441506386,0.0381627157330513,1.7551996409893036,0.2666666666666666,0.1403508771929824
StandWalkJump,19,0.0233760755509138,1.6956557389348743,0.0314931347966194,1.7635799031704664,0.2666666666666666,0.1403508771929824
UWaveGestureLibrary,0,0.0104233548045158,0.8730710987001657,0.0599695295095443,1.9192155171185727,0.9375,0.9372817234007286
UWaveGestureLibrary,1,0.0140747539699077,0.6362981665879488,0.055151293054223,1.384438207373023,0.9375,0.9372817234007286
UWaveGestureLibrary,2,0.0174570735543966,0.5643044337630272,0.0584796611219644,1.327815979719162,0.934375,0.9341272599994428
UWaveGestureLibrary,3,0.0354533977806568,0.5119699873030186,0.0557989738881588,1.2817310597747564,0.9375,0.9372817234007286
UWaveGestureLibrary,4,0.0223428104072809,0.5354186519980431,0.0578138828277587,1.2545407358556986,0.934375,0.934152267663373
UWaveGestureLibrary,5,0.0140782631933689,0.5425235088914633,0.0569889061152935,1.2891081366688013,0.9375,0.9372817234007286
UWaveGestureLibrary,6,0.0139930397272109,0.5412163771688938,0.1004414018243551,1.264244632795453,0.9375,0.9372817234007286
UWaveGestureLibrary,7,0.0139713324606418,0.53109285607934,0.0503322407603263,1.287950662896037,0.9375,0.937257775936406
UWaveGestureLibrary,8,0.0174120403826236,0.5279814545065165,0.0577478054910898,1.2850181385874748,0.9375,0.9372817234007286
UWaveGestureLibrary,9,0.0140099246054887,0.5371451266109943,0.0551107935607433,1.2763600945472715,0.9375,0.9372265703276688
UWaveGestureLibrary,10,0.010389357805252,0.5351142305880785,0.105797579512,1.27615718357265,0.9375,0.9373061321160916
UWaveGestureLibrary,11,0.0140581429004669,0.5442210752516985,0.0557302050292491,1.2793383058160543,0.9375,0.9373061321160916
UWaveGestureLibrary,12,0.01407216116786,0.5144843123853207,0.0548581648617982,1.2744073551148176,0.934375,0.934152267663373
UWaveGestureLibrary,13,0.0157590005546808,0.5616937670856714,0.0645182635635137,1.304429927840829,0.9375,0.9373061321160916
UWaveGestureLibrary,14,0.0140934102237224,0.5317532233893871,0.0663560386747121,1.2584417462348938,0.934375,0.9340989005976528
UWaveGestureLibrary,15,0.0159504003822803,0.5274279750883579,0.0568040497601032,1.2762530837208033,0.9375,0.9372817234007286
UWaveGestureLibrary,16,0.0140746664255857,0.5287291165441275,0.0545478612184524,1.256613900884986,0.9375,0.9371975380712902
UWaveGestureLibrary,17,0.0103031881153583,0.5350950248539448,0.0427449028939008,1.2180007621645927,0.9375,0.9373061321160916
UWaveGestureLibrary,18,0.013993764296174,0.5313305705785751,0.0547128599137067,1.261570170521736,0.934375,0.9340620133656434
UWaveGestureLibrary,19,0.0140599068254232,0.5279366299510002,0.0438592601567506,1.2772631086409092,0.9375,0.937257775936406
