Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,3,0.0332617666572332,0.5171589031815529,0.2512586414813995,0.2183210533112287,0.49,0.4590370605004751
FingerMovements,4,0.0265471450984478,0.4688574504107237,0.2623331248760223,0.223386125639081,0.52,0.498
FingerMovements,5,0.024650502949953,0.4877000506967306,0.2478060163557529,0.1980267465114593,0.51,0.4852411340098336
FingerMovements,6,0.0195396933704614,0.4339761957526207,0.2480473890900612,0.1816833838820457,0.48,0.4455687606112055
FingerMovements,7,0.0195866227149963,0.4119416885077953,0.2592497244477272,0.180641733109951,0.52,0.498
FingerMovements,8,0.0195111110806465,0.4077965747565031,0.2395481150597334,0.2069422360509634,0.49,0.4590370605004751
FingerMovements,9,0.0196683146059513,0.4316223636269569,0.2439635619521141,0.184293882921338,0.53,0.5105446623093681
FingerMovements,10,0.0195094756782054,0.4071795921772718,0.2455809116363525,0.1948568988591432,0.48,0.4455687606112055
FingerMovements,11,0.0196334403008222,0.4044132195413112,0.2599354479461908,0.1985881086438894,0.49,0.4590370605004751
FingerMovements,12,0.0229909550398588,0.4254994038492441,0.2518895417451858,0.2092637829482555,0.49,0.4590370605004751
FingerMovements,13,0.0247982311993837,0.4444615840911865,0.2524285521358251,0.2329366561025381,0.48,0.4455687606112055
FingerMovements,14,0.0201648660004138,0.52547269128263,0.2533136513084173,0.2281657643616199,0.48,0.4455687606112055
FingerMovements,15,0.0234295260161161,0.5080922711640596,0.2544617671519518,0.2220099400728941,0.48,0.4455687606112055
FingerMovements,16,0.0197634939104318,0.461872624233365,0.2489224281162023,0.2080078404396772,0.48,0.4455687606112055
FingerMovements,17,0.0263548735529184,0.4155616369098425,0.2612216472625732,0.2057003024965524,0.51,0.4852411340098336
FingerMovements,18,0.0245493818074464,0.4395912457257509,0.249937517568469,0.2005695682018995,0.5,0.4722572509457755
FingerMovements,19,0.0264694094657897,0.4806583356112242,0.2446885202080011,0.2256984654814005,0.52,0.498
HandMovementDirection,0,0.0172886699438095,1.5147711355239153,0.0742268059402704,0.7871992029249668,0.3108108108108108,0.2704067704067704
HandMovementDirection,1,0.0180733278393745,1.5233718268573284,0.070218401029706,0.8510526027530432,0.3243243243243243,0.3361522736247139
HandMovementDirection,2,0.0184943955391645,1.891224978491664,0.0739887878298759,1.294653259217739,0.3108108108108108,0.2762474012474013
HandMovementDirection,3,0.0350007116794586,2.014567993581295,0.0832363124936819,0.9729511756449938,0.2162162162162162,0.113043168415614
HandMovementDirection,4,0.0203454922884702,1.7061862032860518,0.0745473336428403,0.888112923130393,0.3108108108108108,0.2809901247401247
HandMovementDirection,5,0.0233013872057199,1.6693660337477922,0.0705438870936632,1.0327122155576944,0.2297297297297297,0.1404440154440155
HandMovementDirection,6,0.026722002774477,1.9972055852413173,0.0675464067608118,1.1851391531527042,0.3108108108108108,0.2742448330683625
HandMovementDirection,7,0.0276894737035036,2.093800852075219,0.0786943491548299,0.9820359852164984,0.2972972972972973,0.213073538654934
HandMovementDirection,8,0.0190020389854908,1.7276679705828428,0.0745988301932811,1.0953605212271214,0.3108108108108108,0.3089470263383306
HandMovementDirection,9,0.0338006950914859,2.129876708611846,0.0763325951993465,0.9489698335528374,0.3513513513513513,0.3368319985967045
HandMovementDirection,10,0.0190507564693689,1.7910791784524918,0.0818336568772792,1.126540582627058,0.3243243243243243,0.2983761071996366
HandMovementDirection,11,0.0366682633757591,2.10663041099906,0.0782362725585699,0.8959592431783676,0.2972972972972973,0.2657765621475299
HandMovementDirection,12,0.018046747893095,1.682786649093032,0.0608445275574922,1.0524955745786428,0.2162162162162162,0.0955598455598455
HandMovementDirection,13,0.0217368360608816,2.020401475951076,0.1422596648335456,0.970982663333416,0.2162162162162162,0.1334459459459459
HandMovementDirection,14,0.0180679485201835,1.8568380046635864,0.0940132811665535,1.2058536764234304,0.3783783783783784,0.360731319554849
HandMovementDirection,15,0.0217417161911726,1.99724543094635,0.0727339684963226,0.9807373732328416,0.2837837837837837,0.2682183697221291
HandMovementDirection,16,0.0194464903324842,1.8309475611895325,0.0757580511271953,0.9419585280120372,0.3243243243243243,0.28517383862281
HandMovementDirection,17,0.0178672187030315,1.808804353699088,0.1538931708782911,1.1872201412916183,0.3918918918918919,0.3567840567840568
HandMovementDirection,18,0.0217319186776876,2.0286973398178816,0.0604049954563379,1.0861261114478111,0.3243243243243243,0.2751043209045631
HandMovementDirection,19,0.0317425318062305,2.127970928326249,0.0830677356570959,1.1473408043384552,0.3378378378378378,0.3068244848449216
Handwriting,0,0.0200608298182487,0.5021676681935787,0.09270840883255,1.875947251915932,0.128235294117647,0.1093228956996225
Handwriting,1,0.0176409780979156,0.4057122860103845,0.0806388389319181,1.6747315302491188,0.1447058823529411,0.134423960903634
Handwriting,2,0.014581361785531,0.3213971834629774,0.0737465266138315,1.600551499053836,0.1376470588235294,0.1297394000242104
Handwriting,3,0.014244969934225,0.32852204144001,0.0658935420215129,1.6049227956682444,0.1411764705882353,0.1325738345552282
Handwriting,4,0.0142319947481155,0.343858104199171,0.0554787125438451,1.588414829224348,0.1529411764705882,0.1404458670367706
Handwriting,5,0.0106246750801801,0.3196168374270201,0.0691203959286212,1.5975833646953106,0.1223529411764706,0.1236862599782706
Handwriting,6,0.0142123308032751,0.3108159005641937,0.0688791442662477,1.5844811722636225,0.1364705882352941,0.1218358337028906
Handwriting,7,0.0142203345894813,0.3098362162709236,0.1344462540000677,1.5938514079898596,0.1317647058823529,0.1230727043372401
Handwriting,8,0.0141987968236207,0.3081740532070398,0.0947295110672712,1.5908264443278313,0.1247058823529411,0.1271041467643068
Handwriting,9,0.0142476446926593,0.3075038697570562,0.0672238133847713,1.5937062539160252,0.148235294117647,0.1299487390921049
Handwriting,10,0.0142284706234931,0.2981907427310943,0.0678092371672391,1.6010123752057552,0.1411764705882353,0.1272779572028247
Handwriting,11,0.0142351128160953,0.2951239198446274,0.0662821009755134,1.583147244527936,0.1494117647058823,0.1412227511412072
Handwriting,12,0.014247978106141,0.2998255342245102,0.0666763167828321,1.5991762466728687,0.1341176470588235,0.1247578626704829
Handwriting,13,0.0143035110086202,0.3019750379025936,0.0664826165884733,1.609821891412139,0.1494117647058823,0.1500766572744107
Handwriting,14,0.0144611056894063,0.2976066973060369,0.0673876795917749,1.592982830479741,0.1152941176470588,0.108588360086858
Handwriting,15,0.0142106264829635,0.2961587682366371,0.0660386141389608,1.5769569966942072,0.1376470588235294,0.1375021360826701
Handwriting,16,0.0142702888697385,0.309201868250966,0.0674648955464363,1.596894646063447,0.1552941176470588,0.1494223982967845
Handwriting,17,0.0141124539077281,0.2923001516610384,0.0666490662842989,1.5631188750267029,0.1423529411764706,0.1315845198791372
Handwriting,18,0.0142293199896812,0.3121010679751634,0.0667664259672164,1.5930159520357847,0.1517647058823529,0.1376752721810976
Handwriting,19,0.0142138432711362,0.2955405078828335,0.0681903213262558,1.5951355583965778,0.1341176470588235,0.1300561599979693
Heartbeat,0,0.0221066996455192,2.129264108836651,0.179131319746375,2.08595010265708,0.7609756097560976,0.7127426283218056
Heartbeat,1,0.0221260078251361,2.2083222586661577,0.1964441537857055,2.0355211663991213,0.7609756097560976,0.7127426283218056
Heartbeat,2,0.0273211244493722,2.147793212905526,0.0955558475106954,2.019265627488494,0.7560975609756098,0.7046959851837901
Heartbeat,3,0.0226039830595254,2.099041873589158,0.0979066118597984,2.0196997318416834,0.7609756097560976,0.7127426283218056
Heartbeat,4,0.0227001924067735,2.193296067416668,0.1112319063395261,2.1206066384911537,0.7609756097560976,0.7127426283218056
Heartbeat,5,0.0223517399281263,2.3017996177077293,0.0838085953146219,2.3579366635531187,0.7560975609756098,0.7046959851837901
Heartbeat,6,0.028294974938035,2.5102991331368685,0.075414028018713,2.395778143778444,0.7560975609756098,0.7046959851837901
Heartbeat,7,0.0306399557739496,2.64818874374032,0.1065356861799955,2.2928896471858025,0.7609756097560976,0.7127426283218056
Heartbeat,8,0.0223749708384275,2.5732040870934725,0.0963075887411832,2.2954294122755527,0.7560975609756098,0.7046959851837901
Heartbeat,9,0.0290089827030897,2.634212983772158,0.0991440154612064,2.204913657158613,0.7560975609756098,0.7046959851837901
Heartbeat,10,0.022466205060482,2.457117030397057,0.1033769845962524,2.155351450666785,0.7609756097560976,0.7127426283218056
Heartbeat,11,0.0223161224275827,2.3054905366152525,0.108558414503932,2.129427464678884,0.7609756097560976,0.7127426283218056
Heartbeat,12,0.0222727451473474,2.2404687888920307,0.102126732468605,2.124475745484233,0.7609756097560976,0.7127426283218056
Heartbeat,13,0.0224837660789489,2.370042307302356,0.1047726161777973,2.323097774758935,0.7560975609756098,0.7089966408646122
Heartbeat,14,0.022530723363161,2.519266990944743,0.0886875595897436,2.2495837565511465,0.7560975609756098,0.7046959851837901
Heartbeat,15,0.0228585209697484,2.5094601903110743,0.1080208253115415,2.1383135616779327,0.7560975609756098,0.7046959851837901
Heartbeat,16,0.0255430750548839,2.4015177879482508,0.1134006213396787,2.204976124688983,0.7560975609756098,0.7046959851837901
Heartbeat,17,0.0221697185188531,2.283066123723984,0.1037959773093462,2.144184034317732,0.7560975609756098,0.7046959851837901
Heartbeat,18,0.0225367154926061,2.333020992577076,0.1019767001271247,2.189453974366188,0.7560975609756098,0.7046959851837901
Heartbeat,19,0.023734038695693,2.313543176278472,0.0973705649375915,2.097354806959629,0.7560975609756098,0.7046959851837901
JapaneseVowels,0,0.0245149284601211,0.2483719792217016,0.2117845546454191,0.3730081133544445,0.9756756756756756,0.975767931323774
JapaneseVowels,1,0.0245057232677936,0.2481987904757261,0.1965368948876857,0.3235025927424431,0.9756756756756756,0.9755580056413596
JapaneseVowels,2,0.0310245398432016,0.222218919545412,0.218300012871623,0.32097546197474,0.9702702702702702,0.9702611552955622
JapaneseVowels,3,0.0244677104055881,0.205695204436779,0.1146995611488819,0.3202341832220554,0.9702702702702702,0.9702405343248108
JapaneseVowels,4,0.0244019757956266,0.2182343993335962,0.2186978068202734,0.3407909926027059,0.972972972972973,0.9728977798331804
JapaneseVowels,5,0.0247293394058942,0.2343305870890617,0.1165457982569933,0.3351143039762974,0.9702702702702702,0.970435707508956
JapaneseVowels,6,0.0244925376027822,0.2041676715016365,0.2175724618136882,0.3100593648850918,0.972972972972973,0.972842319694992
JapaneseVowels,7,0.0245442446321249,0.2064708285033702,0.1158657446503639,0.3379648327827453,0.972972972972973,0.972869261298792
JapaneseVowels,8,0.0245100073516368,0.2048753183335065,0.2233840618282556,0.341276491060853,0.9756756756756756,0.9756427672104608
JapaneseVowels,9,0.0247381459921598,0.25165188126266,0.1168206613510847,0.3555595837533474,0.981081081081081,0.9810613056415826
JapaneseVowels,10,0.0248458683490753,0.2207888122648,0.2255214322358369,0.3608204759657383,0.9756756756756756,0.9758169208290992
JapaneseVowels,11,0.0246514566242694,0.2267126236110925,0.1143460664898157,0.3101679645478725,0.972972972972973,0.9731007919619774
JapaneseVowels,12,0.0246368274092674,0.2056281771510839,0.2162856329232454,0.3307011611759662,0.9756756756756756,0.9756580827303454
JapaneseVowels,13,0.0248116049915552,0.2218541391193866,0.1787981949746608,0.3466987553983927,0.9756756756756756,0.9756580827303454
JapaneseVowels,14,0.0248703751713037,0.2259709239006042,0.218904385343194,0.3358560223132372,0.9756756756756756,0.97570717915836
JapaneseVowels,15,0.0249273106455802,0.2468425016850233,0.1279592793434858,0.3557154238224029,0.9756756756756756,0.9757096293923556
JapaneseVowels,16,0.030958142131567,0.2403221856802702,0.2194633819162845,0.3582624029368162,0.9648648648648648,0.9647735753262916
JapaneseVowels,17,0.0243755690753459,0.2193323373794555,0.1137839872390031,0.309931943193078,0.972972972972973,0.9731305365526364
JapaneseVowels,18,0.0245696324855089,0.2254680637270212,0.2126871645450592,0.3411186579614877,0.9756756756756756,0.9757029440999376
JapaneseVowels,19,0.0244820956140756,0.2405449114739895,0.1146630141884088,0.3129054140299558,0.9702702702702702,0.9703817475038976
LSST,0,0.0190758034586906,1.6616072561591864,2.4431091900914907,1.993785033002496,0.3596918085969181,0.2250168305493909
LSST,1,0.0190641116350889,1.925967287272215,2.4554759357124567,2.043071882799268,0.3580697485806975,0.2227910719888414
LSST,2,0.0193149130791425,1.9907267559319728,2.4358993526548147,2.063366491347552,0.3600973236009732,0.225688703552625
LSST,3,0.0320924576371908,1.918270505964756,2.532546622678637,2.0269646737724543,0.3572587185725872,0.2219463002723313
LSST,4,0.0191790889948606,1.9362956956028936,2.4710186067968607,2.027371382340789,0.3588807785888078,0.2230404711803848
LSST,5,0.0193688347935676,1.921968771144748,2.454588344320655,2.0415485315024853,0.3580697485806975,0.2239652586908713
LSST,6,0.0190291572362184,1.9023888818919656,2.4621450416743755,2.028999263420701,0.3556366585563665,0.2195871148732972
LSST,7,0.0190595630556345,1.933790635317564,2.4533212929964066,2.024742165580392,0.3605028386050284,0.2257999905757235
LSST,8,0.0191903803497552,1.9090273194015024,2.4708021096885204,2.015847437083721,0.3580697485806975,0.2226178397897902
LSST,9,0.0193275362253189,1.9328024834394453,2.448121167719364,2.0513456538319588,0.3576642335766423,0.2220042484888886
LSST,10,0.0192456841468811,1.9717023987323048,2.775869037956,2.0563321076333523,0.3576642335766423,0.2225020327024547
LSST,11,0.0192816015332937,1.9350405856966968,2.460560094565153,2.063447279855609,0.3584752635847526,0.2233570222033479
LSST,12,0.0193289183080196,2.0607663094997406,2.4515240751206875,2.0651229675859213,0.3580697485806975,0.2228636071765877
LSST,13,0.0193146150559186,1.9144667349755764,2.8492670096457005,2.050776548683644,0.3544201135442011,0.2178346888283687
LSST,14,0.0192401967942714,1.9088757690042253,2.4560744781047106,2.0448107980191708,0.354014598540146,0.2175420664559511
LSST,15,0.0192333403974771,1.941124364733696,2.751229975372553,2.059950403869152,0.3596918085969181,0.2250966890778709
LSST,16,0.0249197948724031,1.9833586513996124,2.4630831982940435,2.059489101171493,0.3596918085969181,0.2251990432024329
LSST,17,0.0191226229071617,1.9066629223525524,2.732782006263733,2.0178015772253275,0.3584752635847526,0.223069925083819
LSST,18,0.0192134641110897,1.865903217345476,2.477129025384784,2.022135393694043,0.3580697485806975,0.2224930722310159
LSST,19,0.0192250348627567,1.8677271250635383,2.476459374651313,2.0421853736042976,0.3609083536090835,0.2259910095228157
Libras,0,0.02027453109622,0.1834598202258348,0.1110674012452364,0.2366642653942108,0.95,0.9495241280458672
Libras,1,0.0155930127948522,0.1961834132671356,0.0947939120233058,0.2084429785609245,0.9388888888888888,0.9384131971088492
Libras,2,0.013183644041419,0.1715610325336456,0.0850681439042091,0.1660072859376669,0.9222222222222224,0.92117913326609
Libras,3,0.0120873525738716,0.1445631254464388,0.0836216360330581,0.146423140540719,0.9388888888888888,0.9384131971088492
Libras,4,0.0120757110416889,0.1386075038462877,0.0842031221836805,0.1528171803802251,0.9444444444444444,0.9437732862950254
Libras,5,0.0121555179357528,0.1220239456743002,0.0845068823546171,0.130530109629035,0.9388888888888888,0.9382773329729852
Libras,6,0.0121020581573247,0.1331558562815189,0.0840167850255966,0.153101785108447,0.95,0.9494780485215268
Libras,7,0.0121189206838607,0.124001357704401,0.0850719921290874,0.1438834443688392,0.9333333333333332,0.93248023152371
Libras,8,0.0120775233954191,0.1311231516301632,0.0837930031120777,0.1520056407898664,0.9444444444444444,0.9438632832545876
Libras,9,0.0121307112276554,0.135195167735219,0.083892572671175,0.1612928193062544,0.9277777777777778,0.9267127301040344
Libras,10,0.012086659669876,0.1275031622499227,0.0846916865557432,0.1607892159372568,0.9388888888888888,0.9385724581376756
Libras,11,0.0121061075478792,0.1339434031397104,0.0841847509145736,0.1556770429015159,0.95,0.9494464279681673
Libras,12,0.0261101946234703,0.1184820644557476,0.1121360044926405,0.156458718702197,0.9388888888888888,0.9383673299325476
Libras,13,0.012184239923954,0.1381428260356187,0.0935440734028816,0.1669441275298595,0.9555555555555556,0.955301905823645
Libras,14,0.0121284592896699,0.1432032082229852,0.1184445451945066,0.1458758115768432,0.9444444444444444,0.9440684114597158
Libras,15,0.028127321973443,0.1351569555699825,0.0876064375042915,0.1611623931676149,0.9388888888888888,0.9383673299325476
Libras,16,0.0150775797665119,0.1404954995959997,0.0836841203272342,0.1665752995759248,0.9333333333333332,0.9317415402632796
Libras,17,0.0121087208390235,0.1347936354577541,0.1835072413086891,0.1774134021252393,0.95,0.9489448779883564
Libras,18,0.0181813817471265,0.1147205326706171,0.1514409743249416,0.1621123626828193,0.9444444444444444,0.9437732862950254
Libras,19,0.0121186003088951,0.1219204105436801,0.0986436400562524,0.1544426828622818,0.9333333333333332,0.9324109674544456
MotorImagery,0,0.0222071576863527,20.18226991035044,0.2329967301338911,8.62918940372765,0.6,0.5974235104669887
MotorImagery,1,0.0222524441778659,20.726218985393643,0.2400973532348871,8.881555011495948,0.58,0.5784825371336814
MotorImagery,2,0.0225760396569967,20.64345563575625,0.2486132178455591,8.690915869548917,0.6,0.5974235104669887
MotorImagery,3,0.0221572071313858,20.35072469711304,0.2145963981747627,8.480509251356125,0.57,0.5699569956995699
MotorImagery,4,0.0222467631101608,20.86088138446212,0.269482359290123,9.005876215174794,0.59,0.5879811074263892
MotorImagery,5,0.0224559139460325,20.88054958917201,0.2245993465185165,8.86068456247449,0.59,0.5896306676008407
MotorImagery,6,0.0257489401847124,20.545415757223964,0.2314650323241949,8.879186034202576,0.59,0.5866518802298618
MotorImagery,7,0.0222832132130861,20.427177669480443,0.2658620029687881,8.823465807363391,0.57,0.5647332725984411
MotorImagery,8,0.0266382656991481,20.352384435012937,0.2404168844223022,8.573604131117463,0.6,0.5974235104669887
MotorImagery,9,0.0222537349909544,20.685908323153853,0.233976686373353,8.854853473603725,0.62,0.6175523349436393
MotorImagery,10,0.0222671721130609,20.508321039378643,0.2372456192970276,8.76751446351409,0.59,0.5896306676008407
MotorImagery,11,0.025443036109209,20.62734360434115,0.2595973778516054,8.726420419290662,0.61,0.6090225563909775
MotorImagery,12,0.0259514488279819,20.72851749137044,0.2733106724917888,8.931823942810297,0.6,0.595959595959596
MotorImagery,13,0.0227418597787618,20.65957152284681,0.2288085650652647,8.853945756331086,0.57,0.557203171661003
MotorImagery,14,0.0225770808756351,20.83296630531549,0.2442814819514751,8.95640035904944,0.59,0.5866518802298618
MotorImagery,15,0.0260819643735885,20.70287141390145,0.2401444390416145,8.827037695795298,0.6,0.5974235104669887
MotorImagery,16,0.0227134879678487,20.78612537868321,0.2608953472226858,8.773332545533776,0.6,0.5993589743589743
MotorImagery,17,0.0255865361541509,20.32039204426109,0.2628562189638614,8.598629793152213,0.57,0.557203171661003
MotorImagery,18,0.0222185309976339,20.60612530820072,0.2869278993457556,8.798779079690576,0.59,0.5805626598465473
MotorImagery,19,0.0220907516777515,20.48189420066774,0.3056868333369493,8.624891631305218,0.55,0.5444883085332524
NATOPS,0,0.0221246127039194,0.4051195569336414,0.0859558340162038,0.4569304324686527,0.9277777777777778,0.927757710475132
NATOPS,1,0.0427449196577072,0.4045189935714006,0.084564609453082,0.465396674349904,0.9222222222222224,0.9222006112809114
NATOPS,2,0.0292217209935188,0.3500270489603281,0.0848068315535783,0.348056087270379,0.9388888888888888,0.9388719088635732
NATOPS,3,0.0472091808915138,0.2810964901000261,0.0811353307217359,0.3135042488574981,0.9277777777777778,0.927757710475132
NATOPS,4,0.0327631123363971,0.2559851054102182,0.1617451906204223,0.3526587355881929,0.9333333333333332,0.9332591768631814
NATOPS,5,0.042011497542262,0.2791887987405061,0.0812828224152326,0.3334546200931072,0.9333333333333332,0.9333333333333332
NATOPS,6,0.0316558685153722,0.2722269259393215,0.1126780342310667,0.3044414594769478,0.9277777777777778,0.927757710475132
NATOPS,7,0.0260108318179845,0.2489858008921146,0.1576154679059982,0.3286596126854419,0.9222222222222224,0.9221357063403784
NATOPS,8,0.0260693971067667,0.2547577265650034,0.1773019786924123,0.2883160002529621,0.9222222222222224,0.9227671266709888
NATOPS,9,0.0460803862661123,0.2212259769439697,0.0808136835694313,0.3104429878294468,0.9277777777777778,0.927596769702033
NATOPS,10,0.0264309756457805,0.2278955765068531,0.0808115024119615,0.2931187786161899,0.9222222222222224,0.9220396705078122
NATOPS,11,0.032973688095808,0.2343258131295442,0.0808823443949222,0.2981333900243044,0.9277777777777778,0.927757710475132
NATOPS,12,0.0433744583278894,0.2175429817289114,0.0807347353547811,0.2563831601291895,0.9333333333333332,0.9332591768631814
NATOPS,13,0.0267142876982688,0.2424405086785555,0.0799545682966709,0.2887046560645103,0.9277777777777778,0.927757710475132
NATOPS,14,0.0264546405524015,0.2239670809358358,0.0813695359975099,0.2541225682944059,0.9333333333333332,0.9332591768631814
NATOPS,15,0.0264764707535505,0.252682514488697,0.0813197921961546,0.2818531282246113,0.9277777777777778,0.9277020776689608
NATOPS,16,0.0266846716403961,0.230167631059885,0.0810564998537302,0.2564475107938051,0.9111111111111112,0.9116107520906344
NATOPS,17,0.025905754417181,0.2501639369875192,0.0802428089082241,0.2857397440820932,0.9222222222222224,0.9221357063403784
NATOPS,18,0.0263158101588487,0.2272056620568037,0.0880788397043943,0.2987900413572788,0.9333333333333332,0.9333333333333332
NATOPS,19,0.0259856730699539,0.2488767057657241,0.0834953151643276,0.3155710455030203,0.9333333333333332,0.9332591768631814
PEMS-SF,0,0.0974911320954561,1.599360641092062,0.232987567782402,1.0299970041960478,0.6763005780346821,0.6777070029179125
PEMS-SF,1,0.0975560825318098,1.6161017548292875,0.2193053998053074,1.0068409573286772,0.7052023121387283,0.7084811535105298
PEMS-SF,2,0.0978204570710659,1.618474466726184,0.2168998774141073,1.0088393203914163,0.6994219653179191,0.702988615874106
PEMS-SF,3,0.097292847931385,1.614095639437437,0.2174120359122753,1.0181374978274107,0.7167630057803468,0.7208964821412152
PEMS-SF,4,0.0974693000316619,1.632994893938303,0.2155401892960071,1.018889045342803,0.6878612716763006,0.69249190804615
PEMS-SF,5,0.0979549810290336,1.633128434419632,0.2223926521837711,0.975108975544572,0.7398843930635838,0.742124396100876
PEMS-SF,6,0.0973749738186597,1.6326249614357948,0.2257972154766321,1.0083983037620785,0.7283236994219653,0.7318088481445185
PEMS-SF,7,0.0975228790193796,1.6147127859294417,0.2224039528518915,0.9834827166050673,0.7341040462427746,0.7354446995450892
PEMS-SF,8,0.0974225308746099,1.6076079923659563,0.2260212656110525,0.9723351318389176,0.6994219653179191,0.7017895209578396
PEMS-SF,9,0.0968368966132402,1.6374006140977144,0.2277316600084304,0.9671918842941524,0.7109826589595376,0.7139867546376719
PEMS-SF,10,0.0977225955575704,1.625728627666831,0.2752256691455841,0.9875713903456926,0.7052023121387283,0.7106964680602577
PEMS-SF,11,0.0977134183049202,1.614664001390338,0.2263144329190254,0.9655228406190872,0.7167630057803468,0.7199172119060898
PEMS-SF,12,0.097766688093543,1.621961958706379,0.2358082886785268,0.979526188224554,0.7283236994219653,0.7288988233312061
PEMS-SF,13,0.0979886800050735,1.6454669330269098,0.2304957527667284,1.000057987868786,0.7167630057803468,0.7205539698178068
PEMS-SF,14,0.0975053589791059,1.6445631720125675,0.2598246652632952,0.9989035483449696,0.6994219653179191,0.7020820661583623
PEMS-SF,15,0.0977686401456594,1.609477112069726,0.2296898439526558,0.9970948807895184,0.6936416184971098,0.7042139694392391
PEMS-SF,16,0.0977598950266838,1.664024980738759,0.2293731793761253,0.99721609801054,0.7109826589595376,0.7130957597337637
PEMS-SF,17,0.0932130925357341,1.6211026087403295,0.2406498827040195,1.00659791380167,0.7398843930635838,0.7420196821594859
PEMS-SF,18,0.0973840504884719,1.6291970442980528,0.2329287491738796,1.0246066190302372,0.6878612716763006,0.692402053306163
PEMS-SF,19,0.0972307827323675,1.594140077009797,0.2384834568947553,0.9872597474604844,0.7109826589595376,0.713872515334603
PenDigits,0,0.0128694456070661,1.5570145267993212,17.402404302731156,1.092732710763812,0.978273299028016,0.9782039112099782
PenDigits,1,0.0119543597102165,2.0329167507588863,17.452678373083472,1.1176680866628883,0.9791309319611208,0.9791063663742112
PenDigits,2,0.0093706641346216,2.081114549189806,17.464760955423117,1.103582877665758,0.9522584333905088,0.9521872858501989
PenDigits,3,0.0120235402137041,2.0576093792915344,17.688063267618418,1.11127239279449,0.9759862778730704,0.9759774530471018
PenDigits,4,0.0120089948177337,2.0668602101504803,17.641681607812643,1.0879108738154173,0.9788450543167524,0.9788152839090136
PenDigits,5,0.0120500791817903,2.082191374152899,17.584237806499004,1.1011852361261845,0.9719839908519152,0.9720316330924806
PenDigits,6,0.0120035745203495,2.04820323176682,17.614027542993426,1.0990684945136309,0.9797026872498572,0.979679307316504
PenDigits,7,0.0119826234877109,2.0482901129871607,17.674879344180226,1.0956814736127851,0.967409948542024,0.9671774142055244
PenDigits,8,0.011976234614849,2.060208737850189,17.73533309996128,1.0903506521135569,0.9765580331618068,0.9765432387668164
PenDigits,9,0.0120559632778167,2.0669159963727,17.69027686305344,1.1120212953537705,0.9819897084048028,0.981960042279364
PenDigits,10,0.0120262261480093,2.074552796781063,17.594236500561237,1.1584741789847612,0.9762721555174384,0.9762899200923582
PenDigits,11,0.0221425853669643,2.099827248603105,17.62194268219173,1.1117179673165083,0.9742710120068612,0.9742948700470442
PenDigits,12,0.0120001081377267,2.072428043931722,17.646540474146605,1.112686039879918,0.978273299028016,0.9783155551006696
PenDigits,13,0.0120962373912334,2.0880036875605583,17.663762520998716,1.1718211080878973,0.9765580331618068,0.9765747705440432
PenDigits,14,0.0223275851458311,2.122224969789386,17.54032364487648,1.107703922316432,0.9768439108061748,0.9768328614426296
PenDigits,15,0.0120579563081264,2.0871657971292734,17.587135814130306,1.1049545351415873,0.9562607204116638,0.9560306878893268
PenDigits,16,0.0120557807385921,2.0667144991457462,17.54149159230292,1.1769384201616049,0.9771297884505432,0.9770372150144684
PenDigits,17,0.0149863772094249,2.08683105185628,17.53551414422691,1.083374982699752,0.9785591766723842,0.978564097446648
PenDigits,18,0.0120559204369783,2.003385769203305,17.505124235525727,1.0904490761458874,0.9731275014293882,0.9731025359829696
PenDigits,19,0.0120369847863912,2.027906348928809,17.597556633874774,1.1234491523355246,0.9791309319611208,0.9790926027163857
Phoneme,0,0.0180199481546878,16.247472386807203,4.609727701172233,15.960432399064302,0.2636444974649568,0.2438116732474091
Phoneme,1,0.0181365367025136,16.459657065570354,4.556727027520537,16.215354062616825,0.2541008052490307,0.2334002161406018
Phoneme,2,0.0336307678371667,16.577754840254784,4.534653663635254,16.28571173362434,0.2639427378467044,0.2448705332769777
Phoneme,3,0.0293411128222942,16.37902337871492,4.496255500242114,16.08292311616242,0.2627497763197137,0.2426310829801622
Phoneme,4,0.0180745590478181,16.3647591304034,4.764676379039884,16.17905893176794,0.2588726513569937,0.239105171429041
Phoneme,5,0.0184043273329734,16.58218304812908,4.788042655214667,16.475728385150433,0.2609603340292276,0.2410390682902778
Phoneme,6,0.0179857332259416,16.367117902264,4.552812414243817,16.1304291523993,0.262451535937966,0.2412092825837389
Phoneme,7,0.0273285880684852,16.345280257984996,4.4949308950454,16.06902438402176,0.2546972860125261,0.2356503846697495
Phoneme,8,0.0179738048464059,16.352306021377444,5.121881850063801,16.11528094112873,0.2645392186101998,0.2453642136685767
Phoneme,9,0.0182321947067976,16.486205872148275,4.505741532891989,16.294058615341783,0.2594691321204891,0.2379750630534558
Phoneme,10,0.0182557106018066,16.43971623107791,4.505717370659113,16.206615667790174,0.2594691321204891,0.2393116358498793
Phoneme,11,0.0182621106505393,16.493884667754173,4.506926715373993,16.273525312542915,0.2639427378467044,0.2447999504984744
Phoneme,12,0.0183068439364433,16.500303575769067,4.516088437289,16.28194286301732,0.258574410975246,0.2388110098781133
Phoneme,13,0.0184211134910583,16.517336728051305,4.51335284486413,16.36540301144123,0.2678198628094244,0.2489308627159737
