Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Heartbeat,14,156.1953103821725,672,0.5922267995774746,0.6097560975609756,0.6297976933257703
Heartbeat,15,175.94632152467966,763,0.5810888204723597,0.4829268292682926,0.4840342104163475
Heartbeat,16,133.55630015954375,571,0.5839555393904448,0.4975609756097561,0.4996892958863193
Heartbeat,17,126.4081884790212,538,0.6030845753848553,0.5024390243902439,0.5075331010452961
Heartbeat,18,110.20534195005894,472,0.5896858908236027,0.6536585365853659,0.6673722591771373
Heartbeat,19,134.8916598558426,575,0.624767230823636,0.5365853658536586,0.5485282995984231
JapaneseVowels,0,106.49339293688536,366,0.7471600715070963,0.9891891891891892,0.9891439867833026
JapaneseVowels,1,101.21248244866727,344,0.5718106869608164,0.9891891891891892,0.9892517867863808
JapaneseVowels,2,106.7136780489236,368,0.567327069118619,0.9891891891891892,0.989207686037087
JapaneseVowels,3,99.65750559978189,341,0.566763112321496,0.9972972972972972,0.9973047590126242
JapaneseVowels,4,109.0017746705562,376,0.6010009031742811,0.9891891891891892,0.9891964537221534
JapaneseVowels,5,75.95007232762873,255,0.7714525461196899,0.991891891891892,0.9919018555187468
JapaneseVowels,6,95.55841921269894,320,0.592026561498642,0.9837837837837838,0.98365963100966
