Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
EthanolConcentration,15,0.0125664193183183,6.2168840281665325,0.2452044729143381,5.964911771938205,0.3878326996197718,0.380526578477424
EthanolConcentration,16,0.0105873625725507,6.227454295381904,0.2449328918009996,6.042815821245313,0.3916349809885932,0.3839531148609692
EthanolConcentration,17,0.01232485845685,6.167501570656896,0.2584794797003269,5.864791652187705,0.3726235741444867,0.3661464332331639
EthanolConcentration,18,0.0187831632792949,6.291057473048568,0.2763488087803125,5.99087948910892,0.3802281368821292,0.3753314276167308
EthanolConcentration,19,0.0106335878372192,6.1564697958529,0.2146703079342842,5.9772152081131935,0.3878326996197718,0.3799839727294632
FaceDetection,0,0.0401858408004045,12.70066512003541,35.27721343562007,7.864506002515554,0.6520998864926221,0.6516545590879405
FaceDetection,1,0.0418873522430658,13.098522642627358,41.05948541685939,7.983777055516839,0.6364926220204313,0.6357880168470806
FaceDetection,2,0.0416781976819038,13.562918785959482,44.05606502108276,8.092795381322503,0.6498297389330306,0.6497799918368741
FaceDetection,3,0.0404389295727014,13.489422613754869,41.57919838838279,8.09914157167077,0.6529511918274687,0.6527395399905906
FaceDetection,4,0.0400119554251432,13.132296063005924,41.30925095267594,8.088134661316872,0.6503972758229285,0.6502078819502521
FaceDetection,5,0.0305091757327318,189.2584930546581,15.231138464063406,112.78869931213558,0.6472758229284904,0.6462797955393771
FaceDetection,6,0.0304450094699859,185.525798464194,14.67608612217009,110.9245625846088,0.6461407491486947,0.645826319795099
FaceDetection,7,0.0301481280475854,185.40617661736903,14.60820152424276,111.62648553960024,0.6441543700340522,0.6435425247191718
FaceDetection,8,0.0300593730062246,184.8320276662708,14.652578677982092,110.60634344629943,0.6566401816118048,0.6558580418054305
FaceDetection,9,0.0303376764059066,187.81342392414808,14.731622885912657,112.37592194788158,0.6475595913734393,0.6471084521918614
FaceDetection,10,0.0302909668534994,9.01902293227613,14.606455739587544,4.928220067173243,0.6529511918274687,0.6526880490850031
FaceDetection,11,0.0304029583930969,9.013878459110856,14.419744290411472,4.92531787417829,0.6503972758229285,0.6501985252410664
FaceDetection,12,0.0307703167200088,9.100856862962246,14.575992740690708,4.906697088852525,0.6552213393870602,0.6547295366855612
FaceDetection,13,0.0309091862291097,9.118810582906008,14.441926600411534,4.9496693927794695,0.6574914869466515,0.6574768963267733
FaceDetection,14,0.0308146681636571,9.132471961900592,14.36485724709928,4.945413200184703,0.6552213393870602,0.6550012872003936
FaceDetection,15,0.0307987779378891,9.04463777691126,14.369755417108536,4.909129779785872,0.6549375709421112,0.654741401536637
FaceDetection,16,0.0302509423345327,9.048224536702037,14.50208304822445,4.93640542589128,0.6625993189557321,0.6623641702324276
FaceDetection,17,0.0302893556654453,8.90639185719192,14.636367542669175,4.867409752681851,0.6401816118047673,0.6396449055167387
FaceDetection,18,0.0305827092379331,9.023189472034574,14.576727630570533,4.918672274798155,0.6540862656072645,0.6539825877950246
FaceDetection,19,0.0308077875524759,8.911729810759425,14.628649529069662,4.865682164207101,0.6444381384790011,0.6434124440607598
FingerMovements,0,0.0376821793615818,0.6340936683118343,0.2085823733359575,0.2605667077004909,0.48,0.4795833333333333
FingerMovements,1,0.0441868267953395,0.6311485078185797,0.2605948746204376,0.2657980415970087,0.49,0.489233082706767
FingerMovements,2,0.0601792894303798,0.5994456466287374,0.2640674542635679,0.2500256523489952,0.49,0.489233082706767
FingerMovements,3,0.0576132107526063,0.6584416013211012,0.3127364609390497,0.2610349599272012,0.47,0.469203007518797
