Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,3,0.0371889546513557,0.6296452209353447,0.2809478025883436,0.2638203166425228,0.49,0.4898468621759583
FingerMovements,4,0.0373285319656133,0.7076011188328266,0.2665379308164119,0.2527628671377897,0.5,0.499599358974359
FingerMovements,5,0.0267974585294723,7.972965560853481,0.2425770182162523,2.546556254848838,0.49,0.4898468621759583
FingerMovements,6,0.0263700783252716,7.869169071316719,0.2456638347357511,2.520253160968423,0.49,0.4898468621759583
FingerMovements,7,0.0264815781265497,7.933669390156865,0.2471462897956371,2.5466130319982767,0.6,0.5980730630268968
FingerMovements,8,0.0263961758464574,7.904097845777869,0.2468596249818802,2.5305648278445005,0.49,0.4898468621759583
FingerMovements,9,0.0266125164926052,7.987887516617775,0.2477104272693395,2.560555264353752,0.49,0.4898468621759583
FingerMovements,10,0.0266506094485521,0.6522746533155441,0.2504418678581714,0.3267145771533251,0.49,0.4898468621759583
FingerMovements,11,0.019949248060584,0.6616848818957806,0.2877487801015377,0.2523114327341318,0.5,0.499599358974359
FingerMovements,12,0.02894770167768,0.53927499987185,0.2568071782588959,0.2168900370597839,0.5,0.499599358974359
FingerMovements,13,0.0268252845853567,0.4507148209959268,0.2568413522094488,0.20735564827919,0.49,0.4898468621759583
FingerMovements,14,0.0266344472765922,0.43758674710989,0.2378846835345029,0.2015359289944172,0.5,0.499599358974359
FingerMovements,15,0.026573384180665,0.4241344612091779,0.2566631883382797,0.2069449350237846,0.49,0.4898468621759583
FingerMovements,16,0.0255146007984876,0.4359583128243685,0.2470688186585903,0.1859437059611082,0.54,0.5388942307692307
FingerMovements,17,0.0263374019414186,0.4067445732653141,0.2781914789229631,0.2028038762509822,0.56,0.5578803693295865
FingerMovements,18,0.0265235528349876,0.4313581120222807,0.2449221219867468,0.1983330864459276,0.5,0.499599358974359
FingerMovements,19,0.0197252575308084,0.4062471203505993,0.2571364846080541,0.2051571365445852,0.56,0.5596478591436574
HandMovementDirection,0,0.0456975642591714,2.158017223700881,0.143085217103362,1.1535706892609596,0.3783783783783784,0.3768068744420096
HandMovementDirection,1,0.0499348398298025,2.155133895576,0.1266710553318262,1.188115756958723,0.4459459459459459,0.4487880663016779
HandMovementDirection,2,0.06445774435997,2.1610752306878567,0.1985908672213554,1.2580603137612345,0.3783783783783784,0.3783415378242964
HandMovementDirection,3,0.0455110277980566,2.331521600484848,0.1468248385936021,1.1889614947140217,0.4054054054054054,0.3978662873399715
HandMovementDirection,4,0.0588156059384346,2.15059257298708,0.1159469354897737,1.171382907778025,0.3648648648648648,0.3701898701898701
HandMovementDirection,5,0.0238625556230545,33.69282083585858,0.0744181927293539,15.536306288093328,0.3648648648648648,0.363399284451916
HandMovementDirection,6,0.0236687809228897,33.197136806324124,0.0725189577788114,15.372565628960729,0.3918918918918919,0.3978471122925923
HandMovementDirection,7,0.0237843357026577,33.5825345274061,0.0724229179322719,15.499245315790176,0.4189189189189189,0.4155422633240073
HandMovementDirection,8,0.0237172022461891,33.107818488031626,0.0724293906241655,15.22469675168395,0.4189189189189189,0.417581896529265
HandMovementDirection,9,0.0239655468612909,33.417096270248294,0.0721232164651155,15.467733047902584,0.4189189189189189,0.426069426069426
HandMovementDirection,10,0.018689839169383,1.5870672948658466,0.0695112980902195,0.9405521545559168,0.4189189189189189,0.4221137103490045
HandMovementDirection,11,0.0255270339548587,1.918012050911784,0.07365433126688,1.293061127886176,0.3783783783783784,0.3790968001494317
HandMovementDirection,12,0.0461436230689287,1.860816413536668,0.0708250403404235,1.1095981616526842,0.3513513513513513,0.3473488150907506
HandMovementDirection,13,0.0370320435613393,1.9901529755443328,0.0754190906882286,1.1866176892071962,0.3648648648648648,0.3628333168363765
HandMovementDirection,14,0.0472631826996803,1.9788432624191048,0.0582901984453201,1.1685550957918167,0.4594594594594595,0.4592243267379384
HandMovementDirection,15,0.0438828337937593,2.081615578383208,0.0792092345654964,1.139942230656743,0.4459459459459459,0.4485196747721146
HandMovementDirection,16,0.0383586306124925,1.9818162340670824,0.0721399057656526,1.144481660798192,0.3783783783783784,0.3820083738157224
HandMovementDirection,17,0.0367144607007503,1.980151191353798,0.0874735508114099,0.961992559954524,0.4459459459459459,0.4485074911572189
HandMovementDirection,18,0.0475733838975429,1.7665223106741903,0.062568774446845,1.1782153733074665,0.3918918918918919,0.3865087615087615
HandMovementDirection,19,0.030623372644186,2.1251929197460413,0.0727909039705991,1.2380958124995232,0.4189189189189189,0.4176261543306007
Handwriting,0,0.0279043484479188,0.5646511316299438,0.1070311367511749,2.638911133632064,0.5894117647058823,0.565939831137148
Handwriting,1,0.0289281401783227,0.5585650596767664,0.1328346356749534,2.615660449489951,0.5847058823529412,0.5596723029381061
Handwriting,2,0.0359863303601741,0.4793215207755565,0.1442897114902734,2.59903715737164,0.5929411764705882,0.570474570377877
Handwriting,3,0.03851262293756,0.4729476273059845,0.1170755270868539,2.609944073483348,0.5811764705882353,0.556146506834009
Handwriting,4,0.0461037959903478,0.4758665543049574,0.1439533680677414,2.5634684432297945,0.5976470588235294,0.575679383990762
Handwriting,5,0.0138578154146671,6.19640426710248,0.0774247124791145,34.917621213942766,0.5870588235294117,0.5622554779533677
Handwriting,6,0.0138131603598594,6.1502007357776165,0.0708307158201932,34.67901414074004,0.5894117647058823,0.5644389614225533
Handwriting,7,0.0138465818017721,6.157115790992975,0.0712599400430917,34.727393662557006,0.5929411764705882,0.5710667411529659
Handwriting,8,0.0138103738427162,6.126507246866822,0.0720276292413473,34.56595489382744,0.5870588235294117,0.5600677720248699
Handwriting,9,0.0138996317982673,6.154283890500665,0.0698877312242984,35.03780706226826,0.5988235294117648,0.5742712544605111
Handwriting,10,0.0215791929513216,0.5932982414960861,0.0800187196582555,1.9997286517173047,0.5941176470588235,0.5699080513739675
Handwriting,11,0.0142920147627592,0.3777721393853426,0.0706053487956523,1.6180261988192797,0.5905882352941176,0.5672731023955359
Handwriting,12,0.014275936409831,0.3570359256118536,0.0670701414346695,1.6022998429834845,0.5882352941176471,0.5644241414120447
Handwriting,13,0.0232063923031091,0.3426288459450006,0.068721467629075,1.6189102549105885,0.5835294117647059,0.5594024858519913
Handwriting,14,0.0141058973968029,0.3249115981161594,0.0667005404829979,1.5996500197798014,0.5905882352941176,0.5645622964688077
Handwriting,15,0.0140208173543214,0.3194124735891819,0.0674138888716697,1.5759410690516231,0.5976470588235294,0.5739029261853561
Handwriting,16,0.0143686607480049,0.3233047276735306,0.067013157531619,1.5933798756450417,0.5894117647058823,0.5658327089025071
Handwriting,17,0.0140019543468952,0.3176133818924427,0.0671040751039981,1.565289108082652,0.5870588235294117,0.5624356168085103
Handwriting,18,0.0141750182956457,0.3347066268324852,0.0664656125009059,1.587431937456131,0.5929411764705882,0.5696160239922727
Handwriting,19,0.0140837151557207,0.3336202912032604,0.0667838752269744,1.5853536520153284,0.5870588235294117,0.5634109176518594
Heartbeat,0,0.0309598091989755,2.946826744824648,0.1657460704445839,2.9473342951387167,0.7609756097560976,0.7242730015952643
Heartbeat,1,0.033442186191678,3.04028731957078,0.157818479463458,3.064551236107945,0.7658536585365854,0.7245145685933227
Heartbeat,2,0.0337906349450349,3.045736767351628,0.1738543882966041,3.339995976537466,0.7609756097560976,0.7242730015952643
Heartbeat,3,0.0319620165973901,3.074473787099123,0.201303718611598,2.9863631669431925,0.7609756097560976,0.7242730015952643
Heartbeat,4,0.0319704711437225,3.029977511614561,0.1459849178791046,3.049519708380103,0.7560975609756098,0.7204045211183819
Heartbeat,5,0.0224428661167621,44.619618171826005,0.1008466929197311,44.791078604757786,0.7560975609756098,0.7204045211183819
Heartbeat,6,0.0271800961345434,43.7579018548131,0.0973059646785259,43.996520925313234,0.7609756097560976,0.7242730015952643
Heartbeat,7,0.0286127068102359,44.10113712772727,0.0957180503755807,44.26335912756622,0.7658536585365854,0.7245145685933227
Heartbeat,8,0.0221571885049343,43.67866958864033,0.1995473206043243,44.05583329685032,0.7609756097560976,0.7242730015952643
Heartbeat,9,0.0266698990017175,44.59881512448192,0.1889578141272068,44.72056096792221,0.7560975609756098,0.7204045211183819
Heartbeat,10,0.0221827253699302,1.97019574418664,0.0855036508291959,2.0363344810903072,0.7560975609756098,0.7204045211183819
Heartbeat,11,0.0276605207473039,1.950895519927144,0.0866662599146366,2.0296753104776144,0.7560975609756098,0.7204045211183819
Heartbeat,12,0.0293756145983934,1.993258748203516,0.086169907823205,2.05516747944057,0.7560975609756098,0.7204045211183819
Heartbeat,13,0.0274805650115013,2.0062215607613325,0.0863691437989473,2.080325309187174,0.7658536585365854,0.7281596452328158
Heartbeat,14,0.027104128152132,1.962199687957764,0.085828248411417,2.040592148900032,0.7609756097560976,0.7168268046316828
Heartbeat,15,0.027360089123249,1.947967292740941,0.0867736022919416,2.042318567633629,0.7560975609756098,0.7204045211183819
Heartbeat,16,0.0273051355034112,1.9934606179595,0.085816515609622,2.017158852890134,0.751219512195122,0.7165528527176507
Heartbeat,17,0.0271905399858951,1.927432807162404,0.0867806542664766,1.9949500560760496,0.7658536585365854,0.7281596452328158
Heartbeat,18,0.0270815640687942,1.99001245200634,0.0867336355149746,2.0617644507437944,0.7658536585365854,0.7281596452328158
Heartbeat,19,0.0272585581988096,1.9303965922445057,0.0866183489561081,1.9981807321310043,0.7609756097560976,0.7242730015952643
JapaneseVowels,0,0.0461606550961732,0.3202389944344759,0.2132665831595659,0.51398248039186,0.9891891891891892,0.9891339829039538
JapaneseVowels,1,0.0509797427803278,0.3284546099603176,0.2399355862289667,0.5133570078760386,0.991891891891892,0.9918956560813852
JapaneseVowels,2,0.0548897925764322,0.3413229361176491,0.2526915166527033,0.544542271643877,0.9891891891891892,0.9891689011346498
JapaneseVowels,3,0.060804083943367,0.3374200332909822,0.2312374915927648,0.6314418949186802,0.9891891891891892,0.9891339829039538
JapaneseVowels,4,0.056472172960639,0.3341693691909313,0.2468900065869093,0.5139923598617315,0.991891891891892,0.9918956560813852
JapaneseVowels,5,0.0246243700385093,3.895031588152051,0.1257362551987171,5.3653644267469645,0.9891891891891892,0.9891339829039538
JapaneseVowels,6,0.0243646558374166,3.832620484754443,0.1211626827716827,5.269596565514803,0.9891891891891892,0.9891339829039538
JapaneseVowels,7,0.0243344157934188,3.8175767827779055,0.2282438110560178,5.262884519994259,0.9864864864864864,0.9864298259625088
JapaneseVowels,8,0.0242920089513063,3.840955037623644,0.2295539639890194,5.258048947900534,0.9891891891891892,0.9891339829039538
JapaneseVowels,9,0.0245940629392862,3.827312286943197,0.2244366444647312,5.324359280988574,0.991891891891892,0.9918730580760948
JapaneseVowels,10,0.0318297054618597,0.2594805490225553,0.2438499238342046,0.3825421016663313,0.991891891891892,0.9918730580760948
JapaneseVowels,11,0.0416505113244056,0.234550055116415,0.2254999801516533,0.3315693978220224,0.9891891891891892,0.9891339829039538
JapaneseVowels,12,0.0419353637844324,0.2435641176998615,0.2286682706326246,0.3475441075861454,0.991891891891892,0.9918956560813852
JapaneseVowels,13,0.0314782857894897,0.2579362858086824,0.2295648921281099,0.3370553813874721,0.991891891891892,0.9918730580760948
JapaneseVowels,14,0.0249301940202713,0.2212519496679306,0.2386351209133863,0.3355565797537565,0.991891891891892,0.9918730580760948
JapaneseVowels,15,0.0274875573813915,0.2655635885894298,0.2292512636631727,0.3428403120487928,0.9864864864864864,0.9864298259625088
JapaneseVowels,16,0.025088831782341,0.2543303668498993,0.2276133429259061,0.3295725658535957,0.991891891891892,0.9918769074706708
JapaneseVowels,17,0.0243888199329376,0.2422107104212045,0.22641765139997,0.3250900357961654,0.9891891891891892,0.9891339829039538
JapaneseVowels,18,0.0245586279779672,0.2507547456771135,0.2203981298953294,0.3210547417402267,0.9891891891891892,0.9891339829039538
JapaneseVowels,19,0.0264628790318965,0.2352882456034422,0.2306964788585901,0.3625937644392252,0.9891891891891892,0.9891339829039538
LSST,0,0.0378234181553125,2.733716452494264,3.674286261200905,2.8929982278496027,0.4724249797242498,0.3706679594244474
LSST,1,0.0435103438794612,2.950518980622292,3.7803801093250513,2.9041627421975136,0.4699918896999189,0.3720926129975522
LSST,2,0.0383244641125202,2.7867275215685368,3.6249001678079367,2.8257679622620344,0.4781021897810219,0.3842077316127991
LSST,3,0.0386854410171508,2.7677588146179914,3.447762820869684,2.826704557985068,0.4720194647201946,0.3738725417179941
LSST,4,0.0383099410682916,2.756215002387762,3.774956613779068,2.8504244405776262,0.4789132197891322,0.3832263915657993
LSST,5,0.0191527772694826,34.479205844923854,2.456044478341937,34.55269031226635,0.4691808596918086,0.3740110734721604
LSST,6,0.0189951807260513,34.06931679137051,2.4481819216161966,34.16624393686652,0.4659367396593674,0.368423280711723
LSST,7,0.0190569777041673,34.156031388789415,2.456539869308472,34.31359330378473,0.4744525547445255,0.3769267694213788
LSST,8,0.018916243687272,34.053703824058175,2.4632624443620443,34.21929923258722,0.467558799675588,0.3725382501352727
LSST,9,0.0190698914229869,34.291541676968336,2.454208593815565,34.24864883907139,0.4695863746958637,0.368531254777083
LSST,10,0.0190845169126987,1.6793712079524994,2.4834493156522512,2.007773170247674,0.4768856447688564,0.3853031497550171
LSST,11,0.0191643871366977,1.965260773897171,2.483762653544545,2.018726248294115,0.4683698296836983,0.3727859639871996
LSST,12,0.0191558841615915,2.014411222189665,2.4418499302119017,2.058617675676942,0.4663422546634225,0.3693955977417506
LSST,13,0.0191983804106712,1.988624364137649,2.475073175504804,2.012786317616701,0.4663422546634225,0.3706127961584569
LSST,14,0.0190956909209489,1.8768483027815817,2.462571805343032,1.987845342606306,0.4594484995944849,0.3672897160586463
LSST,15,0.0190550424158573,1.868148256093264,2.406878186389804,2.047743033617735,0.4781021897810219,0.3850207381254229
LSST,16,0.0194187853485345,1.9696767814457417,2.3702010307461023,2.0432200357317924,0.4720194647201946,0.3754462731732982
LSST,17,0.0190247483551502,1.891478210687637,2.360588548704982,2.020933235064149,0.4813463098134631,0.3875485038765397
LSST,18,0.0190878845751285,1.903928589075804,2.4106395170092583,2.029346041381359,0.4708029197080292,0.3717853368584306
LSST,19,0.0189977847039699,1.9041236620396376,2.4362041391432285,2.020610924810171,0.4732360097323601,0.3739616518605039
Libras,0,0.0242439322173595,0.1907299812883138,0.1228762157261371,0.2264516167342662,0.9444444444444444,0.9431805135283396
Libras,1,0.0311566162854433,0.204350896179676,0.1309747248888015,0.2333681285381317,0.9444444444444444,0.9433577018794412
Libras,2,0.0243401452898979,0.1960303448140621,0.1128713656216859,0.2372864000499248,0.9444444444444444,0.9431805135283396
Libras,3,0.0255999322980642,0.2079735435545444,0.1211163755506277,0.2271871194243431,0.9444444444444444,0.9433577018794412
Libras,4,0.0454117711633443,0.1823306009173393,0.1549729891121387,0.2373261023312807,0.9388888888888888,0.9376152961370352
Libras,5,0.0119293741881847,1.7196251396089792,0.0870881620794534,1.7367385290563109,0.9333333333333332,0.9320597405814798
Libras,6,0.0118615571409463,1.695365384221077,0.0841782446950674,1.7147459369152784,0.9444444444444444,0.9429753853232116
Libras,7,0.0119620133191347,1.6987455803900957,0.0870214868336916,1.715702708810568,0.9388888888888888,0.9376152961370352
Libras,8,0.0119418278336524,1.6977909114211798,0.0876691192388534,1.7188962083309889,0.9444444444444444,0.9429753853232116
Libras,9,0.011953979730606,1.728649264201522,0.0860922392457723,1.7387626599520445,0.9333333333333332,0.9316893702111094
Libras,10,0.0119316820055246,0.1689847223460674,0.0944429133087396,0.1976780463010072,0.9333333333333332,0.9316893702111092
Libras,11,0.018003411591053,0.1827814392745494,0.0882557183504104,0.2084355503320694,0.9333333333333332,0.9320597405814796
Libras,12,0.0143201388418674,0.1515309177339077,0.0881157089024782,0.1690152157098055,0.9444444444444444,0.9433577018794412
Libras,13,0.0123457796871662,0.1558450348675251,0.0839958861470222,0.1530072353780269,0.9388888888888888,0.9371782838739362
Libras,14,0.0153193324804306,0.1450001616030931,0.0965061523020267,0.1514554675668478,0.9333333333333332,0.93181819468776
Libras,15,0.0121161881834268,0.1388165205717086,0.0932522714138031,0.1825502961874008,0.9444444444444444,0.9433577018794412
Libras,16,0.0121772419661283,0.1257710196077823,0.0659935362637043,0.1804357729852199,0.9444444444444444,0.9431805135283396
Libras,17,0.0120915919542312,0.1505333315581083,0.1046802848577499,0.1714738756418228,0.9444444444444444,0.9431805135283396
Libras,18,0.0121248643845319,0.1432899627834558,0.0855792146176099,0.1636601816862821,0.9333333333333332,0.93181819468776
Libras,19,0.0121072623878717,0.1372792106121778,0.0828531645238399,0.1680999808013439,0.9388888888888888,0.9376152961370352
MotorImagery,0,0.0314746797084808,29.4795555472374,0.190813323482871,11.493098778650165,0.5,0.3333333333333332
MotorImagery,1,0.0320311114192009,30.176558764651418,0.2199273016303777,11.914950359612703,0.5,0.3333333333333332
MotorImagery,2,0.0327257942408323,29.97786987945437,0.2133280653506517,11.73664223589003,0.5,0.3333333333333332
MotorImagery,3,0.0317130479961633,29.732766196131703,0.2275976072996854,11.654361041262746,0.5,0.3333333333333332
MotorImagery,4,0.0317782554775476,29.77668250352144,0.2506713606417179,11.77267145179212,0.5,0.3333333333333332
MotorImagery,5,0.0222351960837841,476.1493135746568,0.119378937408328,171.36623235419393,0.5,0.3333333333333332
MotorImagery,6,0.0219054408371448,467.96523879282176,0.2256210353225469,168.33954240381718,0.5,0.3333333333333332
MotorImagery,7,0.0221069063991308,464.93362466059625,0.2256042174994945,167.4623256828636,0.5,0.3333333333333332
MotorImagery,8,0.0219331625849008,464.1124729048461,0.2258532643318176,166.8135563787073,0.5,0.3333333333333332
MotorImagery,9,0.0222413409501314,472.0023547858,0.2260526679456234,169.85079363919797,0.5,0.3333333333333332
MotorImagery,10,0.0219076480716466,20.391551464796063,0.276651568710804,8.787818793207407,0.5,0.3333333333333332
MotorImagery,11,0.0222004894167184,20.58780105598271,0.2723654992878437,8.78235006146133,0.5,0.3333333333333332
MotorImagery,12,0.0410741008818149,20.67102975398302,0.2727329973131418,8.828079769387841,0.5,0.3333333333333332
MotorImagery,13,0.0226066410541534,20.61062333919108,0.231361648067832,8.548611981794238,0.5,0.3333333333333332
MotorImagery,14,0.022227220237255,20.536718575283885,0.2402070481330156,8.716129761189222,0.5,0.3503118503118502
MotorImagery,15,0.0240684002637863,20.532581312581897,0.2759004309773445,8.761979665607214,0.5,0.3333333333333332
MotorImagery,16,0.0415730476379394,20.676430337131023,0.2371494155377149,8.733889367431402,0.52,0.4725274725274724
MotorImagery,17,0.0405877884477376,20.28542682528496,0.2383534833788871,8.72485676035285,0.5,0.3333333333333332
MotorImagery,18,0.0219057146459817,20.544895922765136,0.2692755684256553,8.842488465830684,0.5,0.3333333333333332
MotorImagery,19,0.0408037658780813,20.53474586084485,0.276755154132843,8.838429706171155,0.5,0.3503118503118502
NATOPS,0,0.0496721174567937,0.3702798318117857,0.178380349650979,0.4029120840132236,0.95,0.949874686716792
NATOPS,1,0.0612453911453485,0.3859116956591606,0.1811339929699897,0.4232951588928699,0.9666666666666668,0.9666295884315906
NATOPS,2,0.0500827450305223,0.3822820149362087,0.1840021517127752,0.4280268792062998,0.9444444444444444,0.9448176851025868
NATOPS,3,0.0607586354017257,0.3942629341036081,0.2189510613679886,0.4571241103112697,0.9444444444444444,0.9441964285714286
NATOPS,4,0.0791526306420564,0.3723112158477306,0.1630900334566831,0.4605977404862642,0.9555555555555556,0.9555061179087876
NATOPS,5,0.026139760389924,4.695842629298568,0.0858474597334861,4.712130563333631,0.9611111111111112,0.9610136452241717
NATOPS,6,0.0258555356413126,4.551860380917788,0.0917772632092237,4.544559802860022,0.9444444444444444,0.944869691999271
NATOPS,7,0.0259282011538743,4.6021818071603775,0.0888182912021875,4.64595035277307,0.9444444444444444,0.9441964285714286
NATOPS,8,0.0258630067110061,4.555025095120072,0.0818832498043775,4.596476199105382,0.9388888888888888,0.9387357282094124
NATOPS,9,0.0262481700628995,4.654234765097499,0.0868129283189773,4.6324091628193855,0.9611111111111112,0.9610136452241717
NATOPS,10,0.019471263512969,0.4249379280954599,0.0676980875432491,0.4538070559501648,0.9555555555555556,0.9557609998287964
NATOPS,11,0.0484249573200941,0.4148310367017984,0.111226662993431,0.4525261335074901,0.9444444444444444,0.9441964285714286
NATOPS,12,0.0672810263931751,0.35551911406219,0.154711801558733,0.3426511269062757,0.95,0.949874686716792
NATOPS,13,0.026693470776081,0.301482368260622,0.083709867671132,0.3075270280241966,0.9388888888888888,0.9392081082759048
NATOPS,14,0.0476642027497291,0.2721532117575407,0.1371403895318508,0.3112326730042696,0.9611111111111112,0.9614152434140746
NATOPS,15,0.0260963402688503,0.2808733116835356,0.0806145891547203,0.2994870003312826,0.9444444444444444,0.9448176851025868
NATOPS,16,0.0588942691683769,0.2514354009181261,0.0865275301039218,0.325801158323884,0.95,0.9502886943564908
NATOPS,17,0.0262831598520278,0.2737474590539932,0.0844408776611089,0.3101654034107923,0.9333333333333332,0.9337613985528792
NATOPS,18,0.0261918473988771,0.2613166719675064,0.0808617621660232,0.2746882531791925,0.9611111111111112,0.9611003056404558
NATOPS,19,0.0263515077531337,0.2477399762719869,0.1202315799891948,0.3307398911565542,0.9333333333333332,0.9335387776065742
PEMS-SF,0,0.1164042372256517,1.4384478647261858,0.226011773571372,0.9930117893964052,0.7745664739884393,0.7708994006268987
PEMS-SF,1,0.1166277918964624,1.477124497294426,0.207514164969325,0.987775480374694,0.7456647398843931,0.7436858537368056
PEMS-SF,2,0.1166335958987474,1.4107699356973171,0.1753081288188696,0.9528661575168372,0.7456647398843931,0.742788503475211
PEMS-SF,3,0.1167408227920532,1.434349985793233,0.1647547073662281,0.979351432994008,0.7572254335260116,0.7505410453387332
PEMS-SF,4,0.1171345431357622,1.4432968273758888,0.224539291113615,0.992316046729684,0.7630057803468208,0.7570056169254772
PEMS-SF,5,0.0976222064346075,20.20162981748581,0.2170843575149774,13.172982128337026,0.7456647398843931,0.7414944242307123
PEMS-SF,6,0.0975458640605211,19.937891338020563,0.2166925333440303,12.984943157061934,0.7687861271676301,0.7667103267698816
PEMS-SF,7,0.0975049566477537,19.896309530362487,0.2173530496656894,12.900865281000732,0.7572254335260116,0.7537612649915598
PEMS-SF,8,0.0973485931754112,19.830519000068307,0.2170501425862312,12.922837844118476,0.7225433526011561,0.7199663679239202
PEMS-SF,9,0.0976871866732835,20.242290131747723,0.2173796221613884,13.13772906549275,0.7456647398843931,0.7424222951615447
PEMS-SF,10,0.1864898558706045,1.5987545568495989,0.2910630963742733,0.9263531230390072,0.7572254335260116,0.7542935000814786
PEMS-SF,11,0.0977403353899717,1.5918652191758156,0.2299439087510109,0.9346050582826138,0.7514450867052023,0.7477156402236758
PEMS-SF,12,0.1179081834852695,1.583407687023282,0.2361287791281938,0.9193420615047216,0.7456647398843931,0.7414455462122448
PEMS-SF,13,0.0977856181561946,1.5944367591291666,0.2453067824244499,0.8754067774862051,0.7572254335260116,0.7511941717396364
PEMS-SF,14,0.0958199761807918,1.5801177900284529,0.2168961632996797,0.8840589839965105,0.7687861271676301,0.7639645146059507
PEMS-SF,15,0.0961190946400165,1.5822672210633757,0.2196362875401973,0.8789245132356882,0.7456647398843931,0.7409370048977926
PEMS-SF,16,0.0978851858526468,1.60251204110682,0.21646349132061,0.901389766484499,0.7572254335260116,0.7522389471420162
PEMS-SF,17,0.0974935125559568,1.5451856013387442,0.2317530196160078,0.88062459602952,0.7514450867052023,0.747030129939195
PEMS-SF,18,0.0975384749472141,1.5702876187860966,0.2158530205488205,0.8613451942801476,0.7514450867052023,0.7456420432063614
PEMS-SF,19,0.0967581421136856,1.5943893492221832,0.2313136365264654,0.9079967178404332,0.7398843930635838,0.7371076437759584
PenDigits,0,0.0503496006131172,2.8836844842880964,77.97683349438012,1.5125405490398407,0.9814179531160664,0.9813794785130998
PenDigits,1,0.0242115799337625,2.914594735950232,77.6903126500547,1.5311708729714155,0.9797026872498572,0.979674634833623
PenDigits,2,0.0244916304945945,2.9289354290813208,77.60334677621722,1.5259174834936855,0.98084619782733,0.980781053133004
PenDigits,3,0.0263850055634975,2.970336612313986,74.50664626993239,1.6742386650294063,0.9817038307604344,0.9816551531339476
PenDigits,4,0.0285723377019166,2.95619535446167,60.35533534176648,1.578604083508253,0.9797026872498572,0.9796496572619628
PenDigits,5,0.0119699500501155,16.85273669846356,21.72976111248136,7.884086037054658,0.9814179531160664,0.9813708006273796
PenDigits,6,0.0118551962077617,16.430640637874603,21.71940062381327,7.740453781560063,0.9814179531160664,0.9813984237701386
PenDigits,7,0.011928703635931,16.557289894670248,21.452602475881577,7.8171587362885475,0.9805603201829616,0.9805204715914958
PenDigits,8,0.0118934176862239,16.537364792078733,21.57572334818542,7.791419256478548,0.9814179531160664,0.9814043740457024
PenDigits,9,0.0118928141891956,16.73983847722411,21.68096298351884,7.876117708161473,0.981132075471698,0.9811042210836104
PenDigits,10,0.0179556738585233,1.6432033628225329,21.06754009611905,1.1008740570396185,0.9785591766723842,0.9785441342776882
PenDigits,11,0.0120354387909173,2.082347644492984,21.374573085457087,1.0575006175786257,0.9797026872498572,0.9796380052473768
PenDigits,12,0.0120436325669288,2.0107225961983204,21.519699912518263,1.0825043078511951,0.9802744425385936,0.980236037649906
PenDigits,13,0.0120902080088853,2.055825656279921,21.39980166219175,1.1080040410161018,0.9814179531160664,0.981370702512821
PenDigits,14,0.0120914597064256,2.0584618486464024,21.236594820395112,1.0964817237108946,0.9828473413379074,0.982789123319219
PenDigits,15,0.0120695494115352,2.054895855486393,21.41677685268224,1.17195525765419,0.9805603201829616,0.9805174433483992
PenDigits,16,0.0165503285825252,2.089000353589654,21.2514107581228,1.0861609391868114,0.9819897084048028,0.9819433897145252
PenDigits,17,0.0107107646763324,1.9679417870938776,21.43433278799057,1.116427294909954,0.9802744425385936,0.980241996652768
PenDigits,18,0.0145480837672948,2.0681687984615564,21.38791847974062,1.0979667995125055,0.98084619782733,0.980797894997846
PenDigits,19,0.0089705344289541,2.0353609025478363,21.55173898860812,1.1100681480020285,0.981132075471698,0.9810790914274148
Phoneme,0,0.0267641153186559,24.250075429677963,7.400503076612949,24.62597171403468,0.2881002087682672,0.2751809501330847
Phoneme,1,0.0271613020449876,24.632115926593546,7.069854699075222,25.327146427705884,0.2907843722039964,0.2774099830495214
Phoneme,2,0.035869987681508,24.698216788470745,7.307195864617824,25.19290824048221,0.2851178049507903,0.2714781850461329
Phoneme,3,0.026586515828967,24.51264530420304,7.158929988741875,24.88098383694887,0.2812406799880704,0.266233238012892
Phoneme,4,0.0273661836981773,24.790508659556508,7.208650276064873,25.274894177913666,0.2866090068595288,0.2723479855839258
Phoneme,5,0.0181474853307008,382.149294745177,4.570903824642301,386.70541809126735,0.2839248434237996,0.2704406375123616
Phoneme,6,0.017929308116436,374.8876330368221,4.6457840874791145,379.2996952272952,0.290187891440501,0.2769750211350484
Phoneme,7,0.0178856160491704,375.56096983514726,4.630237024277449,379.1112513449043,0.284521324187295,0.2692971350127762
Phoneme,8,0.0177998840808868,375.8826732281596,4.636892547830939,379.96093582361937,0.290187891440501,0.2770425548688504
Phoneme,9,0.0180664435029029,378.6965716313571,4.614866547286511,382.8559635877609,0.2821354011333134,0.26844296823319
Phoneme,10,0.0185437928885221,16.459493605419993,4.591871930286288,16.193767823278904,0.2889949299135103,0.2758410043880768
Phoneme,11,0.0180394798517227,16.297706723213196,4.600688632577658,16.350525997579098,0.2875037280047718,0.2748791901720582
Phoneme,12,0.018023220822215,16.339496107771993,4.6136876959353685,16.297441558912396,0.2830301222785565,0.2678653793936549
Phoneme,13,0.0184002667665481,16.310254272073507,4.602014821022749,16.421447299420834,0.2883984491500149,0.2744301496371691
Phoneme,14,0.0349104069173336,16.257562838494778,4.9176128301769495,16.192595107480884,0.2830301222785565,0.2692591132650347
