Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,11,0.0201109889894723,0.6217911709100008,0.2532401755452156,0.2476089429110288,0.54,0.5388942307692307
FingerMovements,12,0.0279949959367513,0.526602279394865,0.2524465769529342,0.2241182886064052,0.51,0.508280701754386
FingerMovements,13,0.0245757885277271,0.4636033233255148,0.2454255279153585,0.2023815289139747,0.55,0.5455086198205464
FingerMovements,14,0.0266290567815303,0.4528075214475393,0.2692221757024526,0.2118300888687372,0.56,0.5578803693295865
FingerMovements,15,0.0264984667301177,0.4496499113738537,0.2560181599110365,0.2066881004720926,0.57,0.5672776605366294
FingerMovements,16,0.020151687785983,0.4167241565883159,0.2413492482155561,0.1784528251737356,0.53,0.5253090029236819
FingerMovements,17,0.0268028620630502,0.4152970556169748,0.2448527459055185,0.1709019169211387,0.58,0.5766183574879227
FingerMovements,18,0.0265523046255111,0.4134755600243807,0.2418534830212593,0.1857267078012228,0.53,0.527024419656316
FingerMovements,19,0.0269130561500787,0.3979871440678835,0.2580403871834278,0.2096142154186964,0.51,0.508280701754386
HandMovementDirection,0,0.0313966125249862,2.147399313747883,0.118253206834197,1.1468420531600714,0.4054054054054054,0.405985615663035
HandMovementDirection,1,0.0560915432870388,2.2641661316156387,0.221563134342432,1.1526490934193134,0.4459459459459459,0.4464279201121306
HandMovementDirection,2,0.0517572369426488,2.181336987763644,0.1334006153047084,1.2158455271273851,0.4189189189189189,0.4246928746928747
HandMovementDirection,3,0.0720671880990266,2.16825794801116,0.1735483184456825,1.1601509880274534,0.4459459459459459,0.454508378558608
HandMovementDirection,4,0.0455409605056047,2.1552261412143707,0.154486171901226,1.2695085685700178,0.4459459459459459,0.4523485749900844
HandMovementDirection,5,0.0180811341851949,1.546071231365204,0.13998943567276,0.8819962721318007,0.4594594594594595,0.4693868674445811
HandMovementDirection,6,0.0328261964023113,1.619103878736496,0.0867205467075109,0.940340457484126,0.4594594594594595,0.4546440861096033
HandMovementDirection,7,0.017828332260251,1.6685069389641285,0.0622110441327095,0.9681216031312944,0.3783783783783784,0.3796451731766597
HandMovementDirection,8,0.0244432277977466,1.8731530103832483,0.1656530909240245,1.185429111123085,0.4729729729729729,0.4755222115154203
HandMovementDirection,9,0.0401513706892728,1.921054784208536,0.0796645861119031,1.073022423312068,0.4189189189189189,0.4261913057695521
HandMovementDirection,10,0.0237298253923654,1.6329048480838535,0.0851511415094137,1.0343626458197832,0.4459459459459459,0.4466938103893211
HandMovementDirection,11,0.0358294155448675,1.8357062246650453,0.1384395286440849,0.9988476783037186,0.4459459459459459,0.4500880190535363
HandMovementDirection,12,0.0263621360063552,1.7406527884304523,0.0717778000980615,1.0011302661150694,0.4594594594594595,0.4617440870412008
HandMovementDirection,13,0.0356637854129076,1.9117811471223831,0.0836736727505922,1.220945218577981,0.4324324324324324,0.4365306482953541
HandMovementDirection,14,0.0309350863099098,1.897510260343552,0.0765423066914081,0.9228156078606844,0.4459459459459459,0.4513617895970837
HandMovementDirection,15,0.0423427242785692,1.874298820272088,0.0828292500227689,1.308932727202773,0.4324324324324324,0.4334940364352129
HandMovementDirection,16,0.0302623640745878,1.927216913551092,0.1560929529368877,1.146486697718501,0.4459459459459459,0.4512694512694512
HandMovementDirection,17,0.0271818228065967,1.8970957733690736,0.0802309792488813,0.9373702760785818,0.4729729729729729,0.4793396902164938
HandMovementDirection,18,0.031637692824006,1.661698119714856,0.0772471278905868,0.904292831197381,0.4189189189189189,0.4212114466197951
HandMovementDirection,19,0.0195279754698276,1.5953416004776957,0.0747896637767553,0.8480342999100685,0.4864864864864865,0.486173546771924
Handwriting,0,0.0508728120476007,0.525960685685277,0.1232087556272745,2.576806353405118,0.5858823529411765,0.5624121386129625
Handwriting,1,0.0287298895418643,0.4851153381168842,0.1246222779154777,2.7804243192076683,0.5811764705882353,0.555021801769215
Handwriting,2,0.0292445365339517,0.4985682442784309,0.1426531616598367,2.6011977549642324,0.5858823529411765,0.5592748905603513
Handwriting,3,0.0462492424994707,0.4588043689727783,0.1244259029626846,2.564055336639285,0.5835294117647059,0.5564136982399847
Handwriting,4,0.0540445819497108,0.4681571498513222,0.1450413577258587,2.593719195574522,0.5952941176470589,0.5705381532608013
Handwriting,5,0.0122541952878236,0.536005400121212,0.078898100182414,1.8814954683184624,0.58,0.55320361545177
Handwriting,6,0.0140808373689651,0.4030539188534021,0.0768891274929046,1.6223022658377886,0.5905882352941176,0.5650026323198948
Handwriting,7,0.0141870435327291,0.351841339841485,0.1308490131050348,1.6000312976539135,0.5894117647058823,0.5619819080776988
Handwriting,8,0.0142201259732246,0.3372780624777078,0.0696808900684118,1.5946563929319382,0.5823529411764706,0.5561701912596198
Handwriting,9,0.0142621435225009,0.3366154134273529,0.1399647407233715,1.6144539825618267,0.5858823529411765,0.5601827632261928
Handwriting,10,0.0157636534422636,0.4036049712449312,0.0707003679126501,1.638770530000329,0.5870588235294117,0.5622658801826276
Handwriting,11,0.0142947379499673,0.3372924365103245,0.1384169962257146,1.595980079844594,0.5894117647058823,0.5631722656192144
Handwriting,12,0.0253221876919269,0.3524554912000894,0.0929840691387653,1.6186696905642748,0.5835294117647059,0.5578589880342918
Handwriting,13,0.0143776927143335,0.3677346184849739,0.0673173777759075,1.6146927364170551,0.5858823529411765,0.5588568440470485
Handwriting,14,0.0224515460431575,0.3511486817151308,0.0698286443948745,1.6080588437616825,0.5764705882352941,0.5519143223787243
Handwriting,15,0.0142379738390445,0.3381282519549131,0.0908628329634666,1.601139085367322,0.5858823529411765,0.5597787961531306
Handwriting,16,0.0143401529639959,0.3442883975803852,0.0700573623180389,1.6070419885218143,0.5835294117647059,0.5563787318575767
Handwriting,17,0.0273363906890153,0.3771854676306247,0.0702648907899856,1.5857140496373177,0.58,0.5544981966430262
Handwriting,18,0.0142557974904775,0.3585669361054897,0.0684116706252098,1.6034861970692873,0.5847058823529412,0.5597695954721713
Handwriting,19,0.0142759662121534,0.3534489441663027,0.0687667150050401,1.5919423010200262,0.5882352941176471,0.562875092294414
Heartbeat,0,0.0310671925544738,2.9577499255537987,0.1964515689760446,3.026577092707157,0.7902439024390244,0.766462438191159
Heartbeat,1,0.0317505244165658,3.005409663543105,0.16255166195333,3.1075143963098526,0.7414634146341463,0.7281121147955122
Heartbeat,2,0.0316258668899536,2.9930152241140604,0.1658422723412513,3.041194396093488,0.7414634146341463,0.7302633933769886
Heartbeat,3,0.0314409062266349,2.9900461826473475,0.1811814699321985,3.116200366988778,0.7560975609756098,0.7465017048948183
Heartbeat,4,0.0315138697624206,3.070883486419916,0.1973170787096023,3.0510325618088245,0.7560975609756098,0.7465017048948183
Heartbeat,5,0.0224510580301284,2.0490569565445185,0.0945817660540342,2.163414867594838,0.7365853658536585,0.7282253614391347
Heartbeat,6,0.0354858767241239,2.1034849360585213,0.1062511261552572,2.0306990407407284,0.751219512195122,0.740442133249555
Heartbeat,7,0.0235495939850807,1.9472021497786045,0.0974351372569799,2.0430662874132395,0.7609756097560976,0.7486319551883036
Heartbeat,8,0.0257620774209499,1.9792881980538368,0.0980255920439958,2.0260395165532827,0.7658536585365854,0.7566416366990255
Heartbeat,9,0.0282310917973518,1.9671636875718832,0.0943759493529796,2.078377926722169,0.7707317073170732,0.7568673225680248
Heartbeat,10,0.0222341101616621,1.9912258442491293,0.0938689596951007,2.084774261340499,0.7414634146341463,0.7322898259184041
Heartbeat,11,0.0229685250669717,2.0142852403223515,0.0988236255943775,2.0211471784859896,0.7414634146341463,0.7281121147955122
Heartbeat,12,0.0226820893585681,2.0061935540288687,0.0927766617387533,2.0853415112942457,0.7560975609756098,0.7445318646734854
Heartbeat,13,0.0247148405760526,1.999471615999937,0.1096975114196538,2.04809257760644,0.7560975609756098,0.7483568161473471
Heartbeat,14,0.022735608741641,1.966411888599396,0.0949566178023815,2.044284189119935,0.7658536585365854,0.754750590086546
Heartbeat,15,0.0241656471043825,2.049549074843526,0.0946351327002048,2.07874664478004,0.7317073170731707,0.7178521945991165
Heartbeat,16,0.0284566711634397,2.0341165512800217,0.0997359938919544,2.127156849950552,0.7463414634146341,0.736361773090611
Heartbeat,17,0.0222318843007087,2.004110278561712,0.0762737337499857,2.0357730090618134,0.751219512195122,0.740442133249555
Heartbeat,18,0.0226012952625751,2.0311095993965864,0.0927330907434225,2.120982399210334,0.7560975609756098,0.7445318646734854
Heartbeat,19,0.0296394880861043,2.0121686682105064,0.0950847454369068,2.00017623603344,0.7658536585365854,0.7506136398943608
JapaneseVowels,0,0.0792731139808893,0.3057521600276232,0.22791787981987,0.5081636216491461,0.9891891891891892,0.9891339829039538
JapaneseVowels,1,0.0797249600291252,0.3086559101939201,0.2047383766621351,0.5067305695265532,0.991891891891892,0.9918730580760948
JapaneseVowels,2,0.0557594653218984,0.3077371977269649,0.2294569313526153,0.5748004987835884,0.9891891891891892,0.9891339829039538
JapaneseVowels,3,0.0898569095879793,0.3372644521296024,0.1901745740324258,0.5291215591132641,0.9864864864864864,0.9864763127303068
JapaneseVowels,4,0.0575782787054777,0.319127531722188,0.2166272234171629,0.5117486417293549,0.9891891891891892,0.9891339829039538
JapaneseVowels,5,0.0308021716773509,0.2720430642366409,0.2153757121413946,0.3788366969674825,0.9891891891891892,0.9891339829039538
JapaneseVowels,6,0.0244037210941314,0.2536045201122761,0.2255310472100973,0.3386378977447748,0.9891891891891892,0.9891339829039538
JapaneseVowels,7,0.0245437156409025,0.2297077234834432,0.2297953590750694,0.3103487379848957,0.9891891891891892,0.9891339829039538
JapaneseVowels,8,0.0477617997676134,0.2188691813498735,0.2947228997945785,0.3543084897100925,0.991891891891892,0.9918769074706708
JapaneseVowels,9,0.0253771990537643,0.2288047447800636,0.2224582303315401,0.3522573765367269,0.9891891891891892,0.9891339829039538
JapaneseVowels,10,0.0204028226435184,0.2865403722971678,0.245330199599266,0.4984535872936249,0.9891891891891892,0.9891339829039538
JapaneseVowels,11,0.0249443165957927,0.39138856343925,0.2580260038375854,0.5201994106173515,0.9891891891891892,0.989214713951265
JapaneseVowels,12,0.0305638778954744,0.3842234890908003,0.2473610565066337,0.4614434540271759,0.9945945945945946,0.99459981302283
JapaneseVowels,13,0.025350859388709,0.2999965790659189,0.1985444705933332,0.3721089363098144,0.9891891891891892,0.9891339829039538
JapaneseVowels,14,0.0190113876014947,0.2609912026673555,0.2054765820503235,0.3163584340363741,0.991891891891892,0.9918730580760948
JapaneseVowels,15,0.0246487148106098,0.243018627166748,0.2186408434063196,0.3208917491137981,0.991891891891892,0.9918769074706708
JapaneseVowels,16,0.0247477404773235,0.2181432396173477,0.2187138684093952,0.3133096490055322,0.991891891891892,0.9918769074706708
JapaneseVowels,17,0.0243560951203107,0.2392584905028343,0.219513576477766,0.3239550609141588,0.9891891891891892,0.9891339829039538
JapaneseVowels,18,0.0244926512241363,0.2262937650084495,0.2236972972750663,0.3112820405513048,0.991891891891892,0.9918769074706708
JapaneseVowels,19,0.0245029423385858,0.2187219243496656,0.2247743085026741,0.3611469324678182,0.9891891891891892,0.9891339829039538
LSST,0,0.0452214498072862,2.740564161911607,3.743128372356296,2.9272141233086586,0.6536901865369019,0.6107402871122286
LSST,1,0.0380206666886806,3.113368270918727,3.574161956086755,2.902714116498828,0.6536901865369019,0.6096222237842859
LSST,2,0.0390488747507333,2.772048382088542,3.765340955927968,2.8949800729751587,0.6528791565287916,0.6077800586614556
LSST,3,0.0382842756807804,2.7495915554463863,3.550667157396674,2.8688253443688154,0.6459854014598541,0.6014507448865727
LSST,4,0.0378363076597452,2.796890791505575,3.6215266436338425,3.21146241016686,0.6508515815085159,0.6067080759148669
LSST,5,0.0192878823727369,1.6675866767764091,2.506383722648025,2.047107784077525,0.6382806163828062,0.5943649451949335
LSST,6,0.0191255994141101,1.86379318498075,2.4806233886629343,2.0815039202570915,0.6557177615571776,0.611699051337485
LSST,7,0.0191949289292097,1.930761145427823,2.502945376560092,2.08278969489038,0.6476074614760746,0.6021729303148318
LSST,8,0.0235906895250082,1.88437445089221,2.5871839560568333,2.0395809523761272,0.6500405515004055,0.6059698795533839
LSST,9,0.0193958859890699,1.90771328099072,2.496365135535598,2.075479567050934,0.6545012165450121,0.6112903081910483
LSST,10,0.019065348431468,1.6636034809052944,2.5490419194102287,2.0497669130563736,0.6427412814274128,0.59770694493793
LSST,11,0.0193744786083698,1.968487460166216,2.5072908736765385,2.0745731629431248,0.6532846715328468,0.60942096068853
LSST,12,0.0193625558167696,1.9555503223091364,2.57209063321352,2.113694472238421,0.6504460665044607,0.6072492360168584
LSST,13,0.0192033108323812,2.095291929319501,2.5896173622459173,2.100252687931061,0.6561232765612328,0.6117674142676301
LSST,14,0.0193211194127798,1.973758649080992,2.524637270718813,2.1105188988149166,0.6561232765612328,0.6104910679872244
LSST,15,0.0193007010966539,1.9692356400191784,2.542950553819537,2.082424819469452,0.6463909164639091,0.602438504514021
LSST,16,0.0193945150822401,1.961901057511568,2.6307743340730667,2.056326726451516,0.654095701540957,0.6090792614795768
LSST,17,0.0188385248184204,1.9094474036246536,2.519317803904414,2.079622346907854,0.6613949716139497,0.617304132906331
LSST,18,0.0191935431212186,1.945762529969216,2.4993125535547733,2.081714214757085,0.6427412814274128,0.5990040195567102
LSST,19,0.0190101359039545,1.9684028085321188,2.506105123087764,2.19961129501462,0.6512570965125709,0.6071461668753735
Libras,0,0.0496720988303422,0.1841044072061777,0.1755476091057062,0.2393214888870716,0.9666666666666668,0.9665879209357472
Libras,1,0.0482074040919542,0.196274196729064,0.2382701653987169,0.2830906119197607,0.9611111111111112,0.9607908194864716
Libras,2,0.0318769998848438,0.1949088852852583,0.1911919023841619,0.2263993136584758,0.9666666666666668,0.9665879209357472
Libras,3,0.0266427882015705,0.2043526601046323,0.1993951592594385,0.2347861398011446,0.9555555555555556,0.9545465130682524
Libras,4,0.0361435413360595,0.1966088246554136,0.1888893917202949,0.232858195900917,0.9611111111111112,0.9610227035444427
Libras,5,0.0119690299034118,0.1812665052711963,0.0916489530354738,0.2077933829277753,0.9666666666666668,0.9665879209357472
Libras,6,0.0123275127261877,0.1873312797397375,0.1045248117297887,0.2044145353138446,0.9611111111111112,0.9610323653801914
Libras,7,0.0122489854693412,0.1701121684163808,0.0849772989749908,0.2349702399224043,0.9611111111111112,0.9607908194864716
Libras,8,0.0278316047042608,0.1530990041792392,0.0861491560935974,0.1747463345527649,0.9555555555555556,0.9554671479888872
Libras,9,0.0155027490109205,0.1442875768989324,0.1681730467826128,0.1736944261938333,0.9555555555555556,0.9554478243173896
Libras,10,0.0118725001811981,0.196287952363491,0.1682397052645683,0.2535356748849153,0.9555555555555556,0.9552256020951674
Libras,11,0.0120754186064004,0.2161814831197261,0.0854877438396215,0.2158992365002632,0.9666666666666668,0.9665879209357472
Libras,12,0.0165106914937496,0.1864415388554334,0.1080193072557449,0.2117279656231403,0.9666666666666668,0.9665879209357472
Libras,13,0.0228042285889387,0.1740611549466848,0.1707630436867475,0.1858164761215448,0.9611111111111112,0.9607908194864716
Libras,14,0.0121713187545537,0.1425121799111366,0.0830459147691726,0.1701623182743787,0.9666666666666668,0.9665879209357472
Libras,15,0.0121017303317785,0.1333158332854509,0.1162091959267854,0.1761767119169235,0.9611111111111112,0.9610323653801914
Libras,16,0.0204619579017162,0.1343417204916477,0.0842655431479215,0.1753344312310218,0.9666666666666668,0.9665879209357472
Libras,17,0.0119380541145801,0.1410461515188217,0.0883181244134903,0.1640866119414568,0.9611111111111112,0.9610323653801914
Libras,18,0.0120544824749231,0.1525316685438156,0.0687915310263633,0.1728594917804002,0.9611111111111112,0.9607908194864716
Libras,19,0.0121306125074625,0.1404640916734933,0.0842621363699436,0.1535673793405294,0.9666666666666668,0.9665879209357472
MotorImagery,0,0.0313331205397844,29.616817228496075,0.2054529208689928,11.828546108677983,0.59,0.5805626598465473
MotorImagery,1,0.0321551989763975,30.19291412457824,0.202904051169753,11.898383490741251,0.6,0.5894909688013137
MotorImagery,2,0.0321262553334236,29.85434453189373,0.2467238642275333,11.731340104714036,0.59,0.5746446726838883
MotorImagery,3,0.0315577611327171,29.821557896211743,0.2113476302474737,11.677044438198209,0.6,0.5941558441558441
MotorImagery,4,0.0323056355118751,29.8863661326468,0.2305550556629896,11.773292472586036,0.58,0.5659363373294751
MotorImagery,5,0.0221887752413749,20.71354181692004,0.2764253411442041,8.91628603823483,0.58,0.58
MotorImagery,6,0.0220043305307626,20.44665900245309,0.2191221471875906,8.691392105072737,0.58,0.5625
MotorImagery,7,0.0261856205761432,20.316660484299064,0.2339096516370773,8.63347521983087,0.58,0.5625
MotorImagery,8,0.0412823464721441,20.344919757917523,0.2716533057391643,8.760850448161364,0.59,0.58995899589959
MotorImagery,9,0.0224710740149021,20.63282193616033,0.2303812280297279,8.634010130539536,0.6,0.6
MotorImagery,10,0.0222424641251564,20.31964110955596,0.2223202176392078,8.686337381601334,0.58,0.5586380832282473
MotorImagery,11,0.0422788839787244,20.60857596807182,0.2242612335830927,8.770540764555335,0.59,0.58995899589959
MotorImagery,12,0.0272728838026523,20.67165618762374,0.2791287209838629,8.880517652258277,0.59,0.5805626598465473
MotorImagery,13,0.0226396787911653,20.67087124846876,0.2260546553879976,8.83257919177413,0.52,0.4851994851994852
MotorImagery,14,0.0426744353026151,20.665164100006223,0.2222519684582948,8.852493442595005,0.59,0.5777983729790958
MotorImagery,15,0.0222969483584165,20.559670347720385,0.2730520740151405,8.772356398403645,0.6,0.5998399359743897
MotorImagery,16,0.0224299225956201,20.79024221934378,0.260795310139656,8.9055968336761,0.58,0.5689655172413793
MotorImagery,17,0.0409868787974119,20.315717346966267,0.262822987511754,8.717713855206966,0.59,0.5889724310776943
MotorImagery,18,0.0413188766688108,20.5622333008796,0.2420572992414236,8.701564237475395,0.58,0.5625
MotorImagery,19,0.0412209760397672,20.448339395225048,0.2343802042305469,8.486539041623473,0.52,0.4485294117647058
NATOPS,0,0.0493943113833665,0.3693171516060829,0.1614475958049297,0.4249077755957842,0.9555555555555556,0.9557609998287964
NATOPS,1,0.0559017397463321,0.3687046580016613,0.152983209118247,0.4976269509643316,0.9444444444444444,0.9448176851025868
NATOPS,2,0.0570999719202518,0.4057969432324171,0.204654760658741,0.4091903194785118,0.9444444444444444,0.9448176851025868
NATOPS,3,0.0540123805403709,0.3645954076200723,0.1992742773145437,0.4119574651122093,0.9388888888888888,0.9393389799585008
NATOPS,4,0.0538605041801929,0.3746900074183941,0.1915336120873689,0.4261814896017313,0.9388888888888888,0.9392081082759048
NATOPS,5,0.0292164348065853,0.4161003604531288,0.1718787364661693,0.4582060202956199,0.9555555555555556,0.9558739716522946
NATOPS,6,0.0507204085588455,0.4238716717809438,0.2253898736089468,0.4418957885354757,0.9333333333333332,0.9337613985528792
NATOPS,7,0.0377960875630378,0.3694878593087196,0.0905014630407095,0.3899502549320459,0.9444444444444444,0.9443634505289163
NATOPS,8,0.0281549878418445,0.3352937083691358,0.0672413446009159,0.3343149330466985,0.95,0.9502886943564908
NATOPS,9,0.0274090114980936,0.2797096390277147,0.0892058871686458,0.2948405519127846,0.9555555555555556,0.9558957535994168
NATOPS,10,0.0391132440418005,0.4167863968759775,0.2221171502023935,0.479740422219038,0.95,0.9502886943564908
NATOPS,11,0.0359063558280468,0.4492605980485677,0.081517418846488,0.4449337478727102,0.9444444444444444,0.9448176851025868
NATOPS,12,0.0452676676213741,0.3501038085669279,0.0724658519029617,0.3546134494245052,0.9388888888888888,0.9392081082759048
NATOPS,13,0.026495587080717,0.2888622730970382,0.0788203552365303,0.3129205889999866,0.9444444444444444,0.9446498887176854
NATOPS,14,0.0265087019652128,0.2642784584313631,0.0791924409568309,0.2663383074104786,0.95,0.9502886943564908
NATOPS,15,0.0261066500097513,0.2459262609481811,0.0813619159162044,0.282211298123002,0.9444444444444444,0.9446498887176854
NATOPS,16,0.0265026502311229,0.2411318551748991,0.1637901607900858,0.3173950091004371,0.95,0.9503771116862876
NATOPS,17,0.0258377343416214,0.2676195576786995,0.0802514553070068,0.2915989011526108,0.95,0.9503627550862894
NATOPS,18,0.031310461461544,0.2477077301591634,0.0933260805904865,0.2855980042368173,0.9444444444444444,0.9446498887176854
NATOPS,19,0.0260905474424362,0.2701614592224359,0.0853808801621198,0.2972375582903623,0.95,0.950095723516754
PEMS-SF,0,0.1166924051940441,1.6369519643485546,0.2552242167294025,0.9898987766355276,0.7803468208092486,0.7762429391781343
PEMS-SF,1,0.1169816832989454,1.428987516090274,0.2139980662614107,1.0027223378419876,0.7976878612716763,0.792502323418271
PEMS-SF,2,0.1170021407306194,1.4494916200637815,0.1819602325558662,0.9712471440434456,0.7976878612716763,0.79430920330686
PEMS-SF,3,0.117015128955245,1.4613850694149733,0.1468087006360292,0.9456778801977634,0.7861271676300579,0.7807905933678309
PEMS-SF,4,0.1170762963593006,1.4738336764276028,0.2068217806518077,0.9545015897601844,0.7745664739884393,0.7691617500521342
PEMS-SF,5,0.0980000663548708,1.6099357530474665,0.2191804032772779,0.9794318042695522,0.7630057803468208,0.7578690580769987
PEMS-SF,6,0.0951692555099725,1.6014069337397814,0.2291782032698393,0.8632244262844324,0.8092485549132948,0.8058419227102176
PEMS-SF,7,0.0980170685797929,1.5784829296171663,0.2301707621663808,0.8396380711346865,0.7861271676300579,0.783097514878166
PEMS-SF,8,0.0978571567684412,1.5839881673455238,0.2314856760203838,0.7996803745627403,0.7745664739884393,0.7717405971024528
PEMS-SF,9,0.0980580262839794,1.573382567614317,0.2278523407876491,0.8322811368852854,0.7861271676300579,0.7812516770311159
PEMS-SF,10,0.0980420783162117,1.5907885413616896,0.2206704970449209,0.9696841780096292,0.7976878612716763,0.7932846301969954
PEMS-SF,11,0.0954505912959575,1.617173058912158,0.2238926645368337,0.9249157030135392,0.7745664739884393,0.7684961893761695
PEMS-SF,12,0.0976753607392311,1.6463862713426352,0.2243825048208236,0.9218993913382292,0.7861271676300579,0.7832253584377225
PEMS-SF,13,0.0957379601895809,1.641228849068284,0.25947449170053,0.960396321490407,0.7630057803468208,0.7589463313578833
PEMS-SF,14,0.0958009883761406,1.6290064863860607,0.2568111903965473,0.9619421046227216,0.7976878612716763,0.7945822762134356
PEMS-SF,15,0.0956982765346765,1.604746501892805,0.2234851233661174,0.9392959121614696,0.791907514450867,0.7858490768439785
PEMS-SF,16,0.1014367211610078,1.6476494502276182,0.2424472533166408,0.9355689100921154,0.7976878612716763,0.7922542785681188
PEMS-SF,17,0.0972659029066562,1.5762711726129055,0.2307615000754594,0.8421208318322897,0.7745664739884393,0.7696929914504277
PEMS-SF,18,0.0954241622239351,1.554930778220296,0.2238574009388685,0.8547081016004086,0.791907514450867,0.7868885480713811
PEMS-SF,19,0.0954837128520011,1.5948705021291971,0.3070278372615576,0.8968725241720676,0.7687861271676301,0.7644206263772761
PenDigits,0,0.0240980423986911,2.8196449242532253,78.17049654200673,1.510605128481984,0.9819897084048028,0.981966697794135
PenDigits,1,0.0263285879045724,2.928909257054329,78.37983499653637,1.5292654316872358,0.9825614636935392,0.9825112758507296
PenDigits,2,0.0243611708283424,2.976720739156008,78.21729123592377,1.531571300700307,0.9819897084048028,0.981934715262198
PenDigits,3,0.0244039464741945,2.901991644874215,78.13166889734566,1.5154741164296863,0.98084619782733,0.9808602192899704
PenDigits,4,0.0245413649827241,2.920646319165826,76.92240756191313,1.5195630360394716,0.9788450543167524,0.9787618400964968
PenDigits,5,0.0155491642653942,1.5575097985565662,21.56240394152701,1.18972503580153,0.9828473413379074,0.9828085115394396
PenDigits,6,0.0173971038311719,2.03742603585124,21.56648602336645,1.0748868733644483,0.9805603201829616,0.9805033559754972
PenDigits,7,0.0120034664869308,2.027041980996728,21.29151553846896,1.1267549209296703,0.98084619782733,0.980797975578717
PenDigits,8,0.0139929521828889,2.037687124684453,21.50772454030812,1.1632859017699957,0.9828473413379074,0.9827956064230224
PenDigits,9,0.0215397421270608,2.1016274355351925,21.62362332828343,1.079528285190463,0.982275586049171,0.9822216002698032
PenDigits,10,0.0128615051507949,1.5943087693303823,21.715990824624896,1.1601337734609842,0.983704974271012,0.9836713672121342
PenDigits,11,0.014215825125575,2.0392810590565205,21.40398289635777,1.0928126815706491,0.9828473413379074,0.9828067413824084
PenDigits,12,0.0120422784239053,2.060022072866559,21.537361150607467,1.1000733710825443,0.981132075471698,0.9811053865652398
PenDigits,13,0.0120939649641513,2.068757424131036,21.728126872330904,1.1006433181464672,0.9839908519153804,0.9839693359576296
PenDigits,14,0.0144509654492139,2.0670251082628965,21.298002369701862,1.0908209010958672,0.982275586049171,0.982251064169954
PenDigits,15,0.0090473983436822,2.0337696988135576,21.498728988692164,1.1336143240332603,0.9831332189822756,0.9830859298546232
PenDigits,16,0.0222754403948783,2.1114041302353144,21.386426964774728,1.0851626861840489,0.9817038307604344,0.9816635132103252
PenDigits,17,0.0118997655808925,2.018946837633848,21.55387775786221,1.0868243612349031,0.982275586049171,0.982262733379169
PenDigits,18,0.0089832860976457,2.017013777047396,21.359904143959284,1.0695278029888868,0.9828473413379074,0.9827946131822513
PenDigits,19,0.0119621213525533,2.0218232069164515,21.62392139062285,1.1332223378121853,0.9802744425385936,0.9802000505330002
Phoneme,0,0.0266713816672563,24.269494565203782,7.880589544773102,24.869558539241552,0.3125559200715777,0.3005614676475996
Phoneme,1,0.0269538480788469,24.57995146512985,8.075176572427154,25.095599526539445,0.3119594393080823,0.2983239577995737
Phoneme,2,0.0272435266524553,24.670878943055868,7.814134005457163,25.15151624009013,0.3113629585445869,0.298436709886475
Phoneme,3,0.0355718191713094,24.54513347148896,7.971311228349805,24.86059657484293,0.3149418431255592,0.3020761045228891
Phoneme,4,0.0266785379499197,24.69440391473472,7.988157505169511,25.080035926774144,0.31225767968983,0.3003237711433669
Phoneme,5,0.0180664174258708,16.652820834890008,5.07293245755136,16.479026479646564,0.3161348046525499,0.3039444262857438
Phoneme,6,0.0178121924400329,16.08179080300033,5.040694672614336,16.181463049724698,0.3113629585445869,0.2986727621906052
Phoneme,7,0.0181234963238239,16.097764544188976,5.018877487629652,16.183755034580827,0.3134506412168207,0.3021740347504512
Phoneme,8,0.0181154310703277,16.25998217985034,4.995035659521818,16.27422733232379,0.3065911124366239,0.2928754014030452
Phoneme,9,0.018168069422245,16.425174536183476,5.037979368120432,16.409908901900053,0.3188189680882791,0.3063152137788074
Phoneme,10,0.0333053991198539,16.726867439225316,5.025106055662036,16.242299804463983,0.3128541604533253,0.3003896813463757
Phoneme,11,0.0179769415408372,16.321122400462627,5.018383366987109,16.37771458365023,0.3164330450342976,0.3027962095875567
Phoneme,12,0.0181770790368318,16.319020120427012,5.103390768170357,16.35375771485269,0.3128541604533253,0.3007829394838272
Phoneme,13,0.0181132182478904,16.347538579255342,5.098843144252896,16.46858337894082,0.3158365642708022,0.3033264270649916
Phoneme,14,0.0333945695310831,16.656032783910632,5.100183052942157,16.253703637048602,0.3116611989263346,0.2986125484193894
Phoneme,15,0.0179493315517902,16.387027880176902,5.0997252352535725,16.3553636521101,0.30838055472711,0.295770531906674
Phoneme,16,0.0181302689015865,16.43106079660356,5.018916709348559,16.459367716684937,0.3077840739636147,0.2948505240507271
Phoneme,17,0.0177935156971216,16.1444461774081,5.023681525141001,16.089722003787756,0.3137488815985684,0.3007919733150076
Phoneme,18,0.0180063676089048,16.22678742930293,5.065410112962127,16.213648023083806,0.3045034297643901,0.2917313221810658
Phoneme,19,0.0180385075509548,16.275407252833247,5.034764707088471,16.279571916908026,0.3143453623620638,0.3021182731246893
RacketSports,0,0.0411913301795721,0.168925130739808,0.0998738054186105,0.2487125694751739,0.8881578947368421,0.8878641317287089
RacketSports,1,0.0509793646633625,0.1797705497592687,0.1184924189001321,0.2239572554826736,0.9144736842105264,0.9139724310776942
