Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
Libras,6,20.227893441915512,578,0.28212423250079155,0.9111111111111111,0.9094288899506291
Libras,7,16.773186907172203,470,0.28343795612454414,0.8888888888888888,0.8873433437201553
Libras,8,27.67207995802164,878,0.28734651394188404,0.8722222222222222,0.8706779146779146
Libras,9,21.91974301636219,634,0.28845720551908016,0.8777777777777778,0.8752196216925431
Libras,10,17.658458810299635,511,0.2929013390094042,0.8777777777777778,0.873346408429551
Libras,11,19.21860772743821,572,0.29168541729450226,0.8777777777777778,0.8758875134527309
Libras,12,27.245759652927518,707,0.3047007527202368,0.8666666666666667,0.8647923659807717
Libras,13,15.813308332115412,454,0.29568843357264996,0.8833333333333333,0.8810969423829836
Libras,14,18.000322522595525,517,0.29211840219795704,0.8944444444444445,0.8934433746607658
Libras,15,28.450850093737245,906,0.2977520748972893,0.8722222222222222,0.8691553735413383
Libras,16,18.52856772020459,526,0.29038253612816334,0.8944444444444445,0.8930990490990491
Libras,17,16.14629433862865,456,0.2958436571061611,0.8777777777777778,0.876507245840579
Libras,18,32.754409056156874,948,0.28694033063948154,0.8888888888888888,0.8875404702651079
Libras,19,32.33676980808377,1070,0.33627648279070854,0.8833333333333333,0.8814288459795706
MotorImagery,0,345.59189823642373,1198,0.5550405234098434,0.52,0.3911719939117199
MotorImagery,1,145.7561561372131,491,0.41075441613793373,0.5,0.33333333333333326
MotorImagery,2,148.54993575252593,512,0.43963273987174034,0.48,0.34043632673769664
MotorImagery,3,250.53331057727337,860,0.4273658599704504,0.49,0.32885906040268453
MotorImagery,4,148.73117684945464,513,0.4190128706395626,0.5,0.33333333333333326
MotorImagery,5,276.754120092839,964,0.406381044536829,0.53,0.42338363390994965
MotorImagery,6,180.11692763864994,625,0.394003888592124,0.51,0.3988467672678199
MotorImagery,7,253.20918717980385,873,0.4291810356080532,0.51,0.3551783129359126
MotorImagery,8,235.44421149231493,811,0.4054580647498369,0.51,0.3710691823899371
MotorImagery,9,192.07759291119874,665,0.4217095971107483,0.49,0.3453985367731998
MotorImagery,10,198.7767444048077,674,0.4061079155653715,0.5,0.3929091792132104
MotorImagery,11,183.522801136598,630,0.4324104432016611,0.51,0.3710691823899371
MotorImagery,12,187.3063165191561,562,0.40340178087353706,0.49,0.37430990062569014
MotorImagery,13,255.84815287403762,863,0.4085228368639946,0.52,0.4171928120446819
MotorImagery,14,218.339832726866,731,0.40261202305555344,0.51,0.38557993730407525
MotorImagery,15,168.3958018925041,572,0.4071969110518694,0.5,0.35031185031185025
MotorImagery,16,166.43093278817832,566,0.4017897639423609,0.51,0.3551783129359126
MotorImagery,17,281.79318037442863,980,0.40031528659164906,0.49,0.32885906040268453
MotorImagery,18,335.79123850539327,1168,0.41224271431565285,0.49,0.3453985367731998
MotorImagery,19,426.72284455038607,1500,0.39738484285771847,0.5,0.3658041603247082
NATOPS,0,20.16684781573713,623,0.40729191340506077,0.9555555555555556,0.955627817027714
NATOPS,1,16.988240292295814,540,0.625790560618043,0.9666666666666667,0.9665178571428571
NATOPS,2,19.9403029512614,649,0.28886339254677296,0.95,0.95027922016297
NATOPS,3,11.460489636287093,332,0.29679314978420734,0.9277777777777778,0.9258281092794676
NATOPS,4,16.9731563962996,476,0.2872643321752548,0.9666666666666667,0.9666295884315906
NATOPS,5,13.896432396024466,381,0.3036338873207569,0.9388888888888889,0.9380705615046957
NATOPS,6,11.327278411015868,313,0.28874025866389275,0.9444444444444444,0.9421952957947256
NATOPS,7,16.41300405561924,498,0.2798042334616184,0.9444444444444444,0.9442394296115739
NATOPS,8,15.687812644988298,468,0.28890891559422016,0.9722222222222222,0.972027972027972
NATOPS,9,14.30280140787363,406,0.28744607605040073,0.9555555555555556,0.955384830815506
NATOPS,10,17.945094492286444,558,0.28459764271974564,0.9555555555555556,0.955627817027714
NATOPS,11,16.582803826779127,505,0.28555881418287754,0.95,0.9498372874258334
NATOPS,12,19.45328276604414,608,0.6213086731731892,0.9277777777777778,0.9272438579322224
NATOPS,13,17.402498142793775,551,0.2844952121376991,0.9666666666666667,0.9666295884315906
NATOPS,14,16.866675538942218,525,0.28846167773008347,0.9666666666666667,0.9664708728337514
NATOPS,15,16.01813120394945,496,0.2793252673000097,0.9555555555555556,0.9555432064462351
NATOPS,16,16.197021085768938,480,0.3173705078661442,0.9666666666666667,0.9666295884315906
NATOPS,17,15.253071263432503,450,0.28570131957530975,0.9388888888888889,0.9388788721107856
NATOPS,18,17.723208913579583,548,0.28724256344139576,0.9555555555555556,0.9551066217732884
NATOPS,19,18.44673539325595,581,0.2892321031540632,0.9444444444444444,0.9436369328332781
PEMS-SF,0,29.37460956349969,438,0.6669057291001081,0.8208092485549133,0.8189260961431695
PEMS-SF,1,34.180975606665015,530,0.4087989963591099,0.8208092485549133,0.8144770817768341
PEMS-SF,2,45.5561069957912,716,0.40724055655300617,0.8439306358381503,0.8416973959785937
PEMS-SF,3,46.71467832662165,743,0.42123386822640896,0.8323699421965318,0.8313543088281738
PEMS-SF,4,34.701285844668746,554,0.41304320096969604,0.8265895953757225,0.8208418786738316
PEMS-SF,5,25.080848960205913,369,0.45298083685338497,0.8208092485549133,0.8140334035658328
PEMS-SF,6,35.93233283795416,554,0.4077659025788307,0.838150289017341,0.8340098226593327
PEMS-SF,7,40.05634298175573,631,0.39823026210069656,0.7976878612716763,0.7918410334644291
PEMS-SF,8,22.708981472998857,335,0.41498275846242905,0.7976878612716763,0.792130571882694
PEMS-SF,9,39.10974435321987,614,0.40924342535436153,0.8092485549132948,0.8058562797537062
PEMS-SF,10,23.728252314031124,356,0.39202301390469074,0.7976878612716763,0.7965767777807964
PEMS-SF,11,41.736543046310544,655,0.4046294800937176,0.8034682080924855,0.7973184043096626
PEMS-SF,12,34.88188264705241,537,0.42948662117123604,0.8092485549132948,0.8052183553833455
PEMS-SF,13,33.115988336503506,523,0.39529962092638016,0.8208092485549133,0.8144600755093501
PEMS-SF,14,35.11702915467322,547,0.40603865310549736,0.791907514450867,0.7864711213403074
PEMS-SF,15,43.8130027782172,705,0.43601109832525253,0.8208092485549133,0.8166102134990434
PEMS-SF,16,29.805001243948936,460,0.40276225097477436,0.8265895953757225,0.8209826395084654
PEMS-SF,17,33.500945860520005,524,0.41546923108398914,0.8323699421965318,0.8272571863975907
PEMS-SF,18,33.41176854074001,514,0.41203095205128193,0.8497109826589595,0.8466625874768873
PEMS-SF,19,42.18638762459159,670,0.43876945972442627,0.8208092485549133,0.8149208076617674
PenDigits,0,406.14333466626704,443,0.6649867631494999,0.9885648942252716,0.9885561644805597
PenDigits,1,410.7553005516529,451,0.6021546479314566,0.9865637507146942,0.9865440725826689
PenDigits,2,484.02264883928,526,0.5882781557738781,0.9902801600914809,0.9902733669446308
PenDigits,3,396.394751239568,434,0.5517701674252748,0.9885648942252716,0.9885455235012715
PenDigits,4,428.98472662083805,469,0.5572960898280144,0.9865637507146942,0.986544857715144
PenDigits,5,402.59628757089376,442,0.5727057848125696,0.9885648942252716,0.9885511861464756
PenDigits,6,533.3449383284897,585,0.6441059857606888,0.989136649514008,0.9891250807244666
PenDigits,7,531.5914714317769,580,0.5868608020246029,0.9845626072041166,0.9845241165160863
PenDigits,8,454.06725321896374,497,0.5729911271482706,0.9882790165809033,0.9882732776077652
PenDigits,9,449.38585895486176,488,0.5661720801144838,0.989136649514008,0.9891306619883901
PenDigits,10,461.9236973095685,501,0.5550489332526922,0.9877072612921669,0.9876821149246382
PenDigits,11,389.1860043499619,422,0.5910181663930416,0.9894225271583762,0.9894067951466999
PenDigits,12,471.58615494705737,511,0.5588663760572672,0.9902801600914809,0.9902721577414273
PenDigits,13,426.2834311258048,466,0.559253292158246,0.9877072612921669,0.9876967948448636
PenDigits,14,441.2611717246473,481,0.567164734005928,0.9894225271583762,0.9894176841730646
PenDigits,15,450.88129829242826,491,0.5703411232680082,0.9905660377358491,0.9905616087156002
PenDigits,16,415.1232748068869,456,0.5794999245554209,0.9897084048027445,0.9897073388077647
PenDigits,17,415.02696776390076,453,0.6080974396318197,0.9862778730703259,0.986270461345697
PenDigits,18,447.48428956978023,490,0.5811505001038313,0.9919954259576901,0.991991038379675
PenDigits,19,403.1203430313617,440,0.5497764144092798,0.9877072612921669,0.9877026054154988
Phoneme,0,660.3410218730569,1500,0.9177427291870117,0.2803459588428273,0.2775997320339566
Phoneme,1,660.6281012799591,1500,0.590965973213315,0.2827318818968088,0.2807096888695376
Phoneme,2,654.7143921852112,1500,0.5871765166521072,0.2833283626603042,0.2803568371552306
Phoneme,3,660.9464072939008,1500,0.5837739240378141,0.2776617954070981,0.2743012415821291
Phoneme,4,658.4405126329511,1500,0.5763694904744625,0.2782582761705935,0.2764328239429421
Phoneme,5,658.9813845641911,1500,0.5700153075158596,0.280644199224575,0.2761749066883991
Phoneme,6,655.8727901447564,1500,0.5885377321392298,0.2657321801371906,0.25925774274276003
Phoneme,7,663.2667446900159,1500,0.5670660324394703,0.284521324187295,0.2863020492415846
Phoneme,8,658.0710306558758,1500,0.6047727763652802,0.2788547569340889,0.27845655052813717
Phoneme,9,654.065184161067,1500,0.6132713537663221,0.2654339397554429,0.26012811353958987
Phoneme,10,658.390489153564,1500,0.5700268652290106,0.27199522815389204,0.27045091463243875
Phoneme,11,655.0584540851414,1500,0.6139427553862333,0.27676707426185504,0.2783779910070533
Phoneme,12,657.3341838251799,1500,0.5672822017222643,0.2836266030420519,0.2835032083556133
Phoneme,13,657.4011940211058,1500,0.6211181525141001,0.2681181031911721,0.25758797840534403
Phoneme,14,656.8248626533896,1500,0.5687138065695763,0.26632866090068597,0.26689135667264785
Phoneme,15,650.6171365194023,1500,0.6243818197399378,0.26692514166418135,0.2634870083704037
Phoneme,16,655.1658181827515,1500,0.5834880378097296,0.2705040262451536,0.26797089940935487
Phoneme,17,657.4071689322591,1500,0.5825622472912073,0.2651356993736952,0.2610825733375609
Phoneme,18,660.304097218439,1500,0.6016542352735996,0.27318818968088276,0.2714424537728358
Phoneme,19,651.7459315415472,1500,0.9404906779527664,0.2776617954070981,0.27361421222007104
RacketSports,0,10.92064687423408,301,0.36374643072485924,0.881578947368421,0.8816086699905191
RacketSports,1,16.04248606413603,494,0.2644478715956211,0.875,0.8737395929946485
RacketSports,2,11.609640730544925,335,0.2649894580245018,0.8486842105263158,0.846693548071428
RacketSports,3,14.320505823940039,432,0.26186888851225376,0.9078947368421053,0.9079214805305947
RacketSports,4,12.986618326976895,392,0.26557028479874134,0.868421052631579,0.8684182866246971
RacketSports,5,14.940339915454388,456,0.26527584344148636,0.8552631578947368,0.8552603918878551
RacketSports,6,14.95512861944735,465,0.25817948020994663,0.8618421052631579,0.8609955371860742
RacketSports,7,11.469235114753246,320,0.26629375480115414,0.8881578947368421,0.888190383365822
RacketSports,8,11.106660040095448,320,0.2605254780501127,0.868421052631579,0.8678468431217221
RacketSports,9,15.939674573019147,486,0.2647412531077862,0.875,0.8742314536491262
RacketSports,10,14.81818468682468,456,0.26788453571498394,0.8947368421052632,0.8941392016818258
RacketSports,11,17.066366370767355,542,0.2669482883065939,0.868421052631579,0.8676762440063432
RacketSports,12,10.41310372762382,298,0.26566893979907036,0.8618421052631579,0.8607543358441914
RacketSports,13,16.983849082142115,535,0.2665758114308119,0.8618421052631579,0.8609962277648444
RacketSports,14,13.13417075201869,389,0.2610445022583008,0.868421052631579,0.8676725721450209
RacketSports,15,15.475470440462232,495,0.2644203491508961,0.868421052631579,0.8676725721450209
RacketSports,16,15.298938119783998,475,0.26098298467695713,0.881578947368421,0.8809174165579754
RacketSports,17,13.032611899077892,390,0.2681052442640066,0.8618421052631579,0.8609962277648444
RacketSports,18,14.529745941981673,442,0.3065557982772589,0.868421052631579,0.8676762440063432
RacketSports,19,13.235763842239976,390,0.26566535979509354,0.868421052631579,0.867209643308769
SelfRegulationSCP1,0,136.5779459476471,1500,0.36943838000297546,0.658703071672355,0.6181867227924721
SelfRegulationSCP1,1,137.50471084192395,1500,0.29907561652362347,0.8361774744027304,0.833738256423758
SelfRegulationSCP1,2,137.45698403567076,1500,0.29598808847367764,0.8361774744027304,0.833738256423758
SelfRegulationSCP1,3,114.07076530903578,1248,0.2987363990396261,0.8498293515358362,0.8490170290415682
SelfRegulationSCP1,4,134.14640125632286,1469,0.30923507176339626,0.8395904436860068,0.8370634425268494
SelfRegulationSCP1,5,137.4140406884253,1500,0.31330418214201927,0.8430034129692833,0.8400991027073547
SelfRegulationSCP1,6,137.2582503296435,1500,0.29700977355241776,0.8225255972696246,0.8188946339403104
SelfRegulationSCP1,7,137.33055107295513,1500,0.2927362360060215,0.8054607508532423,0.7995089687643843
SelfRegulationSCP1,8,136.8324044831097,1500,0.3076631911098957,0.8737201365187713,0.873099444144816
SelfRegulationSCP1,9,134.2109149247408,1462,0.30250277929008007,0.8430034129692833,0.8409251900970739
SelfRegulationSCP1,10,136.73778347484767,1500,0.2952915281057358,0.8464163822525598,0.8451505386206728
SelfRegulationSCP1,11,136.92182796634734,1500,0.3273033741861582,0.8225255972696246,0.8188946339403104
SelfRegulationSCP1,12,137.37906280718744,1500,0.309493375942111,0.8464163822525598,0.8447349879512129
SelfRegulationSCP1,13,137.0795560684055,1500,0.29527654871344566,0.8668941979522184,0.8663619303778209
SelfRegulationSCP1,14,128.40349748171866,1403,0.308877008035779,0.856655290102389,0.8555620057994527
SelfRegulationSCP1,15,137.10356498509645,1500,0.2961115725338459,0.7713310580204779,0.7618444226388456
SelfRegulationSCP1,16,137.75889357551932,1500,0.3001251295208931,0.8430034129692833,0.8418060063517816
SelfRegulationSCP1,17,137.03253795206547,1500,0.29869724437594414,0.8191126279863481,0.8152274808869051
SelfRegulationSCP1,18,137.51508307643235,1500,0.31693122908473015,0.8668941979522184,0.8659576356027213
SelfRegulationSCP1,19,135.72477322258055,1483,0.2966757845133543,0.8600682593856656,0.8589149351877241
SelfRegulationSCP2,0,130.50700449571013,1500,0.37300705909729004,0.4888888888888889,0.4837261503928171
SelfRegulationSCP2,1,130.55409671925008,1500,0.29124111495912075,0.4888888888888889,0.47428571428571425
SelfRegulationSCP2,2,131.009799875319,1500,0.2818866539746523,0.5222222222222223,0.5149768141371099
SelfRegulationSCP2,3,130.77568000368774,1500,0.3061859831213951,0.48333333333333334,0.4695649418549384
SelfRegulationSCP2,4,130.5336447712034,1500,0.28946975246071815,0.46111111111111114,0.45734265734265733
SelfRegulationSCP2,5,130.55653807334602,1500,0.28332049399614334,0.5055555555555555,0.4987327513376513
SelfRegulationSCP2,6,130.73710995912552,1500,0.2780807800590992,0.5444444444444444,0.5398428731762065
SelfRegulationSCP2,7,129.8698374517262,1500,0.2874528616666794,0.5,0.4994438264738599
SelfRegulationSCP2,8,124.53234291262925,1427,0.2876391615718603,0.4666666666666667,0.4642857142857143
SelfRegulationSCP2,9,130.9992258567363,1500,0.2846184968948364,0.5388888888888889,0.48749614078419257
SelfRegulationSCP2,10,130.54880236834288,1500,0.28301055543124676,0.5222222222222223,0.5045448726155422
SelfRegulationSCP2,11,130.73743160814047,1500,0.32380636408925056,0.5166666666666667,0.5099971838918613
SelfRegulationSCP2,12,131.20888424105942,1500,0.28679586201906204,0.5277777777777778,0.522457005524517
SelfRegulationSCP2,13,130.49643384106457,1500,0.2827792726457119,0.4722222222222222,0.46945487263814334
SelfRegulationSCP2,14,131.02540647052228,1500,0.3136985916644335,0.5055555555555555,0.4987327513376513
SelfRegulationSCP2,15,130.9043651279062,1500,0.28674442879855633,0.5166666666666667,0.5018925538344094
SelfRegulationSCP2,16,130.55887573957443,1500,0.2835134379565716,0.5388888888888889,0.5282750781472009
SelfRegulationSCP2,17,130.22235363535583,1500,0.2858761176466942,0.5555555555555556,0.5546759030183078
SelfRegulationSCP2,18,131.20350275747478,1500,0.34759230352938175,0.49444444444444446,0.4887480882674241
SelfRegulationSCP2,19,130.08950820192695,1500,0.2774899024516344,0.5111111111111111,0.5081356353248043
StandWalkJump,0,24.90320860594511,577,0.3001449592411518,0.4,0.3333333333333333
StandWalkJump,1,25.800174800679088,587,0.5709185376763344,0.5333333333333333,0.5055555555555555
StandWalkJump,2,26.93145756609738,622,0.27175357565283775,0.3333333333333333,0.3112535612535613
StandWalkJump,3,26.46567339450121,588,0.2535060625523329,0.3333333333333333,0.25000000000000006
StandWalkJump,4,23.454587556421757,524,0.2548919916152954,0.26666666666666666,0.1568627450980392
StandWalkJump,5,24.44248311035335,537,0.28506858088076115,0.3333333333333333,0.25000000000000006
StandWalkJump,6,27.384825034067035,634,0.2578014675527811,0.26666666666666666,0.21666666666666667
StandWalkJump,7,25.46739226579666,573,0.2535541821271181,0.3333333333333333,0.25000000000000006
StandWalkJump,8,28.733408516272902,665,0.2630129177123308,0.5333333333333333,0.5185185185185185
StandWalkJump,9,29.610325418412685,668,0.27378614619374275,0.4666666666666667,0.44047619047619047
StandWalkJump,10,25.02429966069758,569,0.2635542917996645,0.4,0.32592592592592595
StandWalkJump,11,25.254353066906333,567,0.25895988568663597,0.3333333333333333,0.2611111111111111
StandWalkJump,12,25.99375364743173,587,0.2878994606435299,0.4,0.32592592592592595
StandWalkJump,13,32.13491009362042,728,0.26266440376639366,0.3333333333333333,0.25000000000000006
StandWalkJump,14,26.581033512949944,603,0.2638010159134865,0.4,0.3428571428571428
StandWalkJump,15,27.68644933961332,625,0.2513234708458185,0.5333333333333333,0.5185185185185185
StandWalkJump,16,27.078614616766572,598,0.2774784006178379,0.4666666666666667,0.4686609686609687
StandWalkJump,17,27.985220823436975,629,0.2565788310021162,0.4,0.3238095238095238
StandWalkJump,18,25.795142333954573,568,0.260500967502594,0.4,0.3563492063492063
StandWalkJump,19,29.411819651722908,652,0.31572654470801353,0.26666666666666666,0.1568627450980392
UWaveGestureLibrary,0,25.438008500263095,930,0.3210901729762554,0.89375,0.8915889620387432
UWaveGestureLibrary,1,23.03158811479807,852,0.27331814728677273,0.89375,0.8910752053421913
UWaveGestureLibrary,2,22.56792265549302,808,0.2791126351803541,0.896875,0.8949016831501542
UWaveGestureLibrary,3,25.200970076024532,943,0.3075602911412716,0.903125,0.9002227535792882
UWaveGestureLibrary,4,23.25496986322105,837,0.30032452568411827,0.890625,0.8892897925176969
UWaveGestureLibrary,5,24.901566507294774,915,0.2775530684739351,0.90625,0.9044474411090265
UWaveGestureLibrary,6,21.515641897916794,775,0.28550397604703903,0.90625,0.9040216719101808
UWaveGestureLibrary,7,22.66892703808844,814,0.29368611983954906,0.884375,0.8808130927574022
UWaveGestureLibrary,8,24.18054017983377,881,0.28480011597275734,0.9,0.8964268812437851
UWaveGestureLibrary,9,22.335640056058764,794,0.28749901056289673,0.89375,0.8917912885907047
UWaveGestureLibrary,10,19.038745269179344,625,0.29189195670187473,0.88125,0.8787329042625249
UWaveGestureLibrary,11,23.105956746265292,814,0.3239481095224619,0.9,0.8974312686153205
UWaveGestureLibrary,12,22.104117361828685,775,0.2783780936151743,0.8875,0.8849209616147478
UWaveGestureLibrary,13,25.260193990543485,940,0.2810954488813877,0.909375,0.907991783625849
UWaveGestureLibrary,14,21.804175155237317,765,0.3052830137312412,0.890625,0.8880859265515412
UWaveGestureLibrary,15,22.334240723401308,805,0.3081454820930958,0.903125,0.9007687088282628
UWaveGestureLibrary,16,24.161238560453057,889,0.28299054130911827,0.90625,0.9043525837136095
UWaveGestureLibrary,17,20.819054696708918,727,0.5939064305275679,0.903125,0.9008039255377376
UWaveGestureLibrary,18,23.04685657657683,829,0.31855016201734543,0.871875,0.8694501769582246
UWaveGestureLibrary,19,26.86081631667912,1000,0.28039933554828167,0.890625,0.8877552665716134
