Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
DuckDuckGeese,11,0.1390352491289377,0.8054619990289211,0.0383624657988548,0.8621915765106678,0.46,0.4669336384439359
DuckDuckGeese,12,0.133832449093461,0.8292397800832987,0.0368944965302944,0.8911718279123306,0.44,0.451264563796533
DuckDuckGeese,13,0.138373440131545,0.725302429869771,0.0457225311547517,0.697441753000021,0.44,0.4505050505050503
DuckDuckGeese,14,0.1385897248983383,0.658582329750061,0.0462700854986906,0.7067314963787794,0.44,0.4445652173913043
DuckDuckGeese,15,0.1339435949921608,0.8063051961362362,0.0447935685515403,0.8820402342826128,0.4,0.4082429603420315
DuckDuckGeese,16,0.1341354753822088,0.8193935360759497,0.0370084978640079,0.8654988445341587,0.42,0.4278575225943646
DuckDuckGeese,17,0.1338093169033527,0.7941849455237389,0.0501624215394258,0.8251823857426643,0.42,0.4225605663686159
DuckDuckGeese,18,0.134149931371212,0.8111707270145416,0.0361543465405702,0.8854701798409224,0.44,0.4567618140373558
DuckDuckGeese,19,0.1389721799641847,0.8123090397566557,0.0373506490141153,0.8697565924376249,0.42,0.4224754341095705
ERing,0,0.0175703139975667,0.0778038725256919,0.0384485311806201,0.536407332867384,0.9703703703703704,0.970367626547402
ERing,1,0.0291215227916836,0.0530160209164023,0.0283443061634898,0.5548461396247149,0.974074074074074,0.974073616770246
ERing,2,0.0178240975365042,0.0809057252481579,0.0231129210442304,0.5499842008575797,0.9703703703703704,0.970367626547402
ERing,3,0.0191085981205105,0.0507422164082527,0.0111080734059214,0.5499254139140248,0.9703703703703704,0.970367626547402
ERing,4,0.0191659582778811,0.0780204646289348,0.0312381917610764,0.5162435621023178,0.974074074074074,0.974073616770246
ERing,5,0.0218380838632583,0.082828240469098,0.0708168167620897,0.5585868582129478,0.9703703703703704,0.970367626547402
ERing,6,0.0183541718870401,0.1128383707255125,0.0307648330926895,0.5528247747570276,0.9703703703703704,0.970367626547402
ERing,7,0.0178809929639101,0.0929701719433069,0.0269918572157621,0.5036247242242098,0.974074074074074,0.974073616770246
ERing,8,0.019348032772541,0.0876774825155735,0.0324939414858818,0.4610683768987655,0.9703703703703704,0.970367626547402
ERing,9,0.0170199312269687,0.0677063819020986,0.0346420127898454,0.4137937389314174,0.974074074074074,0.974066297197709
ERing,10,0.0220479592680931,0.0826569683849811,0.0234551094472408,0.5948585234582424,0.974074074074074,0.974073616770246
ERing,11,0.0243201199918985,0.1093843169510364,0.0321515556424856,0.5970747172832489,0.9703703703703704,0.970367626547402
ERing,12,0.0192176569253206,0.1033952236175537,0.032519944012165,0.553603095933795,0.974074074074074,0.974073616770246
ERing,13,0.0187571942806243,0.0894186422228813,0.0246174074709415,0.4987168330699205,0.974074074074074,0.974073616770246
ERing,14,0.0120958797633647,0.0948322154581546,0.0305074267089366,0.4098877087235451,0.9703703703703704,0.970367626547402
ERing,15,0.0183633361011743,0.0539781097322702,0.0280952136963605,0.4104476235806942,0.9777777777777776,0.9777768631701216
ERing,16,0.0120123419910669,0.0683427043259143,0.070097841322422,0.4969381112605333,0.974074074074074,0.974073616770246
ERing,17,0.0145826693624258,0.0683178063482046,0.0426077619194984,0.5013705883175135,0.974074074074074,0.974066297197709
ERing,18,0.0136426761746406,0.0774966981261968,0.0298614837229251,0.4865312948822975,0.974074074074074,0.974073616770246
ERing,19,0.0160530563443899,0.0779749248176813,0.027548087760806,0.4314680602401495,0.974074074074074,0.974073616770246
EigenWorms,0,0.0210869777947664,64.2137989886105,0.1178097371011972,71.3378049209714,0.9389312977099236,0.9349588612366576
EigenWorms,1,0.0216583143919706,64.98087100684643,0.0842811856418848,72.37215253897011,0.9083969465648856,0.9011554492592156
EigenWorms,2,0.0214064233005046,65.27475307695568,0.0851676315069198,72.17837626300752,0.9465648854961832,0.9387288663958956
EigenWorms,3,0.021784795448184,64.79635523632169,0.1285311561077833,72.07223760336637,0.9465648854961832,0.9431111446775322
EigenWorms,4,0.0212346483021974,64.69830214045942,0.143143268302083,71.42107010632753,0.9541984732824428,0.9519487305331978
EigenWorms,5,0.0142665486782789,45.249817030504346,0.0760664418339729,45.069199396297336,0.931297709923664,0.9271790582357076
EigenWorms,6,0.0140505991876125,44.57036103121936,0.0762846805155277,45.182186948135495,0.9236641221374046,0.918980007421323
EigenWorms,7,0.0141504853963851,44.71596809662879,0.0566825848072767,44.62130230851472,0.9389312977099236,0.9350263424188696
EigenWorms,8,0.0141341350972652,44.42491693608463,0.0750527549535036,44.21855881623924,0.9389312977099236,0.935217233259052
EigenWorms,9,0.0142050795257091,44.96341595239937,0.0557977017015218,45.02830454520881,0.9465648854961832,0.943046622902884
EigenWorms,10,0.0141043346375226,44.51800579577685,0.0744582414627075,44.51549103111029,0.9389312977099236,0.9349588612366576
EigenWorms,11,0.0142740719020366,44.85846969485283,0.076702419668436,44.78694459609687,0.9541984732824428,0.9505302740035564
EigenWorms,12,0.0142262391746044,44.938283894211054,0.0611627958714962,44.8938852250576,0.9541984732824428,0.9505947957782044
EigenWorms,13,0.0143540911376476,44.971255296841264,0.0738402474671602,45.05504332482815,0.9465648854961832,0.9439363129622008
EigenWorms,14,0.0141496881842613,44.64743627235293,0.0743820685893297,44.68110989034176,0.9389312977099236,0.9312240406460994
EigenWorms,15,0.0142389945685863,44.442778350785375,0.0569836162030696,44.50306303054094,0.9541984732824428,0.9505302740035564
EigenWorms,16,0.0142582096159458,44.86767481453717,0.0735850762575864,44.5052512139082,0.9541984732824428,0.9505302740035564
EigenWorms,17,0.014249749481678,44.000317284837365,0.0777544099837541,43.91767260991037,0.931297709923664,0.9271790582357076
EigenWorms,18,0.0141643658280372,44.5293510183692,0.0609084591269493,44.62087891437113,0.9618320610687024,0.9595393067660406
EigenWorms,19,0.0141081791371107,44.42827270925045,0.0616241469979286,44.149655260145664,0.9465648854961832,0.943046622902884
Epilepsy,0,0.0213527996093034,0.632638581097126,0.1053631417453289,0.7008660491555929,0.9710144927536232,0.9708519137866964
Epilepsy,1,0.0211334433406591,0.6493940614163876,0.1028479989618063,0.7050782646983862,0.9710144927536232,0.9708519137866964
Epilepsy,2,0.015864236280322,0.672784948721528,0.0891581829637289,0.7094839885830879,0.9710144927536232,0.9708519137866964
Epilepsy,3,0.0157278422266244,0.6335674095898867,0.0882424674928188,0.7126149721443653,0.9637681159420288,0.9636378114638984
Epilepsy,4,0.0158537719398736,0.6625616643577814,0.0889703221619129,0.6758342385292053,0.9710144927536232,0.9708519137866964
Epilepsy,5,0.0189872570335865,0.6344947423785925,0.0845284387469291,0.712893994525075,0.9710144927536232,0.9708519137866964
Epilepsy,6,0.0160980317741632,0.6984277553856373,0.0755426008254289,0.7053756564855576,0.9710144927536232,0.9708519137866964
Epilepsy,7,0.0123149808496236,0.6557211074978113,0.0679899603128433,0.6077597923576832,0.9637681159420288,0.9636378114638984
Epilepsy,8,0.0159070268273353,0.5963808763772249,0.0660449676215648,0.5959381647408009,0.9710144927536232,0.9708519137866964
Epilepsy,9,0.0105715170502662,0.5173410344868898,0.0712396577000618,0.4827022310346365,0.9710144927536232,0.9708519137866964
Epilepsy,10,0.0119683109223842,0.6813755128532648,0.0660953596234321,0.7011076807975769,0.9710144927536232,0.9708519137866964
Epilepsy,11,0.0132989808917045,0.6823736522346735,0.071479681879282,0.6581958793103695,0.9637681159420288,0.9636378114638984
Epilepsy,12,0.0131222233176231,0.6768329385668039,0.1417079474776983,0.6270782221108675,0.9855072463768116,0.9854783533273236
Epilepsy,13,0.0146104842424392,0.6412935815751553,0.0705094709992408,0.6300423368811607,0.9710144927536232,0.9708519137866964
Epilepsy,14,0.0109788756817579,0.5291709322482347,0.0684901885688304,0.5302115138620138,0.9637681159420288,0.9636378114638984
