Dataset,Seed,Training Time,Last Epoch,Inference time,Accuracy,Weighted F1
JapaneseVowels,5,29.27450386621058,672,0.3174768984317779,0.9837837837837838,0.9837535415912356
JapaneseVowels,6,26.46144916675985,602,0.3169680144637823,0.9783783783783784,0.978499847684036
JapaneseVowels,7,24.72114489972592,565,0.3058078344911337,0.981081081081081,0.9811321254163158
JapaneseVowels,8,17.68306276574731,389,0.3050909731537103,0.9864864864864864,0.986515422217
JapaneseVowels,9,21.498052559792995,467,0.3171223141252994,0.9756756756756756,0.975804517275044
JapaneseVowels,10,17.172146623954177,353,0.3894331604242325,0.972972972972973,0.9731566325972846
JapaneseVowels,11,27.974272307008505,635,0.2998530939221382,0.9783783783783784,0.9782834018287198
JapaneseVowels,12,24.75396888516844,561,0.2891109772026539,0.9783783783783784,0.978471331522051
JapaneseVowels,13,23.6241207588464,512,0.311558349058032,0.991891891891892,0.9918705988817992
JapaneseVowels,14,16.03483509644866,337,0.3011536132544279,0.972972972972973,0.973066840841271
JapaneseVowels,15,22.86412536352873,507,0.2998088896274566,0.9783783783783784,0.9784970139926388
JapaneseVowels,16,20.59281632117927,455,0.2850928772240877,0.9756756756756756,0.9757994721659188
JapaneseVowels,17,29.85959544405341,675,0.3053543008863926,0.9783783783783784,0.9783097383097382
JapaneseVowels,18,24.167286658659577,539,0.3000629767775535,0.9891891891891892,0.9892287071537568
JapaneseVowels,19,24.2577630225569,550,0.2951605506241321,0.9837837837837838,0.9837328539886174
LSST,0,458.5643554441631,1500,0.4777180440723896,0.4128142741281427,0.4031183556194772
LSST,1,457.8792681246996,1500,0.4782618768513202,0.4225466342254663,0.4285751090574728
LSST,2,457.291388567537,1500,0.476342037320137,0.3771289537712895,0.3788820131401624
LSST,3,459.4191605485976,1500,0.4801846053451299,0.4841849148418491,0.4752879230509629
LSST,4,458.4533156193793,1500,0.4809762313961983,0.3888888888888889,0.3883570356198794
LSST,5,458.0327024422586,1500,0.4860105812549591,0.505271695052717,0.4902517314256409
LSST,6,457.0472664479166,1500,0.4708898086100817,0.4407948094079481,0.4231042597403182
LSST,7,459.3441335074604,1500,0.4698601868003607,0.4314679643146796,0.4342168388565976
LSST,8,458.9422872234136,1500,0.4870703518390655,0.5790754257907542,0.5464706758777637
LSST,9,455.84952706843615,1500,0.4832891374826431,0.5482562854825629,0.5145434746492388
LSST,10,446.9219755604863,1500,0.5702026952058077,0.4087591240875912,0.4168869834260748
LSST,11,448.2898406535387,1500,0.4691960606724024,0.3795620437956204,0.3731883394657097
LSST,12,447.5013368073851,1500,0.4679393302649259,0.5786699107866992,0.544961579602986
LSST,13,446.4918345250189,1500,0.4657478164881468,0.513787510137875,0.5041553756786625
LSST,14,445.0804751999676,1500,0.4751445967704057,0.5312246553122466,0.5071640175257486
LSST,15,445.5593286752701,1500,0.4742543045431375,0.4395782643957826,0.440591943895317
LSST,16,447.6542217135429,1500,0.4688579738140106,0.5206812652068127,0.5052766813654723
LSST,17,447.21093435399234,1500,0.4704816602170467,0.527169505271695,0.5073033381546836
LSST,18,447.5813014041632,1500,0.4745769836008549,0.3548256285482563,0.3512975107038338
LSST,19,445.3150913603604,1500,0.4718868732452392,0.6098945660989457,0.5706773235522324
Libras,0,24.35529568046332,783,0.2869679555296898,0.9,0.8965061762544599
Libras,1,20.97010767273605,678,0.283239671960473,0.8888888888888888,0.8850010640826813
Libras,2,25.31149654462933,834,0.3028924688696861,0.9,0.8969372781638227
Libras,3,23.558477230370045,765,0.2955069169402122,0.8944444444444445,0.8919335518847343
Libras,4,23.995666535571218,793,0.2829838711768389,0.8777777777777778,0.8763257976591308
Libras,5,22.49173784069717,740,0.2839975450187921,0.8944444444444445,0.8928248252016368
Libras,6,17.021521845832467,510,0.3015453238040209,0.8944444444444445,0.8933000955029939
Libras,7,24.28770887292921,798,0.2974612861871719,0.8888888888888888,0.885752791491922
Libras,8,16.245899422094226,483,0.2916678097099066,0.9,0.8990537642711556
Libras,9,16.954646851867437,511,0.2849163319915533,0.9,0.897776424327149
Libras,10,23.34410345554352,751,0.383133340626955,0.9222222222222224,0.9207714507714508
Libras,11,23.93317344225943,751,0.2967195119708776,0.8888888888888888,0.8873030651581375
Libras,12,23.579298440366983,773,0.2878985274583101,0.9055555555555556,0.9031428796646188
Libras,13,15.194642290472984,454,0.2871746942400932,0.8944444444444445,0.8931401073430059
Libras,14,28.63114481605589,953,0.2829535640776157,0.9111111111111112,0.90969743943657
Libras,15,29.33007292635739,1002,0.2981474343687296,0.9,0.8978052393124856
Libras,16,25.19002372212708,839,0.2838268037885427,0.9055555555555556,0.9041579193753106
Libras,17,24.661940654739738,809,0.2827908024191856,0.8944444444444445,0.8930406855624246
Libras,18,25.979622159153223,853,0.2848302498459816,0.8944444444444445,0.8911861600557253
Libras,19,18.783471308648583,566,0.2953015491366386,0.8888888888888888,0.8866531965082688
MotorImagery,0,148.56844317167997,521,0.3885532487183809,0.49,0.3288590604026845
MotorImagery,1,140.2471644319594,489,0.3999728076159954,0.49,0.3288590604026845
MotorImagery,2,169.09773981384933,596,0.3865001834928989,0.51,0.3710691823899371
MotorImagery,3,243.7398362495005,860,0.3666883967816829,0.49,0.3288590604026845
MotorImagery,4,137.69520747847855,480,0.3690043073147535,0.51,0.3710691823899371
MotorImagery,5,235.15525637939567,831,0.4149777069687843,0.54,0.4523809523809524
MotorImagery,6,287.0777779109776,1017,0.4160237871110439,0.5,0.3658041603247082
MotorImagery,7,140.90388331003487,494,0.4234307520091533,0.5,0.3333333333333332
MotorImagery,8,138.54320513643324,485,0.8850879520177841,0.5,0.4047619047619048
MotorImagery,9,126.90999156236649,444,0.4150879234075546,0.51,0.3710691823899371
MotorImagery,10,333.24262244068086,1183,0.5037833135575056,0.5,0.3503118503118502
MotorImagery,11,285.9040652383119,1013,0.4028890468180179,0.49,0.3288590604026845
MotorImagery,12,166.80453322641551,585,0.4344134610146284,0.5,0.3333333333333332
MotorImagery,13,286.83497084490955,1017,0.4029728528112173,0.51,0.3855799373040752
MotorImagery,14,323.5249484721571,1148,0.4029059074819088,0.49,0.3288590604026845
MotorImagery,15,249.7791144996881,883,0.4028396233916282,0.5,0.3503118503118502
MotorImagery,16,259.4997906330973,915,0.4096827171742916,0.49,0.3288590604026845
MotorImagery,17,276.92118440940976,980,0.4012644588947296,0.51,0.3551783129359126
MotorImagery,18,133.227041663602,466,0.419655866920948,0.53,0.4350282485875706
MotorImagery,19,323.6242228206247,1150,0.4027251601219177,0.48,0.3243243243243243
NATOPS,0,16.99387609027326,539,0.3046281691640615,0.95,0.9497003937681904
NATOPS,1,16.605486180633307,540,0.2882442865520715,0.9611111111111112,0.9614659883173168
NATOPS,2,16.565668985247612,533,0.2900505140423774,0.9388888888888888,0.9394625217459148
NATOPS,3,11.803955135867,332,0.3050681725144386,0.9555555555555556,0.9555061179087876
NATOPS,4,16.850462397560477,529,0.2976038083434105,0.9722222222222222,0.972298159285584
NATOPS,5,14.568379251286387,469,0.2965774182230234,0.9555555555555556,0.9552544056850808
NATOPS,6,14.86818566173315,457,0.2906795460730791,0.9444444444444444,0.9446904805297368
NATOPS,7,17.665365224704146,561,0.3032984137535095,0.9444444444444444,0.9441964285714286
NATOPS,8,12.62199185974896,392,0.3037419933825731,0.9611111111111112,0.9609607579486366
NATOPS,9,13.669131511822345,418,0.2924627345055341,0.9722222222222222,0.972187281238646
NATOPS,10,12.869810596108437,373,0.4030515886843204,0.9611111111111112,0.9610259367855593
NATOPS,11,15.686421807855368,493,0.2890743762254715,0.9444444444444444,0.9447613169025184
NATOPS,12,15.695997070521116,482,0.2851505782455206,0.9388888888888888,0.9382731664964568
NATOPS,13,15.173557460308077,448,0.2981847506016493,0.9666666666666668,0.9665955045373306
NATOPS,14,16.656412618234754,525,0.2904414292424917,0.9444444444444444,0.9450011145218878
NATOPS,15,16.787518171593547,537,0.2887088116258383,0.9555555555555556,0.9555061179087876
NATOPS,16,14.322979656979442,423,0.284864280372858,0.9611111111111112,0.96107248923737
NATOPS,17,15.691731387749314,473,0.2975946459919214,0.9388888888888888,0.9392384435487884
NATOPS,18,17.773030953481793,569,0.289182536303997,0.9444444444444444,0.9444290080577936
NATOPS,19,15.177565433084965,462,0.2895165607333183,0.95,0.9499696502358516
PEMS-SF,0,34.21857888996601,587,0.3678318932652473,0.7572254335260116,0.749103167229118
PEMS-SF,1,28.064430801197886,460,0.3848494682461023,0.7572254335260116,0.75616393749913
PEMS-SF,2,42.81368105486035,741,0.3758862055838108,0.8092485549132948,0.8065879581500937
PEMS-SF,3,19.466318348422647,316,0.3520138785243034,0.7745664739884393,0.7697139889859113
PEMS-SF,4,25.74739371240139,427,0.3638885375112295,0.7398843930635838,0.7356128366871109
PEMS-SF,5,22.27662784792483,366,0.4254141319543123,0.7630057803468208,0.7593900102001597
PEMS-SF,6,29.87327335402369,498,0.4236195348203182,0.7514450867052023,0.7467468179994742
PEMS-SF,7,37.3627768587321,646,0.4363748710602522,0.7630057803468208,0.757141568882263
PEMS-SF,8,38.52701495029032,662,0.4138998594135046,0.7630057803468208,0.7560408493389119
PEMS-SF,9,32.76736377552152,568,0.9160367976874112,0.7456647398843931,0.7378288813172724
PEMS-SF,10,32.499301087111235,532,0.6513651199638844,0.7630057803468208,0.7597802554390505
PEMS-SF,11,34.537005161866546,587,0.4154363889247179,0.7225433526011561,0.7181291733314854
PEMS-SF,12,37.038493283092976,645,0.4090179149061441,0.7630057803468208,0.7560351946239928
PEMS-SF,13,27.81397918798029,469,0.4278087317943573,0.7514450867052023,0.7453576902357176
PEMS-SF,14,35.844220228493214,612,0.4390479680150747,0.7687861271676301,0.7631269411263122
PEMS-SF,15,31.84207183867693,541,0.427171217277646,0.7341040462427746,0.7310828470714793
PEMS-SF,16,34.07577159628272,588,0.4328162837773561,0.791907514450867,0.7890023699272255
PEMS-SF,17,31.11798619665205,524,0.4081715960055589,0.7803468208092486,0.7761518772680822
PEMS-SF,18,30.64296166971326,514,0.4393830318003893,0.7687861271676301,0.7607328844746948
PEMS-SF,19,33.10333641432226,563,0.4267902169376611,0.7514450867052023,0.7482771563696419
PenDigits,0,465.7041579671204,532,0.5780896134674549,0.9882790165809032,0.988253997097092
PenDigits,1,390.1433998402208,442,0.5730840098112822,0.9888507718696398,0.9888287108306564
PenDigits,2,462.1133306957781,527,0.5730303507298231,0.9888507718696398,0.9888355125987348
PenDigits,3,415.1836177296937,476,0.5658328160643578,0.9902801600914808,0.9902612558125738
PenDigits,4,468.97476505860686,536,0.5745963659137487,0.9877072612921668,0.9876915484807892
PenDigits,5,446.2760075479746,510,0.571970958262682,0.9871355060034306,0.9871225687011368
PenDigits,6,433.5854249242693,496,0.5675506498664618,0.9888507718696398,0.9888255631162158
PenDigits,7,403.67374708876014,463,0.571597870439291,0.9877072612921668,0.9877067856352026
PenDigits,8,449.5906745512039,514,0.5724917408078909,0.9877072612921668,0.9877033664099284
PenDigits,9,442.6100859958679,507,0.5792316049337387,0.9885648942252716,0.9885610205925742
PenDigits,10,470.11997336149216,538,0.6520862076431513,0.9877072612921668,0.9876873419844452
PenDigits,11,367.4220793247223,418,0.5633117891848087,0.9845626072041166,0.9845409243694196
PenDigits,12,419.3178939428181,476,0.574692664667964,0.9902801600914808,0.9902733675333244
PenDigits,13,411.53834864124656,468,0.5601751022040844,0.9877072612921668,0.9876984955596918
PenDigits,14,484.9541306067258,559,0.567114507779479,0.9911377930245856,0.9911351723825708
PenDigits,15,460.7269467767328,526,0.5740800630301237,0.9871355060034306,0.9871221385796226
PenDigits,16,403.354161741212,460,0.581447659060359,0.9865637507146942,0.9865402733780024
PenDigits,17,427.9618921354413,486,0.5689366608858109,0.9871355060034306,0.9871210705461329
PenDigits,18,401.4252390600741,456,0.5535808727145195,0.9899942824471126,0.9899841275980568
PenDigits,19,358.4845020957291,407,0.5678216405212879,0.9845626072041166,0.9845393292517716
Phoneme,0,632.9752716515213,1500,0.5782909169793129,0.290187891440501,0.2888740047294722
Phoneme,1,630.481887307018,1500,0.5687746554613113,0.3006263048016701,0.2999831032709432
Phoneme,2,625.9016147330403,1500,0.5739583931863308,0.2654339397554429,0.2662613121389127
Phoneme,3,631.2531060539186,1500,0.5833206009119749,0.2991351028929317,0.2954030961834893
Phoneme,4,625.7455767672509,1500,0.580041391775012,0.298836862511184,0.2972498880509229
Phoneme,5,629.4202043768018,1500,0.5905769132077694,0.3068893528183716,0.302919312177857
Phoneme,6,631.291765326634,1500,0.5787089336663485,0.2755741127348643,0.2758965822379684
Phoneme,7,636.0683222208172,1500,0.5770806185901165,0.2737846704443781,0.2562594064795175
Phoneme,8,630.3542424160987,1500,0.580734595656395,0.2803459588428273,0.2775036700829059
Phoneme,9,623.7730957120657,1500,0.5768161918967962,0.2961526990754548,0.2957699662681714
Phoneme,10,628.4726776015013,1500,0.9001251459121704,0.2499254399045631,0.2395217281314872
Phoneme,11,633.2604325972497,1500,0.5736706182360649,0.2919773337309871,0.2874726692111857
Phoneme,12,627.8057926483452,1500,0.5747018530964851,0.2860125260960334,0.2824563953903301
Phoneme,13,630.7404213231057,1500,0.5746913552284241,0.2910826125857441,0.2868085662728648
Phoneme,14,626.7126205936074,1500,0.5793325249105692,0.2857142857142857,0.2848703974700344
Phoneme,15,628.4679737519473,1500,0.5731267221271992,0.3039069490008947,0.2995094233798961
Phoneme,16,625.8345590382814,1500,0.5753782447427511,0.3000298240381747,0.2947904165898796
Phoneme,17,628.1782205365598,1500,0.5745001714676619,0.3030122278556516,0.3012491719882285
Phoneme,18,624.3949068076909,1500,0.5669105891138315,0.3033104682373993,0.3008740470767509
Phoneme,19,629.5588130801916,1500,0.5711237248033285,0.2913808529674918,0.288413182763499
RacketSports,0,10.595740554854274,310,0.2807585280388593,0.881578947368421,0.881898034515472
RacketSports,1,11.39016468822956,338,0.2976253852248192,0.9013157894736842,0.901258356497967
RacketSports,2,13.245999217033386,404,0.2954318653792143,0.8947368421052632,0.8945834866887499
RacketSports,3,15.093082271516325,483,0.2978224400430918,0.8947368421052632,0.8947368421052632
RacketSports,4,13.15234817005694,412,0.2832626216113567,0.9078947368421052,0.907760550852656
RacketSports,5,12.585281185805798,394,0.660930722951889,0.881578947368421,0.8810941828254847
RacketSports,6,13.204958422109485,419,0.2975934445858001,0.875,0.874671676637969
RacketSports,7,14.998541064560412,485,0.2934860941022634,0.881578947368421,0.881578947368421
RacketSports,8,12.691768324002624,394,0.2814732473343611,0.9013157894736842,0.901056586819449
RacketSports,9,13.861839801073074,417,0.2967189904302358,0.8947368421052632,0.8945834866887499
RacketSports,10,11.575521005317569,326,0.3912535198032856,0.881578947368421,0.8814064225248435
RacketSports,11,10.253551818430424,298,0.2919367048889398,0.868421052631579,0.8678824253616497
RacketSports,12,9.823783637955785,298,0.2783484980463981,0.875,0.874671676637969
RacketSports,13,16.54870299063623,551,0.6544580068439245,0.8947368421052632,0.8943059402893198
RacketSports,14,12.755917394533752,389,0.2981642745435238,0.9078947368421052,0.907760550852656
RacketSports,15,9.77630248107016,280,0.2920428067445755,0.8881578947368421,0.8873191215518076
RacketSports,16,11.127892388030888,337,0.2799304351210594,0.8947368421052632,0.8947368421052632
RacketSports,17,9.82094369828701,287,0.2928096186369657,0.8947368421052632,0.89405692528376
RacketSports,18,14.496245564892888,461,0.2966545484960079,0.875,0.8742673992673993
RacketSports,19,15.001221906393766,477,0.2845565360039472,0.868421052631579,0.868421052631579
SelfRegulationSCP1,0,134.7381689120084,1500,0.325504083186388,0.8361774744027304,0.834263046622685
SelfRegulationSCP1,1,135.30150576867163,1500,0.3269138112664222,0.8498293515358362,0.8480744594041278
SelfRegulationSCP1,2,135.55841670557857,1500,0.3240031078457832,0.8532423208191127,0.8520327369041986
SelfRegulationSCP1,3,135.2884511165321,1500,0.3285063523799181,0.7747440273037542,0.7650630086636913
SelfRegulationSCP1,4,135.11884460411966,1500,0.3278756067156791,0.8464163822525598,0.8445043952164112
SelfRegulationSCP1,5,134.39561606384814,1500,0.3266135808080435,0.8430034129692833,0.8409251900970739
SelfRegulationSCP1,6,134.87510556913912,1500,0.3234848771244287,0.825938566552901,0.8228823608261241
SelfRegulationSCP1,7,134.8040255252272,1500,0.3149223625659942,0.825938566552901,0.8231965014653045
SelfRegulationSCP1,8,132.16383259743452,1462,0.3248623870313167,0.8805460750853242,0.880068399057019
SelfRegulationSCP1,9,135.53881714865565,1500,0.3253915403038263,0.8668941979522184,0.8662399546391304
SelfRegulationSCP1,10,134.5369239021093,1500,0.384130259975791,0.8464163822525598,0.8447349879512129
SelfRegulationSCP1,11,96.04601091146468,1052,0.3299338519573211,0.8327645051194539,0.8301299719960771
SelfRegulationSCP1,12,135.1476020962,1500,0.3232619557529688,0.8430034129692833,0.8409251900970739
SelfRegulationSCP1,13,134.77227515727282,1500,0.3123860228806734,0.8020477815699659,0.7971594310718965
SelfRegulationSCP1,14,135.29973748512566,1500,0.3273434564471245,0.8498293515358362,0.848292455430013
SelfRegulationSCP1,15,134.84925481118262,1500,0.3241425920277834,0.8703071672354948,0.8699436443930268
SelfRegulationSCP1,16,134.62293407134712,1500,0.3236155174672603,0.8327645051194539,0.8298281505976487
SelfRegulationSCP1,17,135.11695562303066,1500,0.3125905077904463,0.8225255972696246,0.819571892129486
SelfRegulationSCP1,18,135.73407993093133,1500,0.3248453680425882,0.8737201365187713,0.872971614162753
SelfRegulationSCP1,19,135.0765162743628,1500,0.3244918268173933,0.8873720136518771,0.8870958776480815
SelfRegulationSCP2,0,128.3059301059693,1500,0.3102992549538612,0.4888888888888889,0.4866071428571428
SelfRegulationSCP2,1,128.83760258741677,1500,0.3017141912132501,0.5333333333333333,0.5217611336032388
SelfRegulationSCP2,2,129.88137636333704,1500,0.3150698747485876,0.5333333333333333,0.5138888888888888
SelfRegulationSCP2,3,128.7095965836197,1500,0.3125292938202619,0.4666666666666667,0.465015479876161
SelfRegulationSCP2,4,129.60675019398332,1500,0.3132202569395304,0.5166666666666667,0.5148548591963815
SelfRegulationSCP2,5,128.8750814627856,1500,0.3122228439897299,0.5,0.4977678571428571
SelfRegulationSCP2,6,128.39236578531563,1500,0.318950405344367,0.5222222222222223,0.5184171229467397
SelfRegulationSCP2,7,128.2787562403828,1500,0.3129944689571857,0.5333333333333333,0.5332757130509939
SelfRegulationSCP2,8,128.1730955503881,1500,0.3125019706785679,0.4611111111111111,0.4582855015357885
SelfRegulationSCP2,9,128.4785583857447,1500,0.3008929081261158,0.5055555555555555,0.4861267040898155
SelfRegulationSCP2,10,129.72917604073882,1500,0.3798900544643402,0.5277777777777778,0.5212616164460715
SelfRegulationSCP2,11,129.28396654687822,1500,0.2978023160248995,0.5444444444444444,0.53875
SelfRegulationSCP2,12,129.76594250835478,1500,0.3111993763595819,0.5111111111111111,0.5089285714285714
SelfRegulationSCP2,13,128.77789453230798,1500,0.311058783903718,0.4888888888888889,0.4722080571137174
SelfRegulationSCP2,14,113.60202725976706,1320,0.2990914843976497,0.4611111111111111,0.4597605123920914
SelfRegulationSCP2,15,129.58490445278585,1500,0.3133408091962337,0.5388888888888889,0.5298190401258852
SelfRegulationSCP2,16,121.4805834889412,1414,0.3117934260517359,0.5111111111111111,0.5006934812760054
SelfRegulationSCP2,17,129.31192377395928,1500,0.3098992742598057,0.4944444444444444,0.4667795175624206
SelfRegulationSCP2,18,128.01945607550442,1500,0.2979639414697885,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,19,129.13844338431954,1500,0.3125110529363155,0.5166666666666667,0.5154553049289892
SpokenArabicDigits,0,214.5606335923076,266,0.4672256782650947,0.9954524783992724,0.995453247835273
SpokenArabicDigits,1,207.8081942554564,255,0.4763727840036154,0.9954524783992724,0.9954456596184053
SpokenArabicDigits,2,198.4294264018536,245,0.476957269012928,0.9959072305593452,0.9958989833519136
SpokenArabicDigits,3,241.3472667559981,300,0.4779746029525995,0.998180991359709,0.9981809654995928
SpokenArabicDigits,4,181.44882756844163,223,0.4682533517479896,0.996361982719418,0.9963608171899786
SpokenArabicDigits,5,260.7048308849335,320,0.4786982797086239,0.9954524783992724,0.9954553254255266
SpokenArabicDigits,6,225.75589288771152,277,0.4760458208620548,0.996361982719418,0.9963618630259587
SpokenArabicDigits,7,289.0067407581955,355,0.4730137679725885,0.9959072305593452,0.9958996779475434
SpokenArabicDigits,8,200.90695710480213,245,0.4657429922372103,0.9959072305593452,0.9959069456483
SpokenArabicDigits,9,183.0650577042252,225,0.4753562044352293,0.9968167348794906,0.9968156284946216
SpokenArabicDigits,10,199.7274886853993,245,0.6687931511551142,0.994088221919054,0.9940971971154944
SpokenArabicDigits,11,180.94408994354308,226,0.4612556993961334,0.9968167348794906,0.9968124427833602
SpokenArabicDigits,12,238.2631532549858,297,0.4647613503038883,0.9913597089586176,0.9913403925706328
SpokenArabicDigits,13,282.4507668353617,351,0.4710044506937265,0.9949977262391996,0.9949968685470776
SpokenArabicDigits,14,164.6492929123342,204,0.465224714949727,0.996361982719418,0.9963608549375472
SpokenArabicDigits,15,207.12643558718264,258,0.4662729129195213,0.9954524783992724,0.9954570957499824
SpokenArabicDigits,16,259.25752439536154,321,0.4729181043803692,0.9936334697589814,0.9936337721800214
SpokenArabicDigits,17,204.57870142534367,254,0.4775704704225063,0.9959072305593452,0.9959069573826076
SpokenArabicDigits,18,216.00585533306003,269,0.4703737050294876,0.9972714870395636,0.9972714094897924
SpokenArabicDigits,19,183.6151794996113,228,0.4628643430769443,0.9959072305593452,0.9959092013262868
StandWalkJump,0,27.81379983574152,624,0.2844324819743633,0.4666666666666667,0.4338624338624338
StandWalkJump,1,26.62401837855577,608,0.2843007035553455,0.2666666666666666,0.2169312169312169
StandWalkJump,2,24.552183635532856,548,0.2806820087134838,0.4666666666666667,0.4338624338624338
StandWalkJump,3,27.55949070304632,615,0.2738479916006326,0.4,0.3625356125356125
StandWalkJump,4,20.73610625043512,484,0.2844152897596359,0.3333333333333333,0.25
StandWalkJump,5,21.926950139924884,496,0.2830131631344557,0.2666666666666666,0.1568627450980392
StandWalkJump,6,25.432283924892545,601,0.2837825361639261,0.4,0.3563492063492063
StandWalkJump,7,24.28521068021655,580,0.2791673708707094,0.4,0.3259259259259259
StandWalkJump,8,27.32206718064845,612,0.2840211763978004,0.4,0.3824175824175825
StandWalkJump,9,26.05818863585592,604,0.2849722262471914,0.4,0.3571428571428571
StandWalkJump,10,22.664843771606684,499,0.333129771053791,0.4,0.3571428571428571
StandWalkJump,11,23.753016114234924,524,0.2844169810414314,0.4666666666666667,0.4338624338624338
StandWalkJump,12,24.98517402075231,583,0.2752343490719795,0.3333333333333333,0.2645502645502645
StandWalkJump,13,26.26446932740509,625,0.2759913969784975,0.4666666666666667,0.4338624338624338
StandWalkJump,14,20.80931917205453,489,0.278011854737997,0.4666666666666667,0.4396825396825397
StandWalkJump,15,25.53579834662378,590,0.2833836898207664,0.2666666666666666,0.2169312169312169
StandWalkJump,16,26.36764107272029,610,0.2786830477416515,0.3333333333333333,0.2611111111111111
StandWalkJump,17,22.89688901230693,517,0.2784595470875501,0.4,0.3259259259259259
StandWalkJump,18,22.09752630628645,509,0.2829608973115682,0.4,0.3563492063492063
StandWalkJump,19,23.707895431667566,551,0.280824052169919,0.4666666666666667,0.4338624338624338
UWaveGestureLibrary,0,27.88635996542871,1122,0.3052935786545276,0.89375,0.8913037258266895
UWaveGestureLibrary,1,20.704037779942155,759,0.3081034924834966,0.89375,0.8908628666399716
UWaveGestureLibrary,2,21.287621591240168,808,0.303038340061903,0.9,0.8974095219922574
UWaveGestureLibrary,3,22.60064475610852,872,0.3051206823438406,0.896875,0.8941268791248049
UWaveGestureLibrary,4,21.263557290658355,807,0.292368846014142,0.884375,0.8819295979506588
UWaveGestureLibrary,5,23.882795015349984,915,0.3100129310041666,0.9,0.896577290143697
UWaveGestureLibrary,6,24.186817781999707,917,0.3046743404120207,0.896875,0.8953316797652
UWaveGestureLibrary,7,21.10868983343244,816,0.3046893645077944,0.89375,0.8912205285354858
UWaveGestureLibrary,8,20.8884153906256,776,0.3066247049719095,0.890625,0.8882566128538908
UWaveGestureLibrary,9,18.193935379385948,671,0.2917301524430513,0.896875,0.8947322328990651
UWaveGestureLibrary,10,23.398909652605653,856,0.3209126237779856,0.896875,0.8936252019205686
UWaveGestureLibrary,11,23.285641096532345,858,0.3056236505508423,0.896875,0.8939313480189085
UWaveGestureLibrary,12,21.17479654774069,775,0.3021469991654157,0.884375,0.8818549071354745
UWaveGestureLibrary,13,22.8000982683152,860,0.3014923334121704,0.903125,0.9001504318262251
UWaveGestureLibrary,14,21.047802180051804,771,0.2919499408453703,0.9,0.8979491868350256
UWaveGestureLibrary,15,21.525679659098387,805,0.3068868443369865,0.89375,0.8921480246570115
UWaveGestureLibrary,16,21.153691735118628,776,0.301775973290205,0.9,0.8977248260954533
UWaveGestureLibrary,17,20.06716938130557,727,0.2961501628160476,0.903125,0.9011300082363568
UWaveGestureLibrary,18,20.40831945464015,737,0.3047412596642971,0.8875,0.8846252182898624
UWaveGestureLibrary,19,25.649053340777755,1000,0.3041373286396265,0.890625,0.8883003068905012
