Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,16,1529.3586704898626,586.5157382842153,0.757679180887372,0.7461371393112007
SelfRegulationSCP1,17,1576.2529917433858,588.7650416046381,0.7440273037542662,0.7310021375049268
SelfRegulationSCP1,18,1561.3369036559016,588.4767856746912,0.7064846416382252,0.6818966962966992
SelfRegulationSCP1,19,1545.7714034114033,589.600340815261,0.8156996587030717,0.8122902510042859
SelfRegulationSCP2,0,1677.2142420597374,512.9393082782626,0.5055555555555555,0.3548387096774194
SelfRegulationSCP2,1,1686.8188550919294,510.91568686813116,0.4888888888888889,0.425
SelfRegulationSCP2,2,1659.4397236239165,507.0828250814229,0.5777777777777777,0.5288607246177159
SelfRegulationSCP2,3,1627.442157253623,504.2601018883288,0.55,0.4554621848739495
SelfRegulationSCP2,4,1712.800484366715,513.8136877678335,0.5833333333333334,0.5649511778544037
SelfRegulationSCP2,5,1661.8162695299834,511.90538416430354,0.5277777777777778,0.4791489361702128
SelfRegulationSCP2,6,1693.0865464396775,513.1796921677887,0.55,0.5343489508479448
SelfRegulationSCP2,7,1675.123870652169,508.1960971150547,0.5055555555555555,0.3548387096774194
SelfRegulationSCP2,8,1672.0507452059537,511.3036992494017,0.5555555555555556,0.5348236206228195
SelfRegulationSCP2,9,1652.603957824409,508.85169292613864,0.5611111111111111,0.5121951219512195
SelfRegulationSCP2,10,1642.9774621650577,507.2030294146389,0.5722222222222222,0.571150097465887
SelfRegulationSCP2,11,1680.6131030768156,512.6313176006079,0.5111111111111111,0.41167731392066564
SelfRegulationSCP2,12,1683.4752270523459,512.0869144499302,0.6166666666666667,0.5997550836260513
SelfRegulationSCP2,13,1651.829553572461,509.34005594439805,0.5555555555555556,0.55
SelfRegulationSCP2,14,1657.1800303347409,509.228110242635,0.5388888888888889,0.5161760419702711
SelfRegulationSCP2,15,1696.1663324963301,518.3422018289566,0.5666666666666667,0.5334928229665071
SelfRegulationSCP2,16,1673.5775720067322,515.8976728450507,0.5722222222222222,0.5348837209302326
SelfRegulationSCP2,17,1695.9060514811426,512.8392493985593,0.5277777777777778,0.44643438619342235
SelfRegulationSCP2,18,1674.6852736566216,514.0894316602498,0.5277777777777778,0.5253017281499177
SelfRegulationSCP2,19,1672.036434194073,520.9121805094182,0.5,0.3429591174561973
StandWalkJump,0,90.54499254375696,46.031502828001976,0.3333333333333333,0.2571428571428571
StandWalkJump,1,89.72752445936203,44.88989852741361,0.3333333333333333,0.2571428571428571
StandWalkJump,2,90.61426033638418,45.69853138178587,0.3333333333333333,0.2571428571428571
StandWalkJump,3,89.8457484152168,44.3147485088557,0.4,0.3722222222222222
StandWalkJump,4,90.78025612048805,46.211965104565024,0.4,0.3597883597883598
StandWalkJump,5,91.51045209169388,45.624078292399645,0.3333333333333333,0.2571428571428571
StandWalkJump,6,90.83061217330396,46.15649745054543,0.3333333333333333,0.2571428571428571
StandWalkJump,7,89.12127854302526,45.71361498348415,0.4,0.3722222222222222
StandWalkJump,8,91.80800520256162,46.202938271686435,0.3333333333333333,0.28888888888888886
StandWalkJump,9,90.38577907159925,45.55315437540412,0.3333333333333333,0.2571428571428571
StandWalkJump,10,90.76017317920923,45.472531873732805,0.3333333333333333,0.2571428571428571
StandWalkJump,11,89.23468806408346,46.10800667107105,0.3333333333333333,0.2571428571428571
StandWalkJump,12,90.55705336295068,45.98341932147741,0.3333333333333333,0.2571428571428571
StandWalkJump,13,89.72383576445282,45.43929333984852,0.4666666666666667,0.4458689458689459
StandWalkJump,14,91.80690918304026,47.020906856283545,0.4666666666666667,0.4458689458689459
StandWalkJump,15,91.51716296002269,47.286040388047695,0.3333333333333333,0.2571428571428571
StandWalkJump,16,91.16767746768892,46.33298137225211,0.3333333333333333,0.27179487179487183
StandWalkJump,17,89.9485965911299,46.90635536424816,0.3333333333333333,0.27179487179487183
StandWalkJump,18,90.98364386335015,46.068526135757565,0.3333333333333333,0.26455026455026454
StandWalkJump,19,93.26586119830608,46.291907209903,0.4,0.3597883597883598
UWaveGestureLibrary,0,139.01062368042767,161.97454535588622,0.90625,0.9054300925023254
UWaveGestureLibrary,1,137.76153733581305,161.0675380397588,0.925,0.9242472539783735
UWaveGestureLibrary,2,138.76363513432443,160.30425481684506,0.90625,0.9052181015577639
UWaveGestureLibrary,3,138.9003710784018,161.7509642969817,0.903125,0.9031128979026051
UWaveGestureLibrary,4,138.77344266697764,160.8995670285076,0.89375,0.893490133517141
UWaveGestureLibrary,5,139.52470158599317,162.29368096590042,0.9125,0.9121005682724193
UWaveGestureLibrary,6,138.06466624327004,161.6478560399264,0.9125,0.9125707186468521
UWaveGestureLibrary,7,138.29893487505615,161.73028752207756,0.903125,0.9035633801565176
UWaveGestureLibrary,8,139.1462286710739,160.8402345199138,0.915625,0.9146900560372678
UWaveGestureLibrary,9,138.66078773327172,161.3568821810186,0.91875,0.9186126693692896
UWaveGestureLibrary,10,138.46688494086266,161.391895391047,0.90625,0.9060981940650226
UWaveGestureLibrary,11,139.11864422261715,161.34872012026608,0.909375,0.9091353337719437
UWaveGestureLibrary,12,137.880508730188,161.29522917419672,0.915625,0.9150520528164574
UWaveGestureLibrary,13,138.94284635223448,160.59338030219078,0.90625,0.9064782782790116
UWaveGestureLibrary,14,139.47453186661005,160.14362907409668,0.91875,0.9185753485390947
UWaveGestureLibrary,15,139.64523023739457,161.27350108884275,0.903125,0.9022183825742246
UWaveGestureLibrary,16,138.7062506377697,162.97136009670794,0.909375,0.9085441494424732
UWaveGestureLibrary,17,138.4550760369748,162.7329690605402,0.925,0.9247787387277985
UWaveGestureLibrary,18,138.44637147895992,163.24575220793486,0.909375,0.9089439964784212
UWaveGestureLibrary,19,139.76100265979767,162.3846630640328,0.909375,0.9087410382603706
