Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
FingerMovements,6,0.019502917304635,0.4124092273414135,0.2827705685049295,0.1987750548869371,0.48,0.4455687606112055
FingerMovements,7,0.0225343573838472,0.4220790434628725,0.2352744713425636,0.2050104346126318,0.52,0.498
FingerMovements,8,0.0205374956130981,0.4122868608683347,0.2426331527531147,0.1938502062112093,0.49,0.4590370605004751
FingerMovements,9,0.0199454072862863,0.4228224270045757,0.2437806203961372,0.1780602391809225,0.52,0.498
FingerMovements,10,0.0269037876278162,0.4108144231140613,0.2513220123946666,0.2136911284178495,0.48,0.4455687606112055
FingerMovements,11,0.0265492126345634,0.424151124432683,0.2502627894282341,0.2278320547193288,0.5,0.4722572509457755
FingerMovements,12,0.022863071411848,0.4513473380357027,0.3051951676607132,0.1753080431371927,0.5,0.4722572509457755
FingerMovements,13,0.0199238769710063,0.4189028553664684,0.2613175082951784,0.201744744554162,0.5,0.4722572509457755
FingerMovements,14,0.0269448962062597,0.4135262873023748,0.2533633634448051,0.1869551539421081,0.49,0.4590370605004751
FingerMovements,15,0.0266275685280561,0.4169009588658809,0.2485307548195123,0.1924880649894476,0.49,0.4590370605004751
FingerMovements,16,0.0224864352494478,0.419912327080965,0.2433394342660904,0.1778808124363422,0.48,0.4455687606112055
FingerMovements,17,0.0196580402553081,0.4088432528078556,0.240194384008646,0.2191922478377819,0.5,0.4722572509457755
FingerMovements,18,0.0196746904402971,0.4235519226640463,0.2482434585690498,0.1985404677689075,0.49,0.4590370605004751
FingerMovements,19,0.0270030722022056,0.4337295610457659,0.2365584559738636,0.2048089653253555,0.52,0.498
HandMovementDirection,0,0.0174071043729782,1.5492792520672083,0.0753639601171016,0.8991700001060963,0.2297297297297297,0.1192368839427663
HandMovementDirection,1,0.0242255590856075,1.6732566598802805,0.0767622161656618,1.010874204337597,0.2567567567567567,0.1618147481693955
HandMovementDirection,2,0.0207233149558305,1.7870969660580158,0.076635843142867,1.0683509539812803,0.2162162162162162,0.095389507154213
HandMovementDirection,3,0.0572285279631614,1.9249891806393864,0.1815129909664392,1.1761320922523737,0.2162162162162162,0.0952802696988743
HandMovementDirection,4,0.0409170482307672,2.004473060369492,0.0829686559736728,0.9960569050163032,0.2432432432432432,0.157725292860428
HandMovementDirection,5,0.0287026241421699,1.792788527905941,0.0785397049039602,1.1358299665153029,0.2162162162162162,0.0952802696988743
HandMovementDirection,6,0.0440971199423074,2.085369819775224,0.080708123743534,1.1882334910333157,0.2702702702702703,0.1799636174636174
HandMovementDirection,7,0.0368537884205579,1.9306683242321008,0.0733383428305387,1.0251170471310616,0.2972972972972973,0.2244440773852538
HandMovementDirection,8,0.030381029471755,1.9017394166439767,0.0954923573881387,1.1854323148727417,0.2162162162162162,0.1152623211446741
HandMovementDirection,9,0.026201631873846,1.9937819838523865,0.0754729695618152,1.2091895416378975,0.2432432432432432,0.1442405243080919
HandMovementDirection,10,0.0275183785706758,1.9787902440875769,0.0889209005981683,1.1783328019082546,0.2432432432432432,0.1418918918918918
HandMovementDirection,11,0.0209027603268623,1.960257951170206,0.0788593385368585,0.8947234004735947,0.2297297297297297,0.1367831245880026
HandMovementDirection,12,0.0301592536270618,1.7264882121235132,0.081832829862833,1.108461519703269,0.2162162162162162,0.0952583815487041
HandMovementDirection,13,0.0264967922121286,1.9695194121450184,0.0766140762716531,1.1079573966562748,0.2297297297297297,0.1192368839427663
HandMovementDirection,14,0.0211733449250459,1.893239039927721,0.0567776132375001,1.080674158409238,0.2432432432432432,0.1597027524840355
HandMovementDirection,15,0.0272776875644922,1.8784845229238272,0.0896240696310997,0.9578867442905904,0.2972972972972973,0.2374790255887817
HandMovementDirection,16,0.0242420732975006,1.9145815912634128,0.113746216520667,1.26122466661036,0.2702702702702703,0.2005625535037299
HandMovementDirection,17,0.029226766899228,1.944843977689743,0.0845543053001165,1.1634775288403034,0.2162162162162162,0.0952353215284249
HandMovementDirection,18,0.0361256506294012,1.9949408639222383,0.0808502919971942,1.163479521870613,0.2567567567567567,0.1613620199146515
HandMovementDirection,19,0.0400120392441749,1.8738858811557293,0.0718822181224823,0.9370420519262552,0.2432432432432432,0.1739864864864864
Handwriting,0,0.0181177947670221,0.479386780411005,0.0787833128124475,1.8001399543136358,0.1270588235294117,0.0621364723661105
Handwriting,1,0.0141247380524873,0.4245708081871271,0.0713348612189292,1.638469198718667,0.1023529411764705,0.0507432945493453
Handwriting,2,0.0139325279742479,0.3585413601249456,0.0705235842615366,1.5972927175462246,0.0823529411764705,0.0190621543896639
Handwriting,3,0.0140063259750604,0.3663220889866352,0.1267407294362783,1.5878751818090675,0.1317647058823529,0.0771117284742641
Handwriting,4,0.0139058195054531,0.3722845930606127,0.0698451828211546,1.5923807471990583,0.128235294117647,0.0698368262965601
Handwriting,5,0.0140417404472827,0.3282009493559599,0.0678458679467439,1.599198492243886,0.0964705882352941,0.0403573842284047
Handwriting,6,0.0139711499214172,0.3267561960965395,0.0701720155775547,1.5865955464541912,0.1411764705882353,0.0810002536510443
Handwriting,7,0.0140086002647876,0.3252717237919569,0.0705452430993318,1.589185105636716,0.1,0.0527449221059071
Handwriting,8,0.0139237120747566,0.3243811167776584,0.0682372413575649,1.5832800213247538,0.1211764705882352,0.0648468442060124
Handwriting,9,0.0140301920473575,0.323316715657711,0.067732498049736,1.5943774357438087,0.1270588235294117,0.0672818525169786
Handwriting,10,0.0141063835471868,0.3263995051383972,0.06822419911623,1.6029862686991692,0.088235294117647,0.0372321830853802
Handwriting,11,0.0140406116843223,0.3228102959692478,0.0683132037520408,1.582988902926445,0.1270588235294117,0.0642824236116464
Handwriting,12,0.0139757078140974,0.3251065630465746,0.0681734923273325,1.597535070031881,0.0894117647058823,0.0377513882493782
Handwriting,13,0.0141510870307683,0.3297174703329801,0.0672522876411676,1.613598229363561,0.1164705882352941,0.0656654442169453
Handwriting,14,0.0139998849481344,0.3256218396127224,0.0684059299528598,1.6026145201176405,0.0905882352941176,0.0448098215861806
Handwriting,15,0.0139862988144159,0.3220463842153549,0.0681082922965288,1.579819219186902,0.1035294117647058,0.0554743622112878
Handwriting,16,0.0140908565372228,0.3238247837871313,0.0672335028648376,1.596827033907175,0.1235294117647058,0.0584282873204514
Handwriting,17,0.014124047011137,0.3244802001863718,0.0675252992659807,1.5696586929261684,0.1164705882352941,0.0624352268291005
Handwriting,18,0.0140913967043161,0.3229888007044792,0.0679258201271295,1.5930968206375835,0.1552941176470588,0.0976173652266158
Handwriting,19,0.0139939039945602,0.3221513219177723,0.0681096445769071,1.5825614519417286,0.0835294117647058,0.033138280798272
Heartbeat,0,0.0218953192234039,1.917632443830371,0.1878526322543621,2.0267168935388327,0.751219512195122,0.7052687150248126
Heartbeat,1,0.030037673190236,1.9625095557421448,0.0957929901778698,2.029362678527832,0.751219512195122,0.7052687150248126
Heartbeat,2,0.0301026795059442,1.9459325671195984,0.0936960764229297,1.9829572830349207,0.751219512195122,0.7052687150248126
Heartbeat,3,0.029927248135209,1.9325806759297848,0.0918063558638095,2.002017403021455,0.751219512195122,0.7052687150248126
Heartbeat,4,0.0300478041172027,1.936497941613197,0.0954137500375509,2.0040855035185814,0.751219512195122,0.7052687150248126
Heartbeat,5,0.0289741344749927,1.9599954094737768,0.0903775207698345,2.069162202998996,0.751219512195122,0.7052687150248126
Heartbeat,6,0.0301251746714115,1.9240311961621048,0.0953105352818965,1.9673465341329568,0.751219512195122,0.7052687150248126
Heartbeat,7,0.0300134290009737,1.9371562246233225,0.0897169634699821,2.009526384994388,0.751219512195122,0.7052687150248126
Heartbeat,8,0.0299309846013784,1.9246272817254064,0.0882465522736311,1.9857438541948795,0.751219512195122,0.7052687150248126
Heartbeat,9,0.0301891975104808,1.9656136278063057,0.0927989445626735,2.027893282473088,0.751219512195122,0.7052687150248126
Heartbeat,10,0.0300771575421094,1.9429164994508028,0.0878421738743782,2.007639365270734,0.751219512195122,0.7052687150248126
Heartbeat,11,0.0300501883029937,1.9405522421002388,0.0880499929189682,1.998100459575653,0.751219512195122,0.7052687150248126
Heartbeat,12,0.030147960409522,1.9433029536157849,0.086711486801505,2.0110030472278595,0.751219512195122,0.7052687150248126
Heartbeat,13,0.0303370654582977,1.966333106160164,0.0961851552128791,2.028596803545952,0.751219512195122,0.7052687150248126
Heartbeat,14,0.0301148276776075,2.0240490082651377,0.0868042595684528,2.0873436126858,0.751219512195122,0.7052687150248126
Heartbeat,15,0.0291188638657331,1.990485742688179,0.0950782038271427,2.0521884467452765,0.751219512195122,0.7052687150248126
Heartbeat,16,0.0301229432225227,2.006725078448653,0.0869904570281505,2.0691735725849867,0.751219512195122,0.7052687150248126
Heartbeat,17,0.0294835995882749,1.975349687039852,0.0950131509453058,2.045259112492204,0.751219512195122,0.7052687150248126
Heartbeat,18,0.0299153961241245,1.9912286028265955,0.0885410215705633,2.086855370551348,0.7463414634146341,0.6973565064991967
Heartbeat,19,0.0282281450927257,1.990878315642476,0.1025308277457952,2.004616342484951,0.751219512195122,0.7052687150248126
JapaneseVowels,0,0.0243017151951789,0.2604740317910909,0.2059877198189497,0.3723263647407293,0.991891891891892,0.9918730580760948
JapaneseVowels,1,0.0245695039629936,0.2499806936830282,0.2193766180425882,0.3199527654796839,0.991891891891892,0.9918901407423344
JapaneseVowels,2,0.0248808804899454,0.2103178035467863,0.2191525381058454,0.3643719404935837,0.9945945945945946,0.9945935921126544
JapaneseVowels,3,0.0247693005949258,0.2208413612097501,0.2155209574848413,0.3076945431530475,0.991891891891892,0.9918901407423344
JapaneseVowels,4,0.0247756708413362,0.2106473315507173,0.2138118185102939,0.3069037105888128,0.9891891891891892,0.9891912874342076
JapaneseVowels,5,0.0250923130661249,0.2130546793341636,0.2146058641374111,0.309779442846775,0.991891891891892,0.9918932391775598
JapaneseVowels,6,0.0247841384261846,0.2098276149481535,0.2134149242192506,0.3079662919044494,0.9864864864864864,0.9864458767736556
JapaneseVowels,7,0.0248447824269533,0.2266691736876964,0.2199908979237079,0.3191228788346052,0.991891891891892,0.991943946855882
JapaneseVowels,8,0.0182527396827936,0.2152817696332931,0.2124621793627739,0.3076534736901521,0.991891891891892,0.9918730580760948
JapaneseVowels,9,0.0250609572976827,0.2103520110249519,0.2153127789497375,0.312153160572052,0.9891891891891892,0.9891945910678742
JapaneseVowels,10,0.0249017588794231,0.2121190279722213,0.2125338558107614,0.3091503754258156,0.9945945945945946,0.9945920924856866
JapaneseVowels,11,0.0249201785773038,0.2101299241185188,0.2157245799899101,0.3082612715661526,0.9891891891891892,0.9891945910678742
JapaneseVowels,12,0.0245753489434719,0.2107578199356794,0.2120825480669737,0.3204932268708944,0.9837837837837838,0.983798115801832
JapaneseVowels,13,0.0247520878911018,0.2137548923492431,0.2158016432076692,0.31276467256248,0.991891891891892,0.9918730580760948
JapaneseVowels,14,0.0247398354113101,0.2117081694304943,0.2125026080757379,0.308678263798356,0.9864864864864864,0.986464518197096
JapaneseVowels,15,0.0247938446700572,0.2105527371168136,0.2155958972871303,0.3199130892753601,0.991891891891892,0.9918908894099516
JapaneseVowels,16,0.0250747706741094,0.2135564275085926,0.213112149387598,0.3105758968740701,0.9864864864864864,0.986519838227988
JapaneseVowels,17,0.0246901717036962,0.2106444854289293,0.2151896152645349,0.3078544214367866,0.991891891891892,0.9919268641896428
JapaneseVowels,18,0.0246115121990442,0.2212785389274358,0.2121359407901764,0.3088699039071798,0.9891891891891892,0.9892280108815156
JapaneseVowels,19,0.0245160944759845,0.2092969436198473,0.2691937610507011,0.341159014031291,0.9945945945945946,0.9945920924856866
LSST,0,0.0318333469331264,1.6391410641372204,2.438630811870098,2.0011041462421417,0.3288726682887267,0.1788262507345213
LSST,1,0.0191912557929754,1.9199656248092647,2.444210523739457,2.046448905020952,0.3292781832927818,0.1797638066167537
LSST,2,0.0190608520060777,1.9424052126705649,2.446463730186224,2.074081005528569,0.3292781832927818,0.1798307907576752
LSST,3,0.0191632620990276,1.963714964687824,2.450863679870963,2.063437160104513,0.3280616382806164,0.1775000985196723
LSST,4,0.0299057997763156,2.091348765417933,2.535169219598174,2.031508697196841,0.3296836982968369,0.1803787832708475
LSST,5,0.0192704629153013,1.9924943633377552,2.534889904782176,2.0514081679284573,0.3280616382806164,0.1772758546109941
LSST,6,0.0193383935838937,1.944140750914812,2.553862811997533,2.0151299200952053,0.3288726682887267,0.1788090693130533
LSST,7,0.0192800816148519,1.9273977391421795,2.589462101459503,2.0273918472230434,0.3296836982968369,0.1802573765571888
LSST,8,0.0192632935941219,1.9821052197366955,2.4604731425642967,2.0610958077013493,0.327250608272506,0.1764419608493363
LSST,9,0.0277405623346567,1.936925020068884,2.4759800788015127,2.059599462896585,0.3284671532846715,0.1780634951428838
LSST,10,0.0190811399370431,2.0428915079683065,2.4703335762023926,2.0519446916878223,0.3292781832927818,0.1795666730326238
LSST,11,0.0192491449415683,1.9650615863502023,2.4616634603589773,2.0699213948100805,0.3292781832927818,0.1793386312063652
LSST,12,0.0193244256079196,1.991107854992152,2.501758610829711,2.0661274902522564,0.3284671532846715,0.17808485235253
LSST,13,0.019406309351325,1.9717476572841408,2.5166292246431112,2.041478656232357,0.3288726682887267,0.1788308914647598
LSST,14,0.0190512835979461,1.933547094464302,2.477114401757717,2.028199488297105,0.3296836982968369,0.1804396649317316
LSST,15,0.0190729349851608,1.8877467848360536,2.5210299231112003,2.015302451327443,0.3288726682887267,0.1789389030867001
LSST,16,0.0192135646939277,1.9453081469982865,2.448004515841604,2.0727232191711664,0.3300892133008921,0.1810456697794635
LSST,17,0.0189950373023748,1.9658480174839497,2.477900944650173,2.0153868477791548,0.3304947283049473,0.1818300596872914
LSST,18,0.0194280389696359,1.9491655994206667,2.461101969704032,2.044308342039585,0.3280616382806164,0.1775669159153867
LSST,19,0.0190613530576229,1.9223529323935509,2.4945824332535267,2.0093130357563496,0.3284671532846715,0.1784846553485788
Libras,0,0.0118302423506975,0.1739675607532262,0.1157994531095027,0.2280017584562301,0.9444444444444444,0.9433954837433098
Libras,1,0.012091239914298,0.1862417832016945,0.0872523691505193,0.2093356270343065,0.95,0.9492825821521472
Libras,2,0.0159862153232097,0.1665642373263836,0.0763245150446891,0.1911304481327533,0.9444444444444444,0.9433954837433098
Libras,3,0.0150212459266185,0.1523050274699926,0.0794695653021335,0.2070604767650365,0.9388888888888888,0.9380353945571336
Libras,4,0.0120532400906085,0.1473876610398292,0.0864604040980339,0.1648402586579322,0.9388888888888888,0.9384131971088492
Libras,5,0.0121343210339546,0.13381889462471,0.0957343727350235,0.1814957987517118,0.9444444444444444,0.9437732862950254
Libras,6,0.0130835343152284,0.1557069085538387,0.0841039922088384,0.1649755537509918,0.9444444444444444,0.943485480702872
Libras,7,0.0121039357036352,0.1475005112588405,0.0843355637043714,0.1582101453095674,0.9444444444444444,0.9441048291483074
Libras,8,0.0120867118239402,0.1453870721161365,0.1204786915332079,0.1430178470909595,0.9444444444444444,0.9437732862950254
Libras,9,0.020878130570054,0.1321341600269079,0.0834923759102821,0.1813337542116642,0.9444444444444444,0.9437732862950254
Libras,10,0.0136522147804498,0.1365566998720169,0.0827147904783487,0.128775380551815,0.9444444444444444,0.9433954837433098
Libras,11,0.0120702609419822,0.1275236830115318,0.0848475359380245,0.1668676566332578,0.9444444444444444,0.9437732862950254
Libras,12,0.0120915509760379,0.1292395666241645,0.0830365233123302,0.1700691115111112,0.95,0.9492825821521472
Libras,13,0.0228012856096029,0.1293451841920614,0.0888047311455011,0.1612679529935121,0.9444444444444444,0.9433954837433098
Libras,14,0.0121546909213066,0.1449980363249778,0.1834604367613792,0.1437215562909841,0.9444444444444444,0.9435681580898972
Libras,15,0.0120898280292749,0.1245463881641626,0.0826957765966653,0.147503487765789,0.9444444444444444,0.9443002955176868
Libras,16,0.0121384412050247,0.1363109201192855,0.0845340993255376,0.1517168879508972,0.95,0.9492825821521472
Libras,17,0.0120572783052921,0.134171362966299,0.0843229312449693,0.1569135095924139,0.95,0.9492825821521472
Libras,18,0.0121382307261228,0.1349645759910345,0.0877143237739801,0.168334973976016,0.9444444444444444,0.9437732862950254
Libras,19,0.0204491205513477,0.1549648083746433,0.0872517749667167,0.171868160367012,0.9444444444444444,0.9437732862950254
MotorImagery,0,0.0218001510947942,19.9875239674002,0.2802890539169311,8.529848789796233,0.59,0.5889724310776943
MotorImagery,1,0.0407979823648929,20.57502357661724,0.2396135609596967,8.72360110655427,0.58,0.5798319327731093
MotorImagery,2,0.0220196712762117,20.43570595607161,0.2237312830984592,8.600603902712464,0.59,0.5896306676008407
MotorImagery,3,0.0220010373741388,20.336518513038754,0.2280224375426769,8.709600418806076,0.61,0.6096486838154338
MotorImagery,4,0.0410757549107074,20.53658530116081,0.2357319723814726,8.926284594461322,0.58,0.5798319327731093
MotorImagery,5,0.0414621774107217,20.766350092366338,0.2385160364210605,9.493146862834692,0.58,0.5798319327731093
MotorImagery,6,0.0406422205269336,20.590872732922435,0.2593811769038439,8.901784988120198,0.59,0.5896306676008407
MotorImagery,7,0.0408773124217987,20.434047672897577,0.2502388469874859,9.045160176232455,0.59,0.5896306676008407
MotorImagery,8,0.0408535562455654,20.331167252734303,0.2162851393222808,8.624560803174973,0.61,0.6090225563909775
MotorImagery,9,0.0254482794553041,20.68597804568708,0.3454817067831754,8.828534850850701,0.61,0.6096486838154338
MotorImagery,10,0.022119078785181,20.432515231892467,0.2826767861843109,8.860862826928496,0.6,0.5998399359743897
MotorImagery,11,0.0221411995589733,20.63531086407602,0.2960536628961563,8.825561292469501,0.6,0.5993589743589743
MotorImagery,12,0.0221015848219394,20.53515094332397,0.290772994980216,8.728892352432013,0.59,0.5896306676008407
MotorImagery,13,0.0222493633627891,20.613852655515075,0.2561057936400175,8.840146834030747,0.59,0.5889724310776943
MotorImagery,14,0.0221250597387552,20.63765126653016,0.24971236102283,8.91209840029478,0.61,0.6096486838154338
MotorImagery,15,0.0221172235906124,20.560596453025937,0.2883157562464475,8.800381544977427,0.59,0.5889724310776943
MotorImagery,16,0.0222461856901645,20.96039579808712,0.3013662304729223,9.061131704598663,0.61,0.6096486838154338
MotorImagery,17,0.0220555365085601,20.257848761975765,0.2640315238386392,8.715076049789786,0.6,0.5993589743589743
MotorImagery,18,0.0220072902739048,20.498748753219843,0.2074290160089731,8.763257199898362,0.61,0.6090225563909775
MotorImagery,19,0.021921306848526,20.4757756087929,0.3290946613997221,8.917395520955324,0.6,0.5993589743589743
NATOPS,0,0.0217357687652111,0.4192794431000948,0.1097738090902566,0.4606973174959421,0.9333333333333332,0.9333333333333332
NATOPS,1,0.0515058934688568,0.4258013740181923,0.1131325867027044,0.4707099143415689,0.9333333333333332,0.9333333333333332
NATOPS,2,0.040399620309472,0.3765067737549543,0.0922724977135658,0.3868570830672979,0.9388888888888888,0.9388719088635732
NATOPS,3,0.0270681157708168,0.3435839228332042,0.0814252663403749,0.3413517437875271,0.9222222222222224,0.9222222222222224
NATOPS,4,0.0517989508807659,0.2941900938749313,0.0869482588022947,0.3053622543811798,0.9277777777777778,0.927757710475132
NATOPS,5,0.0433740559965372,0.261145057156682,0.0862782634794712,0.3008079174906015,0.9277777777777778,0.927757710475132
NATOPS,6,0.0262204483151435,0.2458143606781959,0.0847395434975624,0.2944277804344892,0.9222222222222224,0.9221357063403784
NATOPS,7,0.0260892510414123,0.2461785934865474,0.0822324100881815,0.2815180663019418,0.9222222222222224,0.9222222222222224
NATOPS,8,0.026031432673335,0.2318575903773307,0.0802702438086271,0.2530235685408115,0.9222222222222224,0.9221357063403784
NATOPS,9,0.0263858772814273,0.2344668228179216,0.080926364287734,0.2893984317779541,0.9333333333333332,0.9332591768631814
NATOPS,10,0.0263527557253837,0.2520280983299017,0.0834357906132936,0.2751441616564989,0.9222222222222224,0.9221357063403784
NATOPS,11,0.0265441443771123,0.2488538715988397,0.0832712035626173,0.2875273991376161,0.9277777777777778,0.927757710475132
NATOPS,12,0.0261900331825017,0.2698410619050264,0.0645703859627246,0.2740663718432188,0.9277777777777778,0.927757710475132
NATOPS,13,0.0264105442911386,0.2711576279252767,0.0808981675654649,0.275389963760972,0.9277777777777778,0.927757710475132
NATOPS,14,0.0262158401310443,0.2596394922584295,0.0792464260011911,0.2630425002425909,0.9222222222222224,0.9221357063403784
NATOPS,15,0.026409400627017,0.2670676801353693,0.0816871989518404,0.2920167464762926,0.9388888888888888,0.9388719088635732
NATOPS,16,0.0263635069131851,0.2750901598483324,0.0814798064529895,0.2793869953602552,0.9222222222222224,0.9221357063403784
NATOPS,17,0.0200098678469657,0.2602195963263511,0.0784273762255907,0.3182870168238878,0.9277777777777778,0.927757710475132
NATOPS,18,0.0262832529842853,0.2768120039254427,0.0931047759950161,0.3030678071081638,0.9333333333333332,0.9333333333333332
NATOPS,19,0.0263351928442716,0.2682517860084772,0.0834172572940588,0.3011382576078176,0.9277777777777778,0.927757710475132
PEMS-SF,0,0.0975917764008045,1.5641028713434937,0.2260672450065612,0.9463152438402176,0.7167630057803468,0.7136168711749802
PEMS-SF,1,0.0976089518517255,1.527404734864831,0.2319495119154453,0.8728758990764618,0.7109826589595376,0.7098208433207974
PEMS-SF,2,0.0969599038362503,1.5254496317356825,0.2161007244139909,0.8884592484682798,0.7052023121387283,0.700398907886289
PEMS-SF,3,0.0975513141602277,1.502014309167862,0.2186766359955072,0.8719700630754232,0.6994219653179191,0.695282621688394
PEMS-SF,4,0.1085055451840162,1.5273823589086533,0.2263442743569612,0.8019692711532116,0.6936416184971098,0.6891031831493647
PEMS-SF,5,0.0977688673883676,1.5079054199159143,0.2487541958689689,0.92667886801064,0.7052023121387283,0.7016477534863957
PEMS-SF,6,0.1071690320968627,1.5606402847915888,0.2610605731606483,0.8378191478550434,0.7109826589595376,0.7070302635472522
PEMS-SF,7,0.1096072755753994,1.5449346452951431,0.2232925929129123,0.8726469334214926,0.7052023121387283,0.7013031145373549
PEMS-SF,8,0.1024232842028141,1.5100637525320053,0.2022051345556974,0.826054347679019,0.6936416184971098,0.6887635337467104
PEMS-SF,9,0.097798865288496,1.5097835678607223,0.2180925421416759,0.9427694045007228,0.6994219653179191,0.6962458714935842
PEMS-SF,10,0.0974833574146032,1.528221923857927,0.1977780740708112,0.816210325807333,0.7167630057803468,0.7133577886468061
PEMS-SF,11,0.0975536257028579,1.4770607836544514,0.2093955893069505,0.8715261314064264,0.7167630057803468,0.7124433766392284
PEMS-SF,12,0.1047835554927587,1.5100822448730469,0.2213625553995371,0.8597058821469545,0.6936416184971098,0.6901224789114172
PEMS-SF,13,0.0977852903306484,1.583638647571206,0.2646762225776911,0.907886166125536,0.7167630057803468,0.7132463360325604
PEMS-SF,14,0.1012283600866794,1.521698508411646,0.2039566747844219,0.7447171472012997,0.6994219653179191,0.6950949868672166
PEMS-SF,15,0.0976277161389589,1.455826934427023,0.2145620621740818,0.9928818196058272,0.7052023121387283,0.7007901659997036
PEMS-SF,16,0.1047275401651859,1.579318018630147,0.2268716935068369,0.8145462516695261,0.6994219653179191,0.6970464993656658
PEMS-SF,17,0.0973516982048749,1.5073493868112564,0.2557047605514526,0.8742402568459511,0.7109826589595376,0.7074863070604182
PEMS-SF,18,0.1019289195537567,1.55582875572145,0.2711246460676193,0.877132972702384,0.6936416184971098,0.6890673991422067
PEMS-SF,19,0.0960318576544523,1.5200169384479525,0.2419257014989853,0.8521325085312128,0.6936416184971098,0.6900999761385936
PenDigits,0,0.0151843819767236,1.6422479934990406,17.565032614395022,1.0908873528242111,0.9785591766723842,0.9784889830366282
PenDigits,1,0.0120348054915666,2.0347937159240246,17.421293526887894,1.1170671209692955,0.982275586049171,0.982246709645768
PenDigits,2,0.0119244679808616,2.073395175859332,17.54446328058839,1.099669523537159,0.9802744425385936,0.9802381793244156
PenDigits,3,0.0120249576866626,2.0420420598238707,17.658549539744854,1.0874933656305077,0.981132075471698,0.981075689762921
PenDigits,4,0.0119814854115247,2.0568577609956264,17.15665439516306,1.1432374063879251,0.9817038307604344,0.9816920057718812
PenDigits,5,0.0222390815615654,2.0961511954665184,17.208239637315273,1.129084873944521,0.982275586049171,0.9822445639280716
PenDigits,6,0.0119375940412282,2.037544908002019,17.474150087684393,1.0964912548661232,0.9802744425385936,0.9801920790483534
PenDigits,7,0.0118835587054491,2.070719266310334,17.60685794055462,1.1181894559413197,0.982275586049171,0.9822737825901784
PenDigits,8,0.0118814576417207,2.097139425575733,17.402151975780725,1.0901592671871183,0.9679817038307604,0.9676565984560044
PenDigits,9,0.0121133122593164,2.0511611364781857,17.540678713470697,1.1419508829712868,0.9842767295597484,0.9842436619789388
PenDigits,10,0.011947363615036,2.0679942928254604,17.551807019859552,1.087074751034379,0.975700400228702,0.9756690212083404
PenDigits,11,0.0119560565799474,2.0498806051909924,17.568786673247814,1.0836146529763937,0.9814179531160664,0.9813434080564531
PenDigits,12,0.0118758585304021,2.017670514062047,17.648988105356693,1.077838707715273,0.983704974271012,0.983689124164515
PenDigits,13,0.011923486366868,2.00360937602818,17.642448591068387,1.09884262830019,0.981132075471698,0.981094680162074
PenDigits,14,0.0120720639824867,2.065947951748967,18.25617360137403,1.1117057632654903,0.9831332189822756,0.9830960707776348
PenDigits,15,0.0121619440615177,2.0765472184866667,17.609320541843772,1.1076269652694464,0.9788450543167524,0.9788057570376828
PenDigits,16,0.0119661185890436,2.070398645475507,17.588753389194608,1.0998945869505403,0.9814179531160664,0.9813707747560148
PenDigits,17,0.0119097288697958,2.0810538064688444,17.632116355001926,1.1242904365062714,0.9799885648942251,0.979978745067033
PenDigits,18,0.0120709016919136,2.097408862784505,17.662195958197117,1.110404698178172,0.9845626072041166,0.9845577662600709
PenDigits,19,0.0119648315012454,2.024026084691286,17.741607263684273,1.0846902076154947,0.981132075471698,0.98110325585544
Phoneme,0,0.017893211916089,16.199682239443064,4.497539516538382,15.96669944562018,0.2427676707426185,0.2176262181554851
Phoneme,1,0.0180168654769659,16.29001739807427,4.507844204083085,16.22080583870411,0.2415747092156278,0.2157740430373962
Phoneme,2,0.0179998632520437,16.299085687845945,4.512064406648278,16.339653339236975,0.2385923053981509,0.2131388375399723
Phoneme,3,0.0178874526172876,16.174663500860333,4.511553000658751,16.10011656396091,0.2373993438711601,0.2133658548244377
Phoneme,4,0.0180096328258514,16.187304062768817,4.5126852206885815,16.177305029705167,0.2475395168505815,0.2232306960483743
Phoneme,5,0.0181545726954936,16.433036506175995,4.506276719272137,16.43153547681868,0.2454518341783477,0.2195426846531695
Phoneme,6,0.0178834162652492,16.094203922897577,4.480989379808307,16.181922944262624,0.2439606322696093,0.2175418225812108
Phoneme,7,0.0179703887552022,16.097919641062617,4.478226667270064,16.1149051040411,0.2433641515061139,0.2187276734965043
Phoneme,8,0.0178694911301136,16.24318265169859,4.4662572629749775,16.161715626716614,0.2397852669251416,0.2150907913675178
Phoneme,9,0.0180949736386537,16.225020552054048,4.49884295091033,16.31113201379776,0.2457500745600954,0.2201960716357973
Phoneme,10,0.0179392006248235,16.195573134347796,4.5282011814415455,16.153165789321065,0.2424694303608708,0.2162739072016505
Phoneme,11,0.0180272050201892,16.28202749788761,4.577168982475996,16.244034316390753,0.2439606322696093,0.2181504490885595
Phoneme,12,0.0179908983409404,16.18561270274222,4.500755880028009,16.291107058525085,0.2451535937966,0.2193283702140312
Phoneme,13,0.0181410480290651,16.389624509960413,4.507675498723984,16.37824472039938,0.2469430360870862,0.2226965250586344
Phoneme,14,0.0181023869663476,16.212480563670397,4.510120015591383,16.113370532169938,0.2433641515061139,0.2182394506951456
Phoneme,15,0.0180679615586996,16.32325142621994,4.646831763908267,16.27819480933249,0.2427676707426185,0.2179229366363162
Phoneme,16,0.0181936360895633,16.42664292268455,4.501238863915205,16.3865386582911,0.2406799880703847,0.2157742592852436
