Dataset,Seed,MUSE Fitting Time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP1,15,1631.072673106566,602.8052070401609,0.7440273037542662,0.7292409215962486
SelfRegulationSCP1,16,1569.4573664087802,596.2412396427244,0.7713310580204779,0.7643351036353289
SelfRegulationSCP1,17,1623.886111099273,601.7944137696177,0.7440273037542662,0.7310021375049268
SelfRegulationSCP1,18,1606.4865715373307,598.4359853323549,0.7610921501706485,0.7493276600569219
SelfRegulationSCP1,19,1594.9782025571913,600.3512917533517,0.757679180887372,0.7468961416048006
SelfRegulationSCP2,0,1711.233307743445,530.6281222440302,0.5166666666666667,0.5099971838918613
SelfRegulationSCP2,1,1722.7164945472032,527.3007455524057,0.5166666666666667,0.3779543197616683
SelfRegulationSCP2,2,1695.2283369842917,526.0713626760989,0.55,0.48717948717948717
SelfRegulationSCP2,3,1667.5929926093668,521.6527848895639,0.5277777777777778,0.3922542204568024
SelfRegulationSCP2,4,1765.0903941523284,536.4286911543459,0.5,0.3429591174561973
SelfRegulationSCP2,5,1700.3091217260808,527.6315215360373,0.5555555555555556,0.5445344129554657
SelfRegulationSCP2,6,1722.37158889696,530.0841823108494,0.5,0.4893456058504602
SelfRegulationSCP2,7,1705.8486107755452,527.4772026855499,0.5555555555555556,0.4591346153846154
SelfRegulationSCP2,8,1713.582938771695,529.8132833577693,0.5111111111111111,0.37500000000000006
SelfRegulationSCP2,9,1704.1192654874176,529.1175421308726,0.5333333333333333,0.438419254196999
SelfRegulationSCP2,10,1679.369373491034,528.6530697811395,0.5055555555555555,0.3948094140757811
SelfRegulationSCP2,11,1701.946397870779,520.3494259845465,0.5,0.41090909090909095
SelfRegulationSCP2,12,1714.1041997354478,518.2191346008331,0.5222222222222223,0.5200892857142857
SelfRegulationSCP2,13,1691.9012341722846,515.9878759589046,0.5,0.37692307692307686
SelfRegulationSCP2,14,1685.988587429747,515.1123857777566,0.4888888888888889,0.43411700382722795
SelfRegulationSCP2,15,1731.0929904915392,522.0525592174381,0.5388888888888889,0.5109816372622826
SelfRegulationSCP2,16,1696.4964404962957,519.0314742196351,0.5277777777777778,0.4151152566994151
SelfRegulationSCP2,17,1717.507728016004,519.3104403913021,0.5166666666666667,0.43340931292738516
SelfRegulationSCP2,18,1700.2545814085752,519.3838393613696,0.6111111111111112,0.6109189723320158
SelfRegulationSCP2,19,1698.8263017572463,521.5006784573197,0.5166666666666667,0.421521185031953
StandWalkJump,0,90.71358761191368,44.88740333914757,0.3333333333333333,0.26455026455026454
StandWalkJump,1,88.68902297690511,44.22009317204356,0.4666666666666667,0.4572390572390572
StandWalkJump,2,91.07826163992286,45.34949957765639,0.4666666666666667,0.43888888888888894
StandWalkJump,3,89.08486236445606,43.854936646297574,0.4,0.367032967032967
StandWalkJump,4,91.23703688383102,45.08759834431112,0.4666666666666667,0.43660968660968663
StandWalkJump,5,90.55031877197325,45.6230478156358,0.4,0.367032967032967
StandWalkJump,6,89.36781963147223,45.40239283069968,0.4666666666666667,0.4458689458689459
StandWalkJump,7,88.68350657448173,44.4798116479069,0.4666666666666667,0.45555555555555555
StandWalkJump,8,89.95212977007031,45.962814720347524,0.4,0.3597883597883598
StandWalkJump,9,90.65473364107311,44.66929411329329,0.3333333333333333,0.273015873015873
StandWalkJump,10,90.25516952946782,45.015456311404705,0.4,0.36253561253561256
StandWalkJump,11,90.2121903412044,44.70067845284939,0.3333333333333333,0.2571428571428571
StandWalkJump,12,89.76475002802908,45.09969384036958,0.4666666666666667,0.45555555555555555
StandWalkJump,13,89.71651257760823,44.54974754154682,0.3333333333333333,0.2571428571428571
StandWalkJump,14,92.54670697078109,46.22226288728416,0.3333333333333333,0.2571428571428571
StandWalkJump,15,91.40328775905073,46.445934511721134,0.4666666666666667,0.43888888888888894
StandWalkJump,16,89.50444173626602,45.93427173234522,0.3333333333333333,0.2571428571428571
StandWalkJump,17,91.20175132714212,46.03331956267357,0.4666666666666667,0.43660968660968663
StandWalkJump,18,90.45684872381389,45.63999942690134,0.3333333333333333,0.2571428571428571
StandWalkJump,19,91.06146917678416,46.34766780398786,0.4666666666666667,0.4458689458689459
UWaveGestureLibrary,0,138.69594196230173,161.13021965883672,0.915625,0.9146595911660473
UWaveGestureLibrary,1,137.80520733632147,162.6835356708616,0.9125,0.9119330067949065
UWaveGestureLibrary,2,138.44244119524956,161.10127906128764,0.903125,0.9026590837671649
UWaveGestureLibrary,3,141.98250832408667,164.25821759179235,0.903125,0.9030626951589614
UWaveGestureLibrary,4,139.1521249562502,164.94549396261573,0.89375,0.8933604949074466
UWaveGestureLibrary,5,140.55237513035536,165.54644532501698,0.909375,0.9090959664408856
UWaveGestureLibrary,6,139.12552143633366,166.67563058063388,0.909375,0.9088920066988291
UWaveGestureLibrary,7,139.16277843527496,166.01229799166322,0.90625,0.9064193803772372
UWaveGestureLibrary,8,139.29783571325243,163.17357332073152,0.91875,0.9179434102457901
UWaveGestureLibrary,9,138.66527883522213,164.67000900767744,0.903125,0.90271498021519
UWaveGestureLibrary,10,138.60689155571163,163.67724335752428,0.915625,0.9157641541679133
UWaveGestureLibrary,11,139.76527738384902,166.32655657082796,0.909375,0.909299033344222
UWaveGestureLibrary,12,137.80118572339416,164.93481970019639,0.909375,0.9088729511732208
UWaveGestureLibrary,13,138.87114332430065,162.01483536325395,0.9125,0.9125093008211609
UWaveGestureLibrary,14,140.17480331473053,164.34636346250772,0.915625,0.9154877748510509
UWaveGestureLibrary,15,139.8345473278314,163.81652819737792,0.896875,0.8955639670970866
UWaveGestureLibrary,16,139.43343237414956,164.7255148086697,0.915625,0.9148567261816953
UWaveGestureLibrary,17,139.08729191683233,164.31191633082926,0.925,0.924846701443822
UWaveGestureLibrary,18,138.8751274049282,165.4911291692406,0.9125,0.912104041821625
UWaveGestureLibrary,19,140.06098768487573,164.5079550910741,0.915625,0.9152839231344807
