Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
SelfRegulationSCP2,0,0.04203084670007229,5.35905035585165,0.12128620035946369,4.619853986427188,0.5055555555555555,0.5020979020979021
SelfRegulationSCP2,1,0.020853063091635704,4.975464081391692,0.17555473558604717,4.66984879039228,0.5055555555555555,0.5037020973388271
SelfRegulationSCP2,2,0.021698076277971268,5.133370311930776,0.10782611183822155,4.752575524151325,0.48333333333333334,0.48139657362371824
SelfRegulationSCP2,3,0.016237741336226463,5.15676604770124,0.08469809778034687,4.8220947328954935,0.5277777777777778,0.5253017281499177
SelfRegulationSCP2,4,0.016276543959975243,5.064060587435961,0.17425937950611115,4.704720478504896,0.5055555555555555,0.5043163464216096
SelfRegulationSCP2,5,0.041119400411844254,5.101984480395913,0.0875021182000637,4.729203380644321,0.5222222222222223,0.5193143708856043
SelfRegulationSCP2,6,0.021165892481803894,4.940432108938694,0.09581143222749233,4.6495044976472855,0.49444444444444446,0.4887480882674241
SelfRegulationSCP2,7,0.033476997166872025,5.012507254257798,0.06957578472793102,4.6433610916137695,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,8,0.015308460220694542,5.057505449280143,0.09360560774803162,4.738848835229874,0.5111111111111111,0.5061728395061729
SelfRegulationSCP2,9,0.02086034044623375,5.002488238736987,0.07160241901874542,4.668191174045205,0.5,0.49695689976400453
SelfRegulationSCP2,10,0.020821936428546906,5.001373391598463,0.0954310093075037,4.655947456136346,0.5055555555555555,0.49998439401978845
SelfRegulationSCP2,11,0.025863656774163246,4.897307833656669,0.17752068117260933,4.555961428210139,0.49444444444444446,0.49090909090909096
SelfRegulationSCP2,12,0.020875096321105957,5.003239788115025,0.09769679978489876,4.718688867986202,0.5,0.494949494949495
SelfRegulationSCP2,13,0.03475002013146877,5.35763031616807,0.12256753072142601,4.8245395589619875,0.5055555555555555,0.49998439401978845
SelfRegulationSCP2,14,0.020970504730939865,4.8501034788787365,0.08795038796961308,4.661703545600176,0.5333333333333333,0.5286195286195287
SelfRegulationSCP2,15,0.026194047182798386,5.044772081077099,0.13734484650194645,4.685873901471496,0.5166666666666667,0.5148548591963815
SelfRegulationSCP2,16,0.024195924401283264,5.019846839830279,0.07535151019692421,4.670803168788552,0.5166666666666667,0.5123166516147115
SelfRegulationSCP2,17,0.015191962942481041,5.03914537653327,0.10346395149827003,4.645260037854314,0.5055555555555555,0.502962985945208
SelfRegulationSCP2,18,0.02616341970860958,4.872306959703565,0.1745580304414034,4.541840920224786,0.5055555555555555,0.5055402944535324
SelfRegulationSCP2,19,0.02564302273094654,4.8728733118623495,0.11444472521543503,4.567893063649535,0.5222222222222223,0.5184171229467397
StandWalkJump,0,0.017722632735967636,1.2114899475127459,0.022553788498044014,1.7006345894187689,0.4666666666666667,0.43660968660968663
StandWalkJump,1,0.023332158103585243,1.7056584376841784,0.010084675624966621,1.8405727241188288,0.4666666666666667,0.43386243386243384
StandWalkJump,2,0.01654948480427265,1.7247954588383436,0.02220136672258377,1.824888227507472,0.4,0.36253561253561256
StandWalkJump,3,0.025449199602007866,1.6960672494024038,0.043320432305336,1.757361339405179,0.4666666666666667,0.43386243386243384
StandWalkJump,4,0.01831364817917347,1.7043832000344992,0.026700515300035477,1.777935590595007,0.4666666666666667,0.43660968660968663
StandWalkJump,5,0.02020767703652382,1.7272843588143587,0.05114862509071827,1.7964186985045671,0.4,0.36253561253561256
StandWalkJump,6,0.017608346417546272,1.742789899930358,0.033807387575507164,1.7653287425637245,0.5333333333333333,0.51994301994302
StandWalkJump,7,0.024916213005781174,1.7033323533833027,0.030102279037237167,1.7530185263603926,0.4666666666666667,0.43660968660968663
StandWalkJump,8,0.017050715163350105,1.6760516203939915,0.025965839624404907,1.7549403049051762,0.4666666666666667,0.43660968660968663
StandWalkJump,9,0.019177459180355072,1.729560101404786,0.03660600818693638,1.798491969704628,0.5333333333333333,0.5185185185185185
StandWalkJump,10,0.023364948108792305,1.7389470152556896,0.03131856396794319,1.8633757270872593,0.4666666666666667,0.43660968660968663
StandWalkJump,11,0.021791832521557808,1.7071132250130177,0.024545889347791672,1.7916334718465805,0.5333333333333333,0.51994301994302
StandWalkJump,12,0.025102393701672554,1.7140551749616861,0.027635708451271057,1.772248338907957,0.5333333333333333,0.51994301994302
StandWalkJump,13,0.024783315137028694,1.7083296123892069,0.028864607214927673,1.7720485143363476,0.4666666666666667,0.43386243386243384
StandWalkJump,14,0.02396347001194954,1.7362806294113398,0.027853213250637054,1.7616053074598312,0.5333333333333333,0.5185185185185185
StandWalkJump,15,0.02417042851448059,1.698972588405013,0.029402367770671844,1.7669246289879084,0.4666666666666667,0.43386243386243384
StandWalkJump,16,0.024637963622808456,1.7060693688690662,0.0246281661093235,1.7617707699537277,0.4666666666666667,0.43660968660968663
StandWalkJump,17,0.019169950857758522,1.6757588926702738,0.025027643889188766,1.7555274963378906,0.4666666666666667,0.43660968660968663
StandWalkJump,18,0.025110598653554916,1.7291474100202322,0.030643289908766747,1.8512482568621635,0.4666666666666667,0.43660968660968663
StandWalkJump,19,0.019746772944927216,1.6974567268043756,0.023961177095770836,1.7925730757415295,0.5333333333333333,0.51994301994302
UWaveGestureLibrary,0,0.016698624938726425,0.9249412175267935,0.0578331109136343,1.759561000391841,0.940625,0.9403994940982429
UWaveGestureLibrary,1,0.015130648389458656,0.6544319167733192,0.061970872804522514,1.3565571159124374,0.9375,0.9371165646348695
UWaveGestureLibrary,2,0.02245831862092018,0.5442686285823584,0.0661383755505085,1.3106047175824642,0.93125,0.9306995809430451
UWaveGestureLibrary,3,0.013961678370833397,0.525583416223526,0.05294252559542656,1.3102617114782333,0.940625,0.940382775936406
UWaveGestureLibrary,4,0.021978704258799553,0.5588110350072384,0.10311501659452915,1.268104599788785,0.934375,0.9341083111408315
UWaveGestureLibrary,5,0.014037121087312698,0.5446575377136469,0.05182886682450771,1.3006878551095724,0.93125,0.9308336950613374
UWaveGestureLibrary,6,0.013898137956857681,0.5555181577801704,0.05746828019618988,1.2804833222180605,0.946875,0.9465825588770678
UWaveGestureLibrary,7,0.022986020892858505,0.5284642912447453,0.04195374250411987,1.274927880614996,0.928125,0.927747275308251
UWaveGestureLibrary,8,0.013919908553361893,0.5442554838955402,0.053103385493159294,1.329600639641285,0.940625,0.940377291305394
UWaveGestureLibrary,9,0.022598912939429283,0.5409917254000902,0.05309917591512203,1.2738124076277018,0.9375,0.9371080324734479
UWaveGestureLibrary,10,0.014026949182152748,0.5527796894311905,0.05368919298052788,1.3031363170593977,0.9375,0.9372908715523076
UWaveGestureLibrary,11,0.014134380966424942,0.5333769507706165,0.10390792414546013,1.2645300440490246,0.934375,0.9339435645890735
UWaveGestureLibrary,12,0.015585880726575851,0.5487688891589642,0.046866524964571,1.2825358975678682,0.9375,0.9370814480972701
UWaveGestureLibrary,13,0.01407083123922348,0.5396833904087543,0.05252324789762497,1.2928820922970772,0.934375,0.9339881888167618
UWaveGestureLibrary,14,0.010410398244857788,0.5442793406546116,0.06373662874102592,1.2776730097830296,0.940625,0.9404262124699876
UWaveGestureLibrary,15,0.022730909287929535,0.5289492812007666,0.052501264959573746,1.2625660467892885,0.940625,0.9403994940982429
UWaveGestureLibrary,16,0.023053115233778954,0.5247474405914545,0.0856595579534769,1.289966382086277,0.934375,0.9341316180322561
UWaveGestureLibrary,17,0.013908768072724342,0.5219920873641968,0.05256177857518196,1.244516173377633,0.93125,0.9309631764742136
UWaveGestureLibrary,18,0.017399046570062637,0.5325401723384857,0.054924873635172844,1.2724430169910192,0.934375,0.9338082034889805
UWaveGestureLibrary,19,0.02244199998676777,0.5311731640249491,0.11263381503522396,1.2691385056823492,0.940625,0.9404262124699876
