Dataset,Seed,Parameter Generation Time,Train set transformation time,Training time,Inference time,Accuracy,Weighted F1
NATOPS,19,0.0262272898107767,0.2540787756443023,0.080077938735485,0.2783131320029497,0.9055555555555556,0.9048014077425842
PEMS-SF,0,0.0974954087287187,1.5888955555856228,0.2226522415876388,0.9795917831361294,0.7630057803468208,0.7608699337209499
PEMS-SF,1,0.193195678293705,1.1426522247493267,0.2226847913116216,0.7441057320684195,0.8092485549132948,0.8086286190950281
PEMS-SF,2,0.1196166481822729,0.93944382481277,0.2216550428420305,0.6306595839560032,0.7803468208092486,0.775541205101436
PEMS-SF,3,0.1189114637672901,0.9049766194075346,0.2128035444766283,0.6174746379256248,0.8092485549132948,0.8077810451041371
PEMS-SF,4,0.119288332760334,0.8970428816974163,0.2107242289930582,0.6194652356207371,0.791907514450867,0.7870395247182592
PEMS-SF,5,0.1188851557672023,0.9203546289354564,0.2102548889815807,0.6307901907712221,0.791907514450867,0.787992520130301
PEMS-SF,6,0.1192079335451126,0.9118865597993135,0.2105808779597282,0.6266523264348507,0.791907514450867,0.7895890159258536
PEMS-SF,7,0.1185006964951753,0.9081022664904594,0.2112352456897497,0.6206912863999605,0.7861271676300579,0.7838070877035589
PEMS-SF,8,0.120584050193429,0.8926933687180281,0.2122545856982469,0.6275459714233875,0.7687861271676301,0.7625878369659882
PEMS-SF,9,0.1183897964656353,0.9261554311960936,0.2109294533729553,0.6369237955659628,0.7861271676300579,0.7839212337776595
PEMS-SF,10,0.1193852443248033,0.8922961354255676,0.2101423572748899,0.6201661210507154,0.7803468208092486,0.7759552226445576
PEMS-SF,11,0.1185171548277139,0.9244047701358796,0.2104364782571792,0.6430845409631729,0.7572254335260116,0.755043581483446
PEMS-SF,12,0.1188449803739786,0.9037622325122356,0.2103988882154226,0.6325854174792767,0.791907514450867,0.7859514149549919
PEMS-SF,13,0.1186537221074104,0.9062549136579036,0.2105254251509905,0.638922905549407,0.791907514450867,0.7892509217492443
PEMS-SF,14,0.1188161093741655,0.8992168847471476,0.2120608706027269,0.6344925165176392,0.7976878612716763,0.7957676356342225
PEMS-SF,15,0.1185212954878807,0.9825460575520992,0.2217444498091936,0.6469414979219437,0.7630057803468208,0.7563640663572083
PEMS-SF,16,0.1186248213052749,0.915127530694008,0.2119795680046081,0.6442928165197372,0.791907514450867,0.7896645772168256
PEMS-SF,17,0.1172913201153278,0.8871410936117172,0.2123323008418083,0.6122035700827837,0.7803468208092486,0.7767723218551252
PEMS-SF,18,0.1183641869574785,0.8902904856950045,0.210505586117506,0.6208869516849518,0.791907514450867,0.7861004452991696
PEMS-SF,19,0.1182597838342189,0.8810150045901537,0.2105281893163919,0.614556947723031,0.7861271676300579,0.7816334610903899
PenDigits,0,0.0119444765150547,1.4982753992080688,21.318171963095665,1.0869769267737863,0.9797026872498572,0.9796298758990756
PenDigits,1,0.0119358487427234,2.018010508269072,21.231785893440247,1.1268729772418735,0.9825614636935392,0.9825219367508926
PenDigits,2,0.0188497956842184,2.098725313320756,21.165281923487782,1.0951012317091229,0.9791309319611208,0.9790711218110444
PenDigits,3,0.0120294727385044,2.028081711381674,21.559733303263783,1.07488083653152,0.9791309319611208,0.979096038407992
PenDigits,4,0.0119427926838397,2.0898303408175707,21.52571919001639,1.1298744902014732,0.9799885648942251,0.9799130579226892
PenDigits,5,0.0147650614380836,2.0607396736741066,21.46477462351322,1.175390699878335,0.9768439108061748,0.976772275458809
PenDigits,6,0.0160796046257019,2.209215745329857,21.754920233041048,1.091516925022006,0.9791309319611208,0.9790512487518502
PenDigits,7,0.0120621956884861,2.0424673315137625,21.58401899598539,1.0991261545568705,0.98084619782733,0.9807892744152232
PenDigits,8,0.0120199155062437,2.064465425908565,21.736383317038417,1.1159888859838247,0.9814179531160664,0.98137976973705
PenDigits,9,0.0121019296348094,2.07587318494916,21.761194832623005,1.1146816536784172,0.9819897084048028,0.9819424405953756
PenDigits,10,0.0119239948689937,2.1005788929760456,21.58810332231224,1.0893537364900112,0.9819897084048028,0.9819465498463452
PenDigits,11,0.0120557751506567,2.064164951443672,21.64481695741415,1.088238200172782,0.9785591766723842,0.9784916402261756
PenDigits,12,0.0090315341949462,2.0484315771609545,21.454541441053152,1.120743814855814,0.9819897084048028,0.9819415727889363
PenDigits,13,0.0143864024430513,2.053550599142909,21.591183196753263,1.0980677790939808,0.9825614636935392,0.9825087631888864
PenDigits,14,0.0119640808552503,2.0517479423433542,21.15107574686408,1.102248875424266,0.9834190966266438,0.9833763664988436
PenDigits,15,0.0120471566915512,2.0563866049051285,21.431974731385708,1.1401115506887436,0.98084619782733,0.9807741237500294
PenDigits,16,0.0147725939750671,2.0769770834594965,21.546185076236725,1.144206736236811,0.9817038307604344,0.981666088093927
PenDigits,17,0.0165838412940502,2.171208828687668,21.3746143784374,1.0811255015432837,0.9777015437392796,0.977673000207088
PenDigits,18,0.0120707806199789,2.0427023600786924,21.2317209802568,1.0951815899461508,0.9794168096054888,0.979378284209914
PenDigits,19,0.012073416262865,2.020589077845216,21.50007127784193,1.09934750944376,0.9825614636935392,0.9825098957507852
Phoneme,0,0.0178658291697502,16.390976775437593,5.063925955444574,16.0116696767509,0.3185207277065314,0.3050376707046926
Phoneme,1,0.02457888238132,16.151959262788296,5.049715988337994,16.295573696494102,0.3101699970175962,0.2963441176479329
Phoneme,2,0.0247258581221103,16.270847097039223,5.094548583030701,16.344600684940815,0.3125559200715777,0.2988493194859319
Phoneme,3,0.0245147421956062,16.042970426380634,5.05935650318861,16.143279960379004,0.3146436027438115,0.3011308631091404
Phoneme,4,0.024504592642188,16.151166109368205,5.088816002011299,16.236073940992355,0.3164330450342976,0.3021015457433645
Phoneme,5,0.02490109577775,16.267771130427718,5.080389820039272,16.507901003584266,0.3173277661795407,0.3045086515283374
Phoneme,6,0.0243712123483419,16.089790349826217,5.324264749884605,16.131244596093893,0.3140471219803161,0.2999214393165621
Phoneme,7,0.0244908258318901,15.982773996889591,5.061373932287097,16.20349945500493,0.3200119296152699,0.3069755081061138
Phoneme,8,0.0362739190459251,16.13138909637928,5.039001265540719,16.21254751831293,0.3092752758723531,0.2952278265052582
Phoneme,9,0.0247599221765995,16.209668604657054,5.04678007401526,16.354158904403448,0.3161348046525499,0.3016009508570068
Phoneme,10,0.0246478728950023,16.106808511540294,5.14740894921124,16.223096396774054,0.313152400835073,0.2995174410187058
Phoneme,11,0.024702051654458,16.376838536933064,5.103473911061883,16.328827623277903,0.3152400835073068,0.3009840201465085
Phoneme,12,0.0247520767152309,16.243472643196583,5.133801344782114,16.343635903671384,0.3143453623620638,0.3002394784713861
Phoneme,13,0.0248940847814083,16.41770799830556,5.1772821471095085,16.414062585681677,0.3143453623620638,0.300048238161156
Phoneme,14,0.0247721765190362,15.977341616526246,5.324775956571102,16.02048848569393,0.3152400835073068,0.301206028633905
Phoneme,15,0.0247082766145467,16.106624817475677,5.074445752426982,16.318222330883145,0.3152400835073068,0.3012278987199809
Phoneme,16,0.0248770136386156,16.28846660628915,5.057579191401601,16.437168959528208,0.3146436027438115,0.3007801921241941
Phoneme,17,0.0242876168340444,15.920720113441348,5.059172257781029,16.10243641771376,0.3119594393080823,0.297787442833268
Phoneme,18,0.0246082879602909,16.077452255412936,5.259857079014182,16.176337642595172,0.3152400835073068,0.3022297578916596
Phoneme,19,0.0244020000100135,16.295300731435418,5.076185902580619,16.309151047840714,0.3137488815985684,0.3005047225218342
RacketSports,0,0.0139984209090471,0.1789044886827469,0.0710491780191659,0.2347733490169048,0.875,0.874247845712771
RacketSports,1,0.0365256685763597,0.1924902368336916,0.0745684523135423,0.2137194108217954,0.881578947368421,0.88091875947436
RacketSports,2,0.0196109302341938,0.1898165289312601,0.078745812177658,0.2092962227761745,0.8881578947368421,0.8874988113230834
RacketSports,3,0.0365118440240621,0.1563540864735841,0.0754114240407943,0.1832723338156938,0.8947368421052632,0.8940582682001447
RacketSports,4,0.036436753347516,0.1485052295029163,0.0749493651092052,0.1766361575573682,0.9013157894736842,0.9007497769333956
RacketSports,5,0.0379390195012092,0.1243940759450197,0.0871079917997121,0.1652867998927831,0.9013157894736842,0.9006028573220004
RacketSports,6,0.0194266252219676,0.1320506166666746,0.0928858183324337,0.1619886364787817,0.8881578947368421,0.8873204644681923
RacketSports,7,0.0142807327210903,0.1375524532049894,0.1303021367639303,0.166347486898303,0.9013157894736842,0.9007497769333956
RacketSports,8,0.0193810686469078,0.1314795427024364,0.0716724768280983,0.1539496947079897,0.8881578947368421,0.8873204644681923
RacketSports,9,0.0195309314876794,0.1368340589106083,0.2089557759463787,0.1838548649102449,0.8947368421052632,0.8941599320259923
RacketSports,10,0.0219525601714849,0.1498837042599916,0.0690999962389469,0.1734577920287847,0.875,0.874247845712771
RacketSports,11,0.0194509197026491,0.1365277133882045,0.0702226087450981,0.1559780240058899,0.875,0.874247845712771
RacketSports,12,0.0279654562473297,0.1351651418954134,0.1909070797264576,0.1758766155689954,0.8881578947368421,0.8869413702796316
RacketSports,13,0.0196090470999479,0.1632247269153595,0.1479895915836095,0.1756524760276079,0.8881578947368421,0.8873204644681923
RacketSports,14,0.0194649472832679,0.1394552383571863,0.1383113358169794,0.1709974408149719,0.8947368421052632,0.8940582682001447
RacketSports,15,0.0359293315559625,0.1306953839957714,0.1000740099698305,0.1675689462572336,0.881578947368421,0.8807935723696594
RacketSports,16,0.0374807994812727,0.1349918451160192,0.090524623170495,0.1810448504984378,0.881578947368421,0.8807935723696594
RacketSports,17,0.0342514552175998,0.1258985754102468,0.0716533008962869,0.165728198364377,0.8881578947368421,0.8873204644681923
RacketSports,18,0.0273290630429983,0.1408080961555242,0.0693377405405044,0.1740290913730859,0.8881578947368421,0.8873204644681923
RacketSports,19,0.0194097235798835,0.1317240130156278,0.0595785994082689,0.156185733154416,0.8947368421052632,0.8938342232392575
SelfRegulationSCP1,0,0.0144915655255317,5.192322047427297,0.2194652706384658,4.944187359884381,0.89419795221843,0.8941288851941744
SelfRegulationSCP1,1,0.0195996612310409,4.747449634596705,0.253082200884819,5.269924715161324,0.9010238907849828,0.900989288996484
SelfRegulationSCP1,2,0.0402110759168863,5.036513680592179,0.2439458165317773,5.281883765012026,0.9146757679180888,0.9146737800508375
SelfRegulationSCP1,3,0.0401202756911516,4.868509089574218,0.2520738486200571,5.146709822118282,0.9044368600682594,0.9044368600682594
SelfRegulationSCP1,4,0.0327968522906303,4.834809748455882,0.2731243185698986,5.134636351838708,0.9010238907849828,0.9010215848589718
SelfRegulationSCP1,5,0.0197814814746379,4.894871791824698,0.222590796649456,5.0495808105915785,0.8976109215017065,0.8975608009737704
SelfRegulationSCP1,6,0.0277334917336702,4.723483530804515,0.2791194841265678,5.172865746542811,0.9078498293515358,0.9078476824549044
SelfRegulationSCP1,7,0.0194787736982107,4.8904757760465145,0.2926628924906254,5.339122083038092,0.9112627986348124,0.9112627986348124
SelfRegulationSCP1,8,0.0357851330190897,4.874307334423065,0.2225846759974956,5.124282432720065,0.9078498293515358,0.9078476824549044
SelfRegulationSCP1,9,0.0161313004791736,4.895446680486202,0.2351252250373363,5.120350532233715,0.8976109215017065,0.8975870612578356
SelfRegulationSCP1,10,0.0196110587567091,4.8429749477654696,0.2420964017510414,5.054159769788384,0.9044368600682594,0.9044368600682594
SelfRegulationSCP1,11,0.019779035821557,4.59935805760324,0.2839828673750162,5.23348380625248,0.9044368600682594,0.9044301804452448
SelfRegulationSCP1,12,0.0243976227939128,5.030973149463534,0.2275118809193372,5.304270621389151,0.9044368600682594,0.904390080908852
SelfRegulationSCP1,13,0.0317038726061582,4.918150747194886,0.2194922920316457,5.204195098951459,0.9180887372013652,0.9180696490062684
SelfRegulationSCP1,14,0.0208546724170446,4.841134889051318,0.2161616701632738,5.232126573100686,0.9010238907849828,0.9010215848589718
SelfRegulationSCP1,15,0.0244710072875022,4.88816524669528,0.2180284485220909,4.998428430408239,0.89419795221843,0.89416096409969
SelfRegulationSCP1,16,0.0195851828902959,4.827121149748564,0.2440598420798778,5.246679237112403,0.9112627986348124,0.9112627986348124
SelfRegulationSCP1,17,0.0208089388906955,4.7673256397247314,0.2403965033590793,5.227306630462408,0.9010238907849828,0.901010053294617
SelfRegulationSCP1,18,0.0190341584384441,4.997977074235678,0.2320522107183933,4.930455815047026,0.9112627986348124,0.9112627986348124
SelfRegulationSCP1,19,0.0194284617900848,4.615050483494997,0.2452226411551237,5.042427893728018,0.9010238907849828,0.901010053294617
SelfRegulationSCP2,0,0.0154889561235904,5.723482007160783,0.0709120612591505,4.589248478412628,0.5722222222222222,0.5722090187968765
SelfRegulationSCP2,1,0.0209559705108404,5.021074648946524,0.0987870581448078,4.768076626583934,0.5444444444444444,0.5443881960735893
SelfRegulationSCP2,2,0.0188423804938793,5.091991094872356,0.1841294486075639,4.67909830994904,0.5444444444444444,0.5443881960735893
SelfRegulationSCP2,3,0.0222602244466543,4.991745876148343,0.0880341455340385,4.703298712149262,0.5444444444444444,0.5443881960735893
SelfRegulationSCP2,4,0.0259641278535127,4.883841974660754,0.1169656757265329,4.578962383791804,0.5666666666666667,0.5664525691699605
SelfRegulationSCP2,5,0.0260968953371047,5.188102850690484,0.0904131233692169,4.793473141267896,0.5388888888888889,0.5385328185328185
SelfRegulationSCP2,6,0.0590336192399263,5.09270678833127,0.1826429329812526,4.695874439552426,0.5833333333333334,0.5833204728541005
SelfRegulationSCP2,7,0.0259679164737463,5.089938279241324,0.1022356692701578,4.722822127863765,0.5722222222222222,0.5718918918918918
SelfRegulationSCP2,8,0.0259533654898405,5.096478335559368,0.1027103122323751,4.703327929601073,0.5555555555555556,0.5553359683794465
SelfRegulationSCP2,9,0.0260914042592048,5.109933320432901,0.1213333792984485,4.756011970341206,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,10,0.0262343417853117,4.957017103210092,0.088391363620758,4.606263168156147,0.5722222222222222,0.5721033620450126
SelfRegulationSCP2,11,0.0260326154530048,4.971545431762934,0.0933548975735902,4.684891507029533,0.55,0.5496525096525096
SelfRegulationSCP2,12,0.0314263738691806,5.107034249231219,0.1824228707700967,4.753517420962453,0.5722222222222222,0.5721033620450126
SelfRegulationSCP2,13,0.0210975371301174,5.170701401308179,0.1071123704314231,4.768606269732118,0.5555555555555556,0.5553359683794465
SelfRegulationSCP2,14,0.0225025285035371,5.062726594507694,0.1010310444980859,4.803608853369951,0.5722222222222222,0.5718918918918918
SelfRegulationSCP2,15,0.0215772651135921,4.878002950921655,0.0888254083693027,4.37156886793673,0.5555555555555556,0.5555006790961847
SelfRegulationSCP2,16,0.0262684375047683,4.93223044462502,0.1094395592808723,4.7025045938789845,0.5555555555555556,0.5550611790878754
SelfRegulationSCP2,17,0.0421554520726203,5.235483102500439,0.1778619848191738,4.764670297503471,0.5777777777777777,0.5777256451413755
SelfRegulationSCP2,18,0.0225820299237966,4.854978110641241,0.0883695464581251,4.585246661677957,0.5666666666666667,0.56661316211878
SelfRegulationSCP2,19,0.029530219733715,5.186156844720244,0.1220401637256145,4.671983735635877,0.5611111111111111,0.5607722007722007
StandWalkJump,0,0.0117032025009393,1.60300418920815,0.0367774795740842,1.747837457805872,0.4666666666666667,0.3988095238095238
StandWalkJump,1,0.0163939110934734,1.7122050002217293,0.0223581083118915,1.814647620543837,0.5333333333333333,0.4583333333333333
StandWalkJump,2,0.024122105911374,1.714230086654425,0.0279199443757534,1.763167355209589,0.4666666666666667,0.3988095238095238
StandWalkJump,3,0.0232289526611566,1.6909423563629389,0.0107042919844388,1.7357790898531675,0.4666666666666667,0.3988095238095238
StandWalkJump,4,0.0249160528182983,1.692539419978857,0.0346837881952524,1.7530423030257225,0.4666666666666667,0.3988095238095238
StandWalkJump,5,0.0238122753798961,1.7250448651611805,0.022713515907526,1.8295077495276928,0.5333333333333333,0.4583333333333333
StandWalkJump,6,0.0177849270403385,1.6793469842523336,0.0281488429754972,1.8388325311243527,0.4666666666666667,0.3988095238095238
StandWalkJump,7,0.0190066080540418,1.7136449813842771,0.0153212323784828,1.781845847144723,0.4666666666666667,0.3988095238095238
StandWalkJump,8,0.024317942559719,1.6964712366461754,0.0311749428510665,1.7498228792101145,0.4666666666666667,0.3988095238095238
StandWalkJump,9,0.0238647423684597,1.7307551242411137,0.0272082481533288,1.7681467775255442,0.4666666666666667,0.3988095238095238
StandWalkJump,10,0.0247928518801927,1.7159913182258606,0.0263037104159593,1.760439736768603,0.4666666666666667,0.3988095238095238
StandWalkJump,11,0.02516202442348,1.7188711650669577,0.0257023759186267,1.8129899520426989,0.4666666666666667,0.3988095238095238
StandWalkJump,12,0.0227138865739107,1.7071308717131617,0.0294271782040596,1.7905259244143965,0.4666666666666667,0.3988095238095238
StandWalkJump,13,0.0234228242188692,1.725754514336586,0.0132506713271141,1.7459596805274489,0.4666666666666667,0.3988095238095238
StandWalkJump,14,0.0234352871775627,1.712665323168039,0.0275132395327091,1.7827702201902866,0.5333333333333333,0.4583333333333333
StandWalkJump,15,0.0218569207936525,1.7044732104986906,0.0248016603291034,1.7570386696606874,0.5333333333333333,0.4583333333333333
StandWalkJump,16,0.0215815510600805,1.7356011234223845,0.0278705805540084,1.7844548672437668,0.5333333333333333,0.4583333333333333
StandWalkJump,17,0.0179410018026828,1.6947139911353588,0.0294629912823438,1.778298418968916,0.5333333333333333,0.4583333333333333
StandWalkJump,18,0.0180612988770008,1.7057298254221678,0.0315349772572517,1.7801562529057264,0.5333333333333333,0.4583333333333333
StandWalkJump,19,0.0244232304394245,1.6931528486311436,0.0348003860563039,1.747210782021284,0.4666666666666667,0.3988095238095238
UWaveGestureLibrary,0,0.0189112313091754,0.8941703252494335,0.0666035450994968,1.7987648434937,0.9375,0.9373061321160916
UWaveGestureLibrary,1,0.0211267620325088,0.645448699593544,0.0560381263494491,1.318699536845088,0.9375,0.9373061321160916
UWaveGestureLibrary,2,0.0140547975897789,0.549071665853262,0.0536296050995588,1.2771798875182867,0.93125,0.930866959074572
UWaveGestureLibrary,3,0.0140126291662454,0.5307792667299509,0.0567864477634429,1.2915177084505558,0.9375,0.9373061321160916
UWaveGestureLibrary,4,0.014093242585659,0.5423345398157835,0.0537686925381422,1.2505013924092054,0.934375,0.9341272599994428
UWaveGestureLibrary,5,0.0179369356483221,0.5337013117969036,0.0759982112795114,1.2666439339518547,0.934375,0.9341506752802288
UWaveGestureLibrary,6,0.017652790993452,0.5378367621451616,0.0859647691249847,1.258367946371436,0.9375,0.9372817234007286
UWaveGestureLibrary,7,0.0139882639050483,0.5305389445275068,0.0559461452066898,1.2979966811835766,0.9375,0.9373061321160916
UWaveGestureLibrary,8,0.0138374641537666,0.5430646184831858,0.0527858212590217,1.255092015489936,0.9375,0.9373061321160916
UWaveGestureLibrary,9,0.0228147450834512,0.5307941734790802,0.0531966220587492,1.2720012050122025,0.9375,0.9371889310623872
UWaveGestureLibrary,10,0.0140455923974514,0.5382344592362642,0.0531881656497716,1.2675592303276062,0.934375,0.9341506752802288
UWaveGestureLibrary,11,0.0174591001123189,0.5335215050727129,0.0555379688739776,1.2597887087613344,0.93125,0.9310017991638732
UWaveGestureLibrary,12,0.0140380188822746,0.5421726889908314,0.0569214206188917,1.2646219749003649,0.934375,0.9341506752802288
UWaveGestureLibrary,13,0.0140871983021497,0.5462266653776169,0.0482313241809606,1.29631164111197,0.934375,0.9341506752802288
UWaveGestureLibrary,14,0.0140502322465181,0.5545984953641891,0.0552441794425249,1.2973427027463913,0.9375,0.937257775936406
UWaveGestureLibrary,15,0.0190947242081165,0.5352796204388142,0.0588220451027154,1.2793914042413237,0.9375,0.9372817234007286
UWaveGestureLibrary,16,0.0140619538724422,0.5861289724707603,0.056254731491208,1.280096735805273,0.9375,0.9372817234007286
UWaveGestureLibrary,17,0.0137768294662237,0.5165275074541569,0.066298434510827,1.2436654921621084,0.934375,0.9341506752802288
UWaveGestureLibrary,18,0.0139316357672214,0.5285477638244629,0.0689447522163391,1.2662123665213585,0.934375,0.9341506752802288
UWaveGestureLibrary,19,0.01400494761765,0.5288716331124306,0.0555713307112455,1.2800282947719095,0.934375,0.9341506752802288
